Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
SP1,2015-03-09,Cordoba,Getafe,71,73,73,72,72,70,69,70,36,33,25,26,50.9,50.2,1,2,A,0,0,D,18,15,4,7,11,10,5,6,3,2,0,0,1.13,0.76,0.88,0.6,1.65,1.03,6.04,7.74,2.4,3.1,3.2,2.5,3.0,3.0,2.4,3.2,2.85,2.52,3.14,3.28,2.5,3.1,2.9,2.55,3.12,3.25,2.57,3.15,3.19
SP1,2015-03-13,Valencia,Deportivo La Coruna,78,73,80,71,79,72,76,72,26,33,24,26,230.0,53.9,2,0,H,0,0,D,16,5,8,2,12,17,5,5,1,2,0,0,2.87,0.18,2.03,0.16,2.93,0.04,10.82,6.55,1.44,4.5,8.0,1.42,4.25,7.75,1.4,4.4,7.3,1.47,4.73,7.95,1.4,4.5,8.0,1.44,4.75,8.0,1.49,4.58,7.73
SP1,2015-03-14,Celta Vigo,Athletic Club,74,77,77,75,74,75,72,77,28,27,24,26,60.4,112.1,1,2,A,0,2,A,16,12,5,4,14,12,8,5,3,3,0,1,1.94,2.77,1.85,1.37,0.82,1.97,5.38,14.35,2.1,3.4,3.6,2.1,3.2,3.5,2.2,3.2,3.2,2.14,3.42,3.86,2.2,3.3,3.3,2.1,3.4,3.9,1.99,3.47,4.35
SP1,2015-03-14,Eibar,Barcelona,72,84,71,88,71,85,71,79,25,31,28,25,29.4,603.8,0,2,A,0,1,A,13,12,2,4,14,3,6,3,1,0,0,0,0.71,1.89,0.66,0.95,0.47,2.32,16.38,5.96,19.0,8.5,1.14,16.5,7.5,1.14,15.0,7.0,1.15,22.4,8.9,1.16,21.0,8.0,1.14,26.0,8.5,1.15,20.75,9.8,1.15
SP1,2015-03-14,Espanyol,Atletico Madrid,73,80,77,81,72,81,72,79,32,32,25,25,75.7,356.0,0,0,D,0,0,D,7,14,1,6,33,18,6,7,3,3,0,1,0.2,1.5,0.2,1.08,0.26,2.57,6.07,6.48,3.8,3.1,2.15,3.7,3.3,2.15,3.3,3.3,2.1,3.86,3.3,2.19,3.3,3.3,2.2,3.75,3.3,2.2,3.92,3.36,2.14
SP1,2015-03-14,Rayo Vallecano,Granada,74,73,75,73,73,73,73,72,29,39,26,25,51.7,67.55,3,1,H,0,1,A,16,11,8,3,15,8,6,6,3,2,0,0,3.08,1.13,2.1,1.04,2.59,0.29,3.47,10.0,2.0,3.3,4.0,2.0,3.25,3.75,1.9,3.45,3.8,2.04,3.53,4.07,2.0,3.2,4.0,2.0,3.5,4.1,1.99,3.6,4.16
SP1,2015-03-15,Almeria,Villarreal,72,76,72,79,71,76,71,74,31,37,25,24,38.3,132.699999,0,0,D,0,0,D,10,18,2,7,16,15,4,3,4,4,1,1,1.34,1.39,0.62,1.0,1.35,1.37,10.0,4.88,4.0,3.3,2.0,3.9,3.2,2.0,3.6,3.3,2.0,4.14,3.56,2.01,4.0,3.2,2.0,4.1,3.5,2.0,4.05,3.63,2.0
SP1,2015-03-15,Malaga,Cordoba,74,71,70,69,73,71,73,69,30,36,26,25,82.8,50.9,2,0,H,0,0,D,19,4,6,2,11,15,2,3,0,2,0,0,1.64,0.93,1.56,0.93,1.91,0.81,5.81,7.21,1.57,3.75,7.0,1.57,3.6,6.25,1.55,4.0,5.5,1.57,4.05,7.34,1.57,3.5,7.0,1.57,4.0,7.0,1.56,4.17,7.15
SP1,2015-03-15,Real Madrid,Levante,84,73,86,73,82,73,82,71,41,31,24,27,788.8,43.45,2,0,H,2,0,H,22,8,6,0,9,14,10,4,2,0,0,0,2.54,0.58,1.87,0.57,2.68,0.21,8.08,23.31,1.06,13.0,34.0,1.07,10.5,26.0,1.07,9.5,22.0,1.08,16.0,29.0,1.08,13.0,34.0,1.06,15.0,41.0,1.08,16.38,32.25
SP1,2015-03-15,Sevilla,Elche,78,72,78,74,78,71,77,72,34,29,25,25,166.75,38.6,3,0,H,2,0,H,12,14,4,3,13,11,5,9,2,3,0,0,3.0,0.67,2.08,0.54,2.81,0.13,7.5,10.92,1.4,4.75,8.0,1.4,4.33,8.0,1.42,4.4,7.0,1.38,5.12,9.75,1.4,4.5,8.0,1.4,5.0,9.5,1.33,5.78,10.55
SP1,2015-03-16,Getafe,Real Sociedad,73,76,72,78,73,77,70,74,33,30,26,25,50.2,96.8,0,1,A,0,0,D,14,10,5,4,14,12,6,5,4,1,0,0,1.19,0.44,0.39,0.41,2.13,0.59,4.53,5.0,2.3,3.2,3.3,2.35,3.1,3.1,2.3,3.2,3.0,2.4,3.2,3.42,2.4,3.1,3.1,2.38,3.2,3.4,2.42,3.23,3.36
SP1,2015-03-20,Elche,Valencia,72,78,74,81,72,79,72,76,29,26,25,24,38.6,230.0,0,4,A,0,1,A,7,10,1,5,12,10,4,4,1,0,0,0,0.25,2.38,0.16,1.65,0.11,2.82,10.21,12.5,3.8,3.4,2.0,3.9,3.3,1.95,3.8,3.45,1.9,4.26,3.5,2.0,4.33,3.3,1.91,4.4,3.5,1.95,4.0,3.41,2.1
SP1,2015-03-21,Athletic Club,Almeria,77,72,76,72,77,70,77,71,27,31,26,25,112.1,38.3,2,1,H,2,0,H,19,7,6,1,8,20,9,6,2,4,0,1,1.43,0.34,0.83,0.23,2.24,0.5,5.38,7.79,1.5,4.0,7.5,1.5,4.0,6.5,1.5,4.0,6.1,1.53,4.4,7.09,1.5,4.0,7.0,1.53,4.33,7.0,1.49,4.32,8.53
SP1,2015-03-21,Atletico Madrid,Getafe,80,73,81,72,81,70,79,70,32,33,25,26,356.0,50.2,2,0,H,2,0,H,15,5,6,1,10,16,10,5,2,2,0,0,2.1,0.26,2.02,0.17,2.71,0.17,9.42,7.74,1.33,5.0,10.0,1.3,5.0,10.0,1.3,5.0,9.0,1.31,5.5,13.14,1.3,5.0,11.0,1.33,5.25,13.0,1.32,5.44,12.97
SP1,2015-03-21,Granada,Eibar,73,72,73,74,74,71,72,71,39,25,25,28,67.55,29.4,0,0,D,0,0,D,17,4,4,1,14,17,7,5,4,1,0,0,0.71,0.29,0.49,0.29,1.7,0.85,4.55,10.0,1.95,3.25,4.33,1.95,3.25,4.0,2.0,3.15,3.8,1.96,3.25,4.91,1.95,3.1,4.4,1.95,3.3,4.8,1.9,3.41,4.95
SP1,2015-03-21,Levante,Celta Vigo,73,74,73,77,73,73,72,72,31,28,27,24,43.45,60.4,0,1,A,0,0,D,9,17,3,5,17,9,5,5,4,3,0,0,0.43,2.92,0.34,2.31,0.11,2.83,9.81,5.65,3.3,3.3,2.25,3.3,3.1,2.25,2.9,3.3,2.3,3.51,3.35,2.29,3.4,3.1,2.25,3.6,3.3,2.25,3.65,3.44,2.2
SP1,2015-03-21,Rayo Vallecano,Malaga,74,74,73,70,73,73,75,73,29,30,26,26,51.7,82.8,1,0,H,1,0,H,11,6,2,2,20,15,7,4,8,0,0,1,0.58,0.79,0.53,0.78,1.06,1.57,3.07,4.4,2.5,3.4,2.8,2.55,3.0,2.9,2.5,3.3,2.65,2.53,3.42,3.01,2.6,3.3,2.7,2.55,3.4,2.9,2.48,3.54,2.99
SP1,2015-03-22,Barcelona,Real Madrid,84,84,88,86,85,82,81,81,31,41,25,24,603.8,788.8,2,1,H,1,1,D,17,13,5,4,9,14,7,10,5,6,0,0,2.3,1.7,2.24,1.7,1.78,0.98,10.04,8.37,1.67,4.5,4.5,1.7,4.33,4.5,1.75,3.8,4.5,1.68,4.54,4.91,1.67,4.33,4.33,1.67,4.5,4.8,1.65,4.84,4.84
SP1,2015-03-22,Deportivo La Coruna,Espanyol,73,73,71,76,72,72,72,70,33,32,26,25,53.9,75.7,0,0,D,0,0,D,14,7,1,2,10,16,2,2,4,4,0,0,0.9,1.55,0.78,1.48,0.75,1.99,5.83,10.08,2.6,3.25,2.8,2.5,3.2,2.8,2.3,3.2,3.0,2.61,3.23,3.05,2.6,3.0,2.9,2.6,3.25,3.0,2.29,3.22,3.63
SP1,2015-03-22,Real Sociedad,Cordoba,76,71,78,72,77,72,74,68,30,36,25,25,96.8,50.9,3,1,H,1,1,D,19,11,3,6,9,16,9,5,1,5,0,3,1.48,0.66,1.36,0.63,2.06,0.68,4.35,14.38,1.62,3.75,6.0,1.67,3.4,5.5,1.55,4.0,5.5,1.67,3.77,6.4,1.67,3.6,5.5,1.65,3.75,6.5,1.67,3.83,6.23
SP1,2015-03-22,Villarreal,Sevilla,76,78,79,79,76,77,75,77,37,34,24,25,132.699999,166.75,0,2,A,0,0,D,23,9,5,5,11,16,8,2,2,1,0,0,1.98,0.56,1.33,0.29,2.42,0.41,5.33,9.48,2.05,3.4,3.75,2.1,3.5,3.25,2.1,3.3,3.3,2.09,3.61,3.76,2.0,3.5,3.6,2.05,3.6,3.7,2.04,3.86,3.68
SP1,2015-04-03,Eibar,Rayo Vallecano,72,74,72,75,71,73,71,73,25,29,28,26,29.4,51.7,1,2,A,1,2,A,12,13,4,8,15,15,4,4,3,3,1,0,1.32,1.33,0.48,1.23,1.36,1.33,10.73,5.41,2.5,3.3,2.9,2.6,3.2,2.95,2.4,3.2,2.85,2.63,3.27,2.99,2.5,3.2,2.88,2.7,3.3,2.88,2.6,3.27,3.03
SP1,2015-04-04,Almeria,Levante,72,73,72,73,71,73,71,72,31,31,25,27,38.3,43.45,1,4,A,0,2,A,9,15,3,5,18,16,7,8,4,2,1,0,1.34,2.46,0.2,2.37,0.59,2.2,7.27,5.38,2.1,3.25,3.75,2.15,3.1,3.6,2.1,3.3,3.3,2.23,3.26,3.78,2.15,3.2,3.6,2.2,3.25,3.8,2.16,3.36,3.85
SP1,2015-04-04,Cordoba,Atletico Madrid,71,80,71,81,72,81,70,79,36,32,25,25,50.9,356.0,0,2,A,0,2,A,11,8,2,4,12,9,3,5,2,1,0,0,0.48,1.19,0.41,1.12,0.69,2.01,10.33,12.24,9.5,4.5,1.4,7.75,4.6,1.44,7.0,4.0,1.45,8.52,4.66,1.45,7.0,4.33,1.44,9.5,4.6,1.44,8.07,4.4,1.5
SP1,2015-04-04,Malaga,Real Sociedad,74,76,70,77,73,77,74,74,30,30,26,25,82.8,96.8,1,1,D,0,0,D,13,9,6,3,17,10,12,3,4,5,0,0,1.94,0.43,1.9,0.17,2.55,0.29,6.44,5.03,1.95,3.4,4.2,2.0,3.4,3.6,2.0,3.3,3.6,1.97,3.51,4.39,2.0,3.4,3.75,1.98,3.5,4.4,1.91,3.69,4.43
SP1,2015-04-04,Sevilla,Athletic Club,78,77,78,77,78,77,77,77,34,27,25,26,166.75,112.1,2,0,H,2,0,H,9,14,5,2,17,9,6,7,3,3,0,0,1.36,0.48,1.17,0.24,2.14,0.6,8.96,8.33,1.75,3.75,4.75,1.75,3.7,4.4,1.7,3.6,4.7,1.79,3.86,4.95,1.75,3.6,4.75,1.73,3.8,5.4,1.77,4.08,4.78
SP1,2015-04-05,Celta Vigo,Barcelona,74,84,77,88,74,85,72,81,28,31,24,25,60.4,603.8,0,1,A,0,0,D,7,12,1,3,26,12,4,3,2,2,1,0,0.65,1.93,0.65,1.42,0.41,2.39,7.4,5.78,7.5,5.0,1.4,8.0,5.0,1.4,8.0,4.7,1.35,7.71,5.17,1.43,8.0,4.5,1.4,8.0,5.0,1.44,10.0,5.84,1.33
SP1,2015-04-05,Getafe,Deportivo La Coruna,73,73,72,72,73,72,70,72,33,33,26,26,50.2,53.9,2,1,H,2,0,H,11,9,4,2,19,14,5,1,1,3,0,0,1.29,1.17,0.58,1.08,1.48,1.22,6.77,4.53,2.25,3.1,3.6,2.3,3.1,3.2,2.1,3.3,3.3,2.33,3.26,3.52,2.3,3.2,3.2,2.38,3.25,3.4,2.29,3.19,3.7
SP1,2015-04-05,Real Madrid,Granada,84,73,86,72,82,74,82,72,41,39,24,25,788.8,67.55,9,1,H,4,0,H,29,11,11,6,6,9,10,1,1,2,0,0,6.61,0.6,4.97,0.57,3.0,0.0,13.75,19.13,1.08,11.0,29.0,1.08,11.5,31.0,1.07,9.5,22.0,1.09,14.0,31.0,1.08,11.0,26.0,1.09,13.0,31.0,1.08,17.1,29.51
SP1,2015-04-05,Valencia,Villarreal,78,76,81,79,79,76,76,73,26,37,24,24,230.0,132.699999,0,0,D,0,0,D,13,5,3,2,14,18,2,6,2,5,0,0,1.27,0.28,0.38,0.28,2.29,0.45,5.15,6.09,2.05,3.5,3.6,2.05,3.5,3.7,1.9,3.45,3.8,2.06,3.69,3.79,2.05,3.5,3.5,2.1,3.6,3.75,2.11,3.51,3.88
SP1,2015-04-06,Espanyol,Elche,73,72,77,75,71,72,70,72,32,29,25,25,75.7,38.6,1,1,D,1,0,H,5,8,3,2,18,16,4,4,3,3,0,0,0.54,0.5,0.54,0.26,1.34,1.21,10.61,6.73,1.67,3.6,5.75,1.67,3.6,5.25,1.75,3.5,4.5,1.68,3.79,6.28,1.67,3.4,6.0,1.7,3.7,6.0,1.64,4.02,6.2
SP1,2015-04-07,Atletico Madrid,Real Sociedad,80,76,81,77,81,77,79,74,32,30,25,25,356.0,96.8,2,0,H,2,0,H,12,9,3,2,13,17,4,10,1,0,0,0,1.32,0.44,0.48,0.36,2.18,0.56,9.39,8.84,1.3,5.25,11.0,1.33,5.25,10.0,1.35,4.8,7.6,1.34,5.27,11.99,1.3,4.8,12.0,1.33,5.25,12.0,1.29,5.82,14.11
SP1,2015-04-07,Eibar,Malaga,72,74,72,70,71,73,71,74,25,30,28,26,29.4,82.8,1,0,H,0,0,D,8,14,5,4,15,17,4,2,3,2,0,0,0.79,0.43,0.67,0.25,1.74,0.88,8.52,6.89,3.25,3.1,2.38,2.95,3.1,2.45,2.85,3.2,2.4,3.32,3.17,2.48,3.2,3.0,2.4,3.3,3.13,2.5,3.02,3.24,2.63
SP1,2015-04-07,Levante,Sevilla,73,78,73,78,73,78,72,77,31,34,27,25,43.45,166.75,1,2,A,0,2,A,19,12,6,5,16,16,12,3,4,5,0,0,1.67,1.49,1.1,1.39,1.52,1.21,6.96,7.41,4.5,3.6,1.83,4.2,3.6,1.8,4.0,3.45,1.85,4.66,3.83,1.83,4.2,3.75,1.8,4.6,3.8,1.83,5.06,4.04,1.74
SP1,2015-04-08,Barcelona,Almeria,84,72,88,72,85,71,81,71,31,31,25,25,603.8,38.3,4,0,H,1,0,H,19,6,12,3,9,14,14,5,1,1,0,0,1.72,0.27,1.54,0.27,2.55,0.28,3.97,12.15,1.05,13.0,41.0,1.05,15.5,51.0,1.05,11.0,25.0,,,,1.05,15.0,41.0,1.06,15.0,51.0,1.05,25.0,41.5
SP1,2015-04-08,Granada,Celta Vigo,73,74,72,77,74,74,72,72,39,28,25,24,67.55,60.4,1,1,D,1,0,H,8,12,3,4,13,14,1,5,4,5,1,0,1.66,1.05,1.08,0.93,1.95,0.75,13.17,4.44,3.5,3.0,2.3,3.1,3.1,2.35,2.75,3.3,2.4,3.34,3.32,2.38,3.2,3.1,2.38,3.3,3.3,2.38,3.12,3.28,2.53
SP1,2015-04-08,Deportivo La Coruna,Cordoba,73,71,72,71,72,72,72,70,33,36,26,25,53.9,50.9,1,1,D,0,0,D,8,16,2,7,12,16,6,5,3,2,1,0,0.47,1.37,0.33,1.36,0.6,2.12,6.09,6.62,1.75,3.4,5.5,1.7,3.6,5.0,1.7,3.6,4.7,1.78,3.72,5.35,1.7,3.4,5.5,1.75,3.7,5.5,1.83,3.66,4.97
SP1,2015-04-08,Rayo Vallecano,Real Madrid,74,84,75,86,73,82,73,82,29,41,26,24,51.7,788.8,0,2,A,0,0,D,20,17,8,5,15,11,8,1,4,5,0,0,1.2,1.94,0.59,1.94,0.83,1.94,7.43,12.69,13.0,7.0,1.2,11.5,6.5,1.25,12.0,5.5,1.22,12.24,7.14,1.25,12.0,5.5,1.25,13.0,7.0,1.25,12.33,7.82,1.23
SP1,2015-04-09,Athletic Club,Valencia,77,78,77,81,77,79,77,76,27,26,26,24,112.1,230.0,1,1,D,0,0,D,12,7,4,4,17,15,8,3,5,3,0,1,1.31,1.13,0.83,1.1,1.51,1.14,8.35,7.63,2.4,3.4,2.8,2.55,3.3,2.9,2.4,3.3,2.75,2.55,3.36,3.02,2.5,3.2,2.9,2.5,3.4,3.0,2.62,3.49,2.84
SP1,2015-04-09,Elche,Getafe,72,73,75,72,72,73,72,70,29,33,25,26,38.6,50.2,0,1,A,0,0,D,16,9,2,4,13,19,10,4,2,3,0,0,0.55,1.01,0.31,0.98,0.86,1.81,6.58,10.19,2.3,3.1,3.25,2.3,3.2,3.1,2.3,3.0,3.2,2.35,3.22,3.52,2.4,3.1,3.1,2.3,3.2,3.6,2.45,3.13,3.42
SP1,2015-04-09,Villarreal,Espanyol,76,73,79,77,76,71,73,70,37,32,24,25,132.699999,75.7,0,3,A,0,1,A,7,14,2,4,14,14,7,2,1,1,0,0,0.26,1.96,0.05,1.12,0.15,2.75,6.23,8.29,1.55,3.6,7.0,1.57,3.7,6.0,1.6,3.7,5.4,1.56,4.16,7.27,1.62,3.5,6.5,1.57,4.1,6.5,1.52,4.41,7.44
SP1,2015-04-11,Almeria,Granada,72,73,73,73,70,73,71,72,31,39,25,25,38.3,67.55,3,0,H,1,0,H,17,15,9,3,16,14,5,6,4,3,0,0,2.27,1.67,1.94,1.32,1.84,0.91,4.08,7.57,2.4,3.1,3.2,2.4,3.2,2.95,2.25,3.2,3.1,2.47,3.26,3.24,2.4,3.0,3.2,2.45,3.25,3.25,2.47,3.23,3.27
SP1,2015-04-11,Celta Vigo,Rayo Vallecano,74,74,74,75,74,70,73,75,28,29,24,26,60.4,51.7,6,1,H,4,1,H,17,12,10,4,16,3,3,4,1,1,0,0,6.57,0.96,5.51,0.85,2.99,0.0,8.0,14.13,1.73,3.6,4.75,1.8,3.6,4.2,1.8,3.5,4.2,1.81,3.93,4.72,1.8,3.5,4.5,1.8,3.9,4.6,1.61,4.47,5.69
SP1,2015-04-11,Malaga,Atletico Madrid,74,80,71,81,72,81,74,80,30,32,26,25,82.8,356.0,2,2,D,1,1,D,11,11,3,5,13,10,6,1,2,3,0,0,0.67,2.53,0.27,1.54,0.19,2.7,6.71,5.16,3.8,3.4,2.0,3.9,3.4,2.05,3.6,3.3,2.0,4.03,3.42,2.09,4.0,3.1,2.05,4.0,3.4,2.1,3.86,3.36,2.16
SP1,2015-04-11,Real Madrid,Eibar,84,72,85,72,83,71,82,71,41,25,24,28,788.8,29.4,3,0,H,2,0,H,24,4,13,2,10,18,7,4,0,3,0,0,2.99,0.14,2.54,0.11,2.91,0.05,12.1,12.44,1.06,13.0,34.0,1.07,17.0,21.0,1.05,11.0,25.0,1.07,17.4,34.25,1.07,13.0,34.0,1.07,15.0,41.0,1.08,14.4,36.4
SP1,2015-04-11,Sevilla,Barcelona,78,84,78,88,78,85,77,81,34,31,25,25,166.75,603.8,2,2,D,1,2,A,11,17,2,7,23,9,2,4,5,2,0,0,1.27,1.76,1.14,1.26,0.97,1.75,10.4,7.0,5.0,4.5,1.55,5.0,4.6,1.6,5.0,3.9,1.6,5.42,4.6,1.63,5.0,4.2,1.62,5.0,4.6,1.65,6.11,4.69,1.56
SP1,2015-04-12,Cordoba,Elche,71,72,71,75,72,72,70,72,36,29,25,25,50.9,38.6,0,2,A,0,1,A,14,7,2,3,9,26,8,3,0,2,1,0,1.0,1.18,0.9,1.15,1.11,1.59,5.97,5.17,2.3,3.1,3.3,2.4,3.0,3.1,2.35,3.1,3.0,2.41,3.14,3.5,2.4,3.0,3.2,2.38,3.2,3.4,2.24,3.19,3.84
SP1,2015-04-12,Espanyol,Athletic Club,73,77,77,76,72,75,70,77,32,27,25,26,75.7,112.1,1,0,H,1,0,H,5,10,1,2,14,13,7,1,2,2,0,0,0.51,0.27,0.48,0.19,1.57,0.93,8.47,5.75,2.5,3.2,2.88,2.5,3.25,2.75,2.5,3.1,2.8,2.42,3.28,3.31,2.4,3.1,3.1,2.45,3.25,3.25,2.36,3.28,3.43
SP1,2015-04-12,Getafe,Villarreal,73,76,72,79,73,76,69,74,33,37,26,24,50.2,132.699999,1,1,D,0,0,D,12,9,2,4,9,16,11,5,2,6,0,0,1.42,1.11,1.3,0.3,1.61,1.06,9.12,7.26,3.6,3.3,2.05,3.4,3.3,2.1,3.2,3.2,2.2,3.78,3.42,2.16,3.75,3.2,2.1,3.8,3.4,2.15,3.7,3.47,2.16
SP1,2015-04-12,Real Sociedad,Deportivo La Coruna,76,73,78,71,77,72,74,71,30,33,25,26,96.8,53.9,2,2,D,1,1,D,9,16,4,5,12,19,5,7,4,4,0,0,1.01,1.51,0.21,0.39,0.82,1.8,12.18,11.81,1.8,3.6,4.5,1.87,3.7,3.8,1.8,3.5,4.2,1.93,3.58,4.49,1.91,3.4,4.2,1.93,3.6,4.4,1.89,3.68,4.55
SP1,2015-04-13,Valencia,Levante,79,73,81,73,79,73,77,72,26,31,24,27,230.0,43.45,3,0,H,2,0,H,13,11,5,1,12,12,5,4,3,3,0,0,0.82,0.34,0.7,0.22,1.8,0.81,8.16,10.38,1.33,5.0,8.5,1.33,5.25,10.5,1.3,5.0,9.0,1.34,5.4,11.4,1.33,4.8,9.5,1.33,5.4,11.0,1.42,4.83,9.06
SP1,2015-04-17,Levante,Espanyol,73,73,73,77,73,71,72,70,31,32,27,25,43.45,75.7,2,2,D,1,2,A,13,12,3,6,14,18,8,4,1,3,0,0,1.05,1.71,0.89,1.17,0.87,1.89,9.7,5.17,2.88,3.1,2.6,2.8,3.2,2.7,2.3,3.3,2.9,2.92,3.23,2.72,2.9,3.0,2.62,2.9,3.2,2.7,2.92,3.17,2.75
SP1,2015-04-18,Athletic Club,Getafe,77,73,77,72,75,73,76,69,27,33,26,26,112.1,50.2,4,0,H,1,0,H,27,1,8,1,12,12,6,1,2,4,0,1,4.04,0.04,3.2,0.04,2.99,0.01,4.76,17.5,1.67,3.75,5.5,1.65,3.6,5.5,1.75,3.5,4.5,1.64,3.9,6.51,1.67,3.4,6.0,1.7,3.8,5.75,1.58,4.15,6.75
SP1,2015-04-18,Barcelona,Valencia,84,79,88,80,85,79,81,77,31,26,25,24,603.8,230.0,2,0,H,1,0,H,11,11,5,3,18,17,6,3,4,4,0,0,2.05,1.38,1.59,0.47,1.93,0.82,4.23,15.08,1.22,7.0,12.0,1.22,7.0,13.5,1.25,6.0,9.0,1.24,7.25,13.5,1.25,5.5,13.0,1.22,7.0,15.0,1.21,7.72,15.48
SP1,2015-04-18,Deportivo La Coruna,Atletico Madrid,73,80,71,81,71,80,72,80,33,32,26,25,53.9,356.0,1,2,A,0,2,A,9,15,2,10,16,15,5,6,2,4,0,0,0.84,1.52,0.8,1.4,0.72,2.0,8.46,8.09,4.5,3.5,1.85,4.75,3.5,1.85,4.0,3.45,1.85,5.02,3.56,1.85,5.0,3.1,1.85,4.8,3.5,1.87,5.41,3.73,1.76
SP1,2015-04-18,Real Madrid,Malaga,84,74,86,71,83,73,81,74,41,30,24,26,788.8,82.8,3,1,H,1,0,H,12,11,6,2,11,26,4,3,2,2,0,0,3.04,1.04,2.29,0.59,2.7,0.21,5.29,12.5,1.14,8.5,17.0,1.17,7.75,18.0,1.15,7.5,13.0,1.18,9.0,16.75,1.17,7.0,17.0,1.17,9.0,18.0,1.16,9.77,17.05
SP1,2015-04-19,Eibar,Celta Vigo,72,74,72,74,71,74,72,73,25,28,28,24,29.4,60.4,0,1,A,0,1,A,11,17,3,5,10,20,1,9,2,2,0,0,0.5,2.2,0.34,1.12,0.27,2.6,15.19,4.68,3.4,3.3,2.2,3.3,3.3,2.15,2.9,3.3,2.3,3.78,3.5,2.12,3.5,3.1,2.2,3.75,3.4,2.15,4.32,3.48,2.0
SP1,2015-04-19,Granada,Sevilla,73,78,73,79,73,77,72,77,39,34,25,25,67.55,166.75,1,1,D,1,0,H,6,16,2,3,15,14,5,9,2,2,0,0,0.31,0.75,0.31,0.61,0.84,1.73,10.74,6.14,4.33,3.6,1.85,4.25,3.8,1.85,4.5,3.5,1.75,4.27,3.81,1.91,4.0,3.5,1.91,4.3,3.8,1.9,4.72,4.14,1.76
SP1,2015-04-19,Rayo Vallecano,Almeria,74,72,74,73,72,69,75,71,29,31,26,25,51.7,38.3,2,0,H,1,0,H,13,8,9,3,18,12,5,7,1,2,0,0,2.63,0.37,2.45,0.26,2.87,0.08,4.94,13.91,1.8,3.8,4.33,1.8,3.6,4.2,1.85,3.45,4.0,1.83,3.89,4.64,1.85,3.1,5.0,1.85,3.9,4.4,1.78,3.97,4.88
SP1,2015-04-19,Villarreal,Cordoba,76,71,79,71,76,71,74,70,37,36,24,25,132.699999,50.9,0,0,D,0,0,D,28,9,7,4,14,16,12,3,1,4,0,0,2.32,0.27,1.89,0.27,2.7,0.19,6.16,12.42,1.3,5.25,11.0,1.3,5.25,12.0,1.27,5.5,9.0,1.32,5.69,11.2,1.33,4.8,10.0,1.3,5.5,12.0,1.31,6.08,11.0
SP1,2015-04-20,Elche,Real Sociedad,72,76,75,78,72,77,72,74,29,30,25,25,38.6,96.8,1,0,H,1,0,H,9,4,2,2,21,11,7,4,3,4,0,0,0.64,0.24,0.21,0.2,1.73,0.81,6.96,8.7,2.6,3.1,2.9,2.65,3.4,2.75,2.3,3.3,2.9,2.67,3.34,2.89,2.7,3.0,2.8,2.7,3.3,2.88,2.77,3.1,2.98
SP1,2015-04-24,Cordoba,Athletic Club,71,77,71,78,70,75,69,76,36,27,25,26,50.9,112.1,0,1,A,0,0,D,22,15,2,4,13,19,9,5,2,3,0,0,2.19,1.43,1.98,1.19,1.9,0.87,10.06,6.21,4.2,3.5,1.91,4.25,3.4,1.95,3.6,3.3,2.0,4.34,3.54,1.97,4.2,3.25,1.91,4.33,3.5,1.95,4.27,3.56,1.98
SP1,2015-04-25,Atletico Madrid,Elche,80,72,81,75,81,72,80,72,32,29,25,25,356.0,38.6,3,0,H,0,0,D,18,14,9,3,11,18,9,8,3,2,0,0,2.3,1.1,1.92,0.9,2.21,0.59,6.84,15.67,1.18,7.0,17.0,1.19,7.0,17.5,1.2,5.8,13.0,1.21,7.02,19.25,1.2,5.5,21.0,1.2,7.0,23.0,1.21,7.04,19.3
SP1,2015-04-25,Espanyol,Barcelona,73,84,77,88,71,85,70,81,32,31,25,25,75.7,603.8,0,2,A,0,2,A,7,12,2,5,21,12,5,3,5,1,1,1,1.0,3.5,0.86,2.92,0.17,2.75,11.44,6.5,12.0,6.0,1.25,10.5,6.25,1.28,9.0,5.0,1.3,12.0,6.52,1.28,11.0,5.0,1.3,12.0,6.5,1.25,11.15,6.62,1.28
SP1,2015-04-25,Getafe,Levante,73,73,72,73,73,73,69,72,33,31,26,27,50.2,43.45,0,1,A,0,1,A,10,9,2,3,9,14,5,5,4,3,0,0,0.83,0.37,0.64,0.33,1.8,0.82,5.5,16.25,2.2,3.2,3.5,2.2,3.2,3.5,2.2,3.2,3.2,2.28,3.26,3.64,2.3,3.2,3.2,2.2,3.25,3.75,2.35,3.21,3.52
SP1,2015-04-25,Real Sociedad,Villarreal,76,76,78,75,76,75,75,74,30,37,25,24,96.8,132.699999,0,0,D,0,0,D,13,19,2,4,15,13,7,9,1,4,0,0,0.65,1.92,0.34,1.44,0.5,2.31,7.2,15.85,2.9,3.3,2.5,2.85,3.4,2.55,2.75,3.3,2.4,2.93,3.39,2.61,2.88,3.2,2.5,3.0,3.4,2.5,2.89,3.42,2.62
