Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2016-04-19,Napoli,Bologna,79,74,82,75,78,72,79,73,34,42,25,25,321.93,75.23,6,0,H,2,0,H,20,5,14,0,8,13,8,3,1,2,0,0,2.64,0.18,1.22,0.13,2.89,0.06,7.5,15.0,1.22,6.0,15.0,1.25,6.25,11.5,1.22,5.5,12.0,1.26,6.42,14.02,1.25,5.5,13.0,1.22,6.5,15.0,1.27,6.31,13.36
I1,2016-04-20,Chievo,Frosinone,74,69,74,68,75,67,74,67,40,35,27,26,49.78,38.3,5,1,H,1,1,D,23,9,8,2,12,13,6,1,2,3,0,2,2.31,0.27,1.38,0.09,2.8,0.12,7.07,19.76,1.85,3.6,4.0,1.83,3.5,4.25,1.9,3.45,3.8,1.88,3.75,4.54,1.83,3.4,4.5,1.85,3.6,4.5,1.99,3.5,4.29
I1,2016-04-20,Empoli,Verona,73,73,72,73,73,73,73,71,38,42,24,25,74.6,47.73,1,0,H,0,0,D,12,20,7,6,16,19,5,5,1,3,0,1,2.21,1.93,2.17,1.84,1.61,1.16,7.17,9.44,1.83,3.6,4.5,1.85,3.6,4.0,1.85,3.45,4.0,1.89,3.62,4.64,1.85,3.4,4.5,1.87,3.6,4.4,1.93,3.61,4.48
I1,2016-04-20,Genoa,Inter,75,79,73,79,70,78,75,78,47,42,24,25,117.55,294.28,1,0,H,0,0,D,16,17,5,4,15,7,6,5,2,2,0,0,1.0,1.15,0.93,0.9,1.24,1.44,13.83,11.0,3.6,3.5,2.05,3.5,3.25,2.1,3.1,3.3,2.2,3.67,3.53,2.13,3.4,3.3,2.15,3.8,3.3,2.1,4.3,3.6,1.96
I1,2016-04-20,Juventus,Lazio,82,78,81,79,80,78,82,76,38,38,25,25,440.0,175.3,3,0,H,1,0,H,19,7,12,1,7,12,10,1,1,1,0,1,3.53,0.2,2.66,0.2,2.97,0.02,14.14,14.52,1.5,4.2,7.0,1.5,4.0,6.5,1.5,4.0,6.1,1.57,4.17,6.94,1.5,4.0,7.0,1.53,3.9,7.5,1.54,4.17,7.52
I1,2016-04-20,Palermo,Atalanta,72,74,76,74,71,72,69,73,40,44,24,26,68.68,78.45,2,2,D,1,1,D,15,10,3,4,23,21,9,2,3,3,1,0,2.65,2.25,0.57,1.32,1.66,1.09,8.65,6.03,2.7,3.2,2.75,2.6,3.2,2.7,2.5,3.3,2.65,2.78,3.33,2.78,2.7,3.1,2.7,2.75,3.2,2.75,2.35,3.4,3.32
I1,2016-04-20,Roma,Torino,79,76,78,76,81,74,79,77,48,39,24,25,332.9,89.83,3,2,H,0,1,A,20,13,6,5,13,16,10,4,1,3,0,0,2.2,1.58,1.29,0.81,1.86,0.88,10.62,19.55,1.45,4.33,7.0,1.45,4.33,6.5,1.5,4.0,6.1,1.47,4.67,8.04,1.5,4.0,7.0,1.44,4.4,8.5,1.42,5.11,8.4
I1,2016-04-20,Sassuolo,Sampdoria,74,75,77,76,72,72,74,74,39,43,24,26,97.0,126.53,0,0,D,0,0,D,23,4,8,2,13,14,13,2,4,3,0,1,3.29,0.15,1.7,0.1,2.96,0.02,4.18,20.08,1.91,3.6,4.0,1.95,3.4,3.75,2.0,3.3,3.6,2.01,3.63,4.05,2.0,3.2,4.0,1.95,3.4,4.3,2.15,3.43,3.8
I1,2016-04-20,Udinese,Fiorentina,75,77,76,77,74,77,75,77,43,39,26,26,93.0,190.53,2,1,H,1,1,D,10,9,3,3,19,14,6,4,2,4,0,0,1.16,0.66,0.9,0.14,1.76,0.9,11.44,3.67,3.3,3.4,2.2,3.3,3.3,2.15,3.1,3.3,2.2,3.66,3.43,2.19,3.3,3.3,2.2,3.6,3.25,2.2,3.18,3.32,2.47
I1,2016-04-21,AC Milan,Carpi,78,71,80,71,77,72,76,70,42,41,25,25,213.83,52.05,0,0,D,0,0,D,20,6,3,2,17,15,4,3,2,3,0,0,1.03,0.26,0.63,0.21,2.05,0.6,2.25,12.73,1.44,4.5,7.5,1.44,4.4,6.75,1.45,4.0,7.0,1.49,4.46,8.18,1.5,4.0,7.0,1.45,4.3,8.5,1.45,4.55,9.09
I1,2016-04-23,Inter,Udinese,79,75,79,76,79,74,77,76,42,43,25,26,294.28,93.0,3,1,H,1,1,D,25,12,9,5,7,13,14,6,3,2,0,0,2.91,1.07,2.74,1.04,2.56,0.3,10.19,9.96,1.44,4.2,8.5,1.44,4.33,7.0,1.45,4.0,7.0,1.48,4.6,8.01,1.44,4.2,8.0,1.44,4.5,8.0,1.5,4.45,7.7
I1,2016-04-24,Atalanta,Chievo,74,74,74,73,73,75,73,72,44,40,26,27,78.45,49.78,1,0,H,0,0,D,11,10,5,2,12,18,8,6,3,2,1,0,0.94,0.35,0.19,0.29,1.97,0.68,6.88,5.76,1.95,3.5,4.0,2.0,3.2,3.9,2.0,3.2,3.7,2.0,3.56,4.18,2.0,3.2,4.0,1.95,3.4,4.2,1.98,3.56,4.29
I1,2016-04-24,Bologna,Genoa,74,75,75,73,72,73,72,74,42,47,25,24,75.23,117.55,2,0,H,1,0,H,11,5,5,3,16,17,7,3,1,2,0,0,0.95,0.49,0.74,0.49,1.75,0.88,10.69,10.32,2.25,3.2,3.4,2.3,3.1,3.2,2.1,3.2,3.4,2.39,3.28,3.36,2.3,3.2,3.2,2.38,3.2,3.3,2.28,3.36,3.51
I1,2016-04-24,Fiorentina,Juventus,77,82,77,81,77,77,77,82,39,38,26,25,190.53,440.0,1,2,A,0,1,A,21,6,7,3,10,15,5,3,1,3,0,0,2.42,1.47,1.39,0.84,2.11,0.66,6.68,17.14,3.5,3.3,2.15,3.6,3.3,2.05,3.8,3.45,1.9,3.62,3.4,2.22,3.6,3.2,2.15,3.8,3.2,2.15,4.03,3.37,2.1
I1,2016-04-24,Frosinone,Palermo,69,72,68,76,67,71,68,71,35,40,26,24,38.3,68.68,0,2,A,0,0,D,16,7,4,2,17,19,9,4,3,3,0,0,1.37,0.84,1.25,0.77,1.78,0.92,4.66,4.48,2.38,3.4,3.0,2.3,3.3,3.0,2.4,3.3,2.75,2.39,3.62,3.08,2.4,3.1,3.1,2.38,3.3,3.13,2.87,3.48,2.6
I1,2016-04-24,Sampdoria,Lazio,75,78,75,79,73,78,74,76,43,38,26,25,126.53,175.3,2,1,H,1,1,D,13,20,7,4,9,14,4,12,2,6,0,0,1.72,3.45,0.54,2.57,0.37,2.49,9.22,10.35,2.8,3.2,2.6,2.7,3.2,2.6,2.5,3.3,2.65,2.85,3.39,2.67,2.8,3.1,2.62,2.8,3.2,2.7,3.24,3.51,2.34
I1,2016-04-24,Torino,Sassuolo,76,74,74,77,74,72,77,74,39,39,25,24,89.83,97.0,1,3,A,1,1,D,15,12,3,4,18,7,4,4,2,1,0,0,0.96,1.55,0.89,1.45,0.86,1.88,10.61,10.0,2.05,3.5,3.6,2.05,3.25,3.6,2.0,3.3,3.6,2.12,3.51,3.79,2.1,3.3,3.6,2.1,3.25,3.9,2.5,3.31,3.14
I1,2016-04-25,Carpi,Empoli,71,73,71,72,72,73,70,72,41,38,25,24,52.05,74.6,1,0,H,0,0,D,16,8,3,3,23,13,7,3,3,4,1,1,1.7,0.7,1.56,0.68,2.19,0.58,6.87,8.82,1.83,3.6,4.5,1.85,3.3,4.33,1.8,3.5,4.2,1.83,3.71,4.87,1.85,3.4,4.5,1.8,3.5,5.0,2.02,3.44,4.27
I1,2016-04-25,Roma,Napoli,79,79,79,83,81,78,78,79,48,34,24,25,332.9,321.93,1,0,H,0,0,D,9,9,3,4,10,12,4,5,2,4,0,0,0.32,0.64,0.25,0.5,0.89,1.65,12.52,9.34,2.45,3.4,2.9,2.55,3.3,2.65,2.5,3.3,2.65,2.6,3.57,2.81,2.5,3.3,2.8,2.63,3.4,2.7,2.83,3.59,2.57
I1,2016-04-25,Verona,AC Milan,73,78,74,80,72,77,71,76,42,42,25,25,47.73,213.83,2,1,H,0,1,A,28,11,12,6,19,11,13,6,1,2,0,0,2.66,1.42,1.37,0.62,2.18,0.63,12.25,5.65,5.0,3.6,1.75,5.0,3.75,1.67,5.0,3.9,1.6,5.34,4.03,1.71,5.0,3.5,1.75,5.4,3.75,1.7,5.03,3.76,1.8
I1,2016-04-30,Chievo,Fiorentina,74,77,73,77,75,77,74,77,40,39,27,26,49.78,190.53,0,0,D,0,0,D,9,21,4,5,20,13,2,6,4,4,0,0,1.07,0.86,1.06,0.63,1.57,1.12,15.86,6.83,3.8,3.3,2.05,3.75,3.4,2.05,3.1,3.3,2.2,3.9,3.59,2.06,3.75,3.3,2.0,4.1,3.3,2.05,4.4,3.61,1.94
I1,2016-04-30,Udinese,Torino,75,76,76,74,74,75,76,77,43,39,26,25,93.0,89.83,1,5,A,0,2,A,13,15,4,6,14,9,8,4,2,2,0,0,1.57,1.25,0.97,1.05,1.66,1.06,16.22,13.64,1.95,3.4,4.2,1.95,3.4,4.1,1.9,3.45,3.8,2.04,3.55,4.03,2.0,3.3,3.8,2.0,3.3,4.2,2.04,3.56,4.03
I1,2016-05-01,Empoli,Bologna,73,74,73,75,72,72,72,72,38,42,24,25,74.6,75.23,0,0,D,0,0,D,5,16,1,6,7,14,0,3,0,2,0,0,0.57,0.6,0.53,0.43,1.31,1.27,12.0,16.64,2.25,3.2,3.3,2.3,3.3,3.2,2.3,3.3,2.9,2.4,3.37,3.26,2.4,3.1,3.1,2.38,3.2,3.3,2.4,3.34,3.3
I1,2016-05-01,Juventus,Carpi,82,72,81,73,77,70,82,70,38,41,25,25,440.0,52.05,2,0,H,1,0,H,19,11,3,1,19,12,5,2,6,2,0,0,0.98,0.51,0.96,0.41,1.74,0.91,4.92,14.19,1.25,5.5,13.0,1.28,5.5,11.5,1.35,4.8,7.6,1.28,5.9,14.75,1.29,5.0,12.0,1.25,6.0,13.0,1.3,5.36,15.1
I1,2016-05-01,Lazio,Inter,78,79,78,79,78,79,75,77,38,42,25,25,175.3,294.28,2,0,H,1,0,H,9,15,4,4,17,11,1,5,5,0,0,1,1.72,0.87,0.91,0.75,2.13,0.63,13.25,8.55,2.5,3.3,2.9,2.5,3.3,2.9,2.5,3.3,2.65,2.54,3.37,3.03,2.62,3.25,2.62,2.5,3.25,3.0,2.21,3.53,3.53
I1,2016-05-01,AC Milan,Frosinone,78,69,80,68,77,67,76,68,42,35,25,26,213.83,38.3,3,3,D,0,2,A,24,9,11,4,21,22,12,2,2,7,0,0,3.59,0.65,1.16,0.17,2.91,0.06,2.46,12.88,1.22,6.0,15.0,1.25,6.25,11.5,1.3,5.5,8.0,1.26,6.59,13.38,1.29,5.5,10.0,1.22,6.5,13.0,1.27,6.65,12.09
I1,2016-05-01,Palermo,Sampdoria,72,75,76,75,71,72,71,74,40,43,24,26,68.68,126.53,2,0,H,1,0,H,10,8,4,4,21,23,3,5,1,5,0,0,1.3,0.45,1.07,0.33,2.14,0.59,7.28,4.37,1.95,3.5,4.0,1.95,3.6,3.8,1.9,3.45,3.8,2.01,3.67,3.99,1.95,3.3,4.0,2.0,3.5,3.9,1.93,3.9,4.08
I1,2016-05-01,Sassuolo,Verona,74,73,74,74,72,72,74,71,39,42,24,25,97.0,47.73,1,0,H,0,0,D,6,16,1,2,11,21,2,9,0,1,0,0,0.52,0.48,0.37,0.34,1.35,1.18,7.43,10.96,1.5,4.0,7.5,1.53,4.4,6.0,1.55,4.0,5.5,1.56,4.45,6.54,1.57,4.0,5.5,1.5,4.33,7.0,1.53,4.55,6.89
I1,2016-05-02,Genoa,Roma,75,79,73,79,73,79,74,78,47,48,24,24,117.55,332.9,2,3,A,1,1,D,14,20,5,8,9,9,6,9,3,3,0,0,1.05,2.32,0.94,1.97,0.55,2.27,27.0,8.14,5.5,3.75,1.67,5.25,4.0,1.65,4.7,3.6,1.7,5.37,4.1,1.69,4.8,3.75,1.7,5.25,3.8,1.7,5.44,4.25,1.66
I1,2016-05-02,Napoli,Atalanta,79,74,82,75,78,71,79,71,34,44,25,26,321.93,78.45,2,1,H,1,0,H,18,3,10,1,13,10,5,3,0,2,0,0,2.53,0.17,2.13,0.16,2.83,0.1,9.16,16.08,1.17,7.5,17.0,1.15,8.0,17.0,1.17,6.5,14.0,1.17,8.77,18.9,1.17,7.0,15.0,1.18,7.5,17.0,1.17,8.95,19.5
I1,2016-05-07,Bologna,AC Milan,74,78,74,80,73,76,72,76,42,42,25,25,75.23,213.83,0,1,A,0,1,A,8,15,1,5,11,18,5,9,3,5,1,0,1.08,1.24,1.04,0.36,1.18,1.49,10.96,5.19,3.6,3.4,2.1,3.6,3.3,2.05,3.6,3.3,2.0,3.72,3.44,2.17,3.75,3.4,2.0,3.7,3.3,2.15,4.08,3.54,2.03
I1,2016-05-07,Inter,Empoli,79,73,79,73,79,72,78,73,42,38,25,24,294.28,74.6,2,1,H,2,1,H,13,14,5,2,17,10,4,8,3,1,0,0,1.75,0.93,1.11,0.86,2.07,0.69,12.44,7.79,1.36,5.0,8.5,1.33,5.25,8.0,1.37,4.6,7.5,1.35,5.55,9.96,1.36,5.0,8.0,1.33,5.5,9.0,1.39,5.31,9.08
I1,2016-05-08,Atalanta,Udinese,74,75,75,76,71,74,71,76,44,43,26,26,78.45,93.0,1,1,D,1,1,D,8,4,2,2,11,18,3,0,1,2,0,0,1.12,0.27,0.19,0.27,2.33,0.41,11.06,14.23,3.8,3.3,2.05,3.7,3.3,2.0,3.3,3.3,2.1,4.05,3.39,2.09,3.6,3.4,2.05,3.6,3.1,2.0,3.37,3.39,2.33
I1,2016-05-08,Carpi,Lazio,72,78,71,78,71,78,70,75,41,38,25,25,52.05,175.3,1,3,A,0,2,A,27,16,9,7,19,11,9,5,5,2,0,2,3.44,1.98,0.62,1.16,2.33,0.51,4.13,7.14,2.4,3.4,2.88,2.35,3.2,3.0,2.3,3.4,2.8,2.62,3.34,2.97,2.5,3.25,2.8,2.6,3.13,3.0,3.06,3.48,2.46
I1,2016-05-08,Fiorentina,Palermo,77,72,77,76,77,71,77,71,39,40,26,24,190.53,68.68,0,0,D,0,0,D,21,4,4,0,16,20,7,1,3,4,0,0,2.01,0.17,1.49,0.17,2.73,0.15,4.44,19.21,2.0,3.5,3.75,1.9,3.5,3.9,1.9,3.5,3.7,1.98,3.69,4.09,2.0,3.3,3.75,1.95,3.6,4.0,1.69,4.03,5.56
I1,2016-05-08,Frosinone,Sassuolo,69,74,68,75,68,72,68,74,35,39,26,24,38.3,97.0,0,1,A,0,0,D,18,21,4,5,16,20,2,8,4,4,0,0,1.1,1.33,0.95,0.93,1.19,1.52,9.5,4.2,3.8,3.8,1.91,3.9,3.5,1.9,3.4,3.5,2.0,4.16,3.92,1.91,3.75,3.75,1.91,4.2,3.7,1.87,5.4,4.36,1.65
I1,2016-05-08,Roma,Chievo,79,74,79,73,79,75,78,74,48,40,24,27,332.9,49.78,3,0,H,2,0,H,23,11,11,4,15,8,7,2,1,3,0,0,2.07,0.72,2.0,0.67,2.39,0.43,10.04,37.0,1.22,6.5,13.0,1.25,5.5,12.0,1.22,6.0,10.5,1.24,7.12,13.55,1.25,6.0,11.0,1.25,6.25,13.0,1.21,7.48,16.02
I1,2016-05-08,Sampdoria,Genoa,75,75,75,73,72,73,74,74,43,47,26,24,126.53,117.55,0,3,A,0,2,A,12,18,3,7,20,20,4,4,5,4,0,0,0.69,2.2,0.36,2.08,0.39,2.44,3.85,10.0,2.38,3.25,3.1,2.3,3.2,3.1,2.3,3.3,2.9,2.49,3.14,3.33,2.4,2.88,3.2,2.4,3.3,3.13,3.04,3.22,2.63
I1,2016-05-08,Torino,Napoli,76,79,74,82,75,78,77,79,39,34,25,25,89.83,321.93,1,2,A,0,2,A,7,15,2,6,23,5,1,3,3,1,1,0,0.46,1.71,0.34,1.65,0.4,2.39,15.13,11.95,7.5,5.0,1.4,6.5,4.5,1.44,6.8,4.6,1.4,7.88,5.12,1.43,6.0,5.0,1.44,7.5,5.2,1.4,8.16,4.98,1.43
I1,2016-05-08,Verona,Juventus,73,82,74,81,72,77,71,82,42,38,25,25,47.73,440.0,2,1,H,1,0,H,12,16,4,5,21,13,3,6,3,2,0,1,1.65,1.3,0.72,0.42,1.66,1.03,9.13,8.86,6.0,4.33,1.53,6.0,4.2,1.5,7.0,4.0,1.45,6.41,4.45,1.56,6.0,4.0,1.55,6.5,4.2,1.53,5.82,4.23,1.63
I1,2016-05-14,Juventus,Sampdoria,82,75,81,75,78,73,83,73,38,43,25,26,440.0,126.53,5,0,H,3,0,H,24,7,12,1,16,4,13,2,3,1,0,1,2.79,0.17,1.95,0.13,2.92,0.05,5.66,20.27,1.25,6.0,10.0,1.3,5.0,9.75,1.35,4.8,7.6,1.29,6.28,11.89,1.29,5.5,10.0,1.29,5.75,11.5,1.21,7.8,15.49
I1,2016-05-14,AC Milan,Roma,78,79,80,79,77,82,76,78,42,48,25,24,213.83,332.9,1,3,A,0,1,A,14,16,6,9,13,7,4,1,4,0,0,0,1.37,2.28,0.69,1.48,0.73,2.03,13.76,9.76,3.25,3.6,2.1,3.0,3.5,2.2,2.8,3.4,2.3,3.11,3.75,2.32,3.2,3.6,2.15,3.1,3.6,2.25,2.95,3.89,2.36
I1,2016-05-14,Napoli,Frosinone,79,69,83,68,79,68,78,68,34,35,25,26,321.93,38.3,4,0,H,1,0,H,33,9,12,2,9,7,16,0,1,1,0,1,3.96,0.84,3.07,0.1,2.87,0.08,6.87,17.24,1.1,10.0,26.0,1.08,10.0,21.0,1.1,8.0,20.0,1.1,12.19,31.03,1.1,8.5,26.0,1.09,11.5,29.0,1.08,15.0,40.4
I1,2016-05-14,Sassuolo,Inter,74,79,73,79,72,79,75,78,39,42,24,25,97.0,294.28,3,1,H,3,1,H,9,10,3,6,8,12,5,7,3,3,0,1,1.29,1.12,1.19,0.92,1.5,1.19,17.28,8.86,1.85,3.8,4.0,1.85,3.5,4.1,1.85,3.6,3.8,1.9,3.99,4.09,1.85,3.75,4.0,1.85,3.75,4.3,1.68,4.38,5.05
I1,2016-05-15,Chievo,Bologna,74,74,73,75,74,72,73,73,40,42,27,25,49.78,75.23,0,0,D,0,0,D,5,16,0,4,16,15,5,7,2,1,0,0,0.35,0.43,0.25,0.3,1.17,1.29,19.13,11.59,2.15,3.4,3.4,2.1,3.25,3.5,2.2,3.2,3.2,2.13,3.56,3.7,2.1,3.5,3.2,2.15,3.4,3.6,2.38,3.37,3.3
I1,2016-05-15,Empoli,Torino,73,76,73,77,73,75,72,77,38,39,24,25,74.6,89.83,2,1,H,1,0,H,10,18,3,5,12,12,3,4,2,1,0,0,0.64,1.1,0.54,0.91,0.93,1.74,11.32,17.38,2.55,3.5,2.7,2.45,3.4,2.7,2.3,3.2,3.0,2.67,3.53,2.76,2.38,3.5,2.88,2.6,3.5,2.7,2.71,3.67,2.64
I1,2016-05-15,Genoa,Atalanta,75,74,73,74,73,74,74,71,47,44,24,26,117.55,78.45,1,2,A,0,0,D,11,13,2,4,19,14,8,5,3,3,0,0,2.56,1.35,2.05,1.23,2.25,0.57,8.15,8.37,1.85,3.6,4.2,1.9,3.5,3.9,1.9,3.45,3.8,1.93,3.69,4.34,1.95,3.3,4.0,1.87,3.8,4.1,1.59,4.58,5.8
I1,2016-05-15,Lazio,Fiorentina,78,77,78,78,77,77,77,78,38,39,25,26,175.3,190.53,2,4,A,1,3,A,16,16,6,5,8,10,6,4,0,1,0,0,1.28,1.86,0.42,1.75,0.92,1.81,16.52,9.7,2.1,3.4,3.5,2.15,3.5,3.1,2.1,3.3,3.3,2.23,3.63,3.37,2.15,3.3,3.4,2.2,3.6,3.3,1.92,4.17,3.85
I1,2016-05-15,Palermo,Verona,72,73,76,74,69,72,72,72,40,42,24,25,68.68,47.73,3,2,H,1,0,H,5,14,3,4,18,19,4,4,2,2,1,1,0.79,1.36,0.79,1.22,0.81,1.87,15.78,8.18,1.2,7.0,13.0,1.2,6.5,11.5,1.2,6.5,10.5,1.21,7.84,15.69,1.17,6.5,13.0,1.17,6.25,12.0,1.28,6.56,11.89
I1,2016-05-15,Udinese,Carpi,75,72,76,72,74,70,75,70,43,41,26,25,93.0,52.05,1,2,A,0,2,A,15,10,5,5,14,17,6,3,3,3,1,0,1.29,1.76,0.24,0.88,0.93,1.77,16.71,8.76,2.3,3.4,3.1,2.2,3.4,3.1,2.5,3.5,2.5,2.28,3.53,3.35,2.4,3.5,2.8,2.2,3.13,3.1,2.08,3.79,3.61
