Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2019-04-22,Napoli,Atalanta,82,76,84,82,83,76,81,75,54,88,24,22,646.8,367.68,1,2,A,1,0,H,13,11,9,7,15,10,3,3,3,1,0,0,1.59,1.34,1.0,1.22,1.54,1.18,11.27,9.5,1.85,3.5,4.2,1.85,3.6,3.9,1.93,3.75,3.8,1.99,3.65,4.01,1.95,3.6,3.9,1.95,3.6,4.0,2.2,3.54,3.47
I1,2019-04-27,Bologna,Empoli,75,72,76,74,76,72,73,72,48,59,25,24,119.68,105.6,3,1,H,0,1,A,17,4,7,3,13,15,13,5,3,2,0,0,1.55,0.35,1.35,0.35,2.33,0.45,5.93,8.67,1.8,3.6,4.33,1.8,3.5,4.33,1.8,3.7,4.35,1.8,3.92,4.6,1.8,3.75,4.4,1.8,3.75,4.2,1.72,4.01,5.01
I1,2019-04-27,Inter,Juventus,82,85,83,89,82,83,81,85,60,59,24,25,617.93,871.05,1,1,D,1,0,H,10,10,6,4,12,12,10,4,1,3,0,0,1.36,0.58,1.25,0.5,2.03,0.68,10.96,18.35,2.37,3.4,2.9,2.4,3.3,2.85,2.45,3.25,3.0,2.43,3.46,3.07,2.35,3.3,3.1,2.38,3.2,3.2,2.82,3.28,2.73
I1,2019-04-27,Roma,Cagliari,80,75,82,76,79,76,81,73,57,49,23,25,459.05,155.38,3,0,H,2,0,H,15,4,11,1,6,7,5,5,1,2,0,0,2.9,0.5,1.5,0.42,2.79,0.14,36.6,16.4,1.4,4.2,8.0,1.45,4.4,6.5,1.46,4.6,6.7,1.48,4.58,7.33,1.42,4.33,8.5,1.4,4.5,9.0,1.36,5.33,9.04
I1,2019-04-28,Chievo,Parma,73,73,72,74,74,73,72,71,68,70,24,25,54.7,95.75,1,1,D,0,1,A,6,6,2,2,15,17,2,4,3,3,0,0,0.9,0.46,0.88,0.44,1.76,0.86,12.58,11.22,3.1,3.1,2.4,3.0,3.1,2.4,3.0,3.15,2.5,3.15,3.22,2.52,3.1,3.1,2.45,3.2,3.13,2.45,2.87,3.23,2.73
I1,2019-04-28,Frosinone,Napoli,72,82,73,84,70,83,72,81,44,54,25,24,54.53,646.8,0,2,A,0,1,A,13,19,4,13,25,16,2,6,3,1,0,0,1.35,2.28,1.1,1.78,0.78,2.01,9.91,8.1,10.0,4.75,1.33,8.75,4.75,1.34,8.5,4.95,1.36,9.65,4.91,1.38,10.0,4.75,1.35,11.0,4.8,1.36,10.94,5.46,1.32
I1,2019-04-28,Sampdoria,Lazio,76,80,79,82,77,81,75,79,59,57,23,24,216.75,291.15,1,2,A,0,2,A,7,10,5,5,13,11,1,4,6,3,1,0,1.19,1.25,0.61,0.93,1.34,1.36,11.21,18.72,3.0,3.4,2.3,2.85,3.4,2.35,3.0,3.55,2.3,3.08,3.63,2.35,3.0,3.4,2.35,3.1,3.4,2.38,3.17,3.67,2.29
I1,2019-04-28,SPAL,Genoa,74,74,75,75,74,74,73,74,51,69,25,23,97.4,191.73,1,1,D,1,0,H,11,11,5,5,14,15,2,4,3,3,0,0,1.17,1.05,1.04,0.74,1.48,1.22,9.11,10.12,2.5,2.7,3.4,2.55,2.7,3.25,2.65,2.75,3.2,2.8,2.72,3.34,2.6,2.7,2.9,2.7,2.8,3.2,3.13,2.96,2.73
I1,2019-04-28,Torino,AC Milan,77,80,81,80,76,80,77,80,62,45,23,24,239.23,578.48,2,0,H,0,0,D,7,7,3,5,19,23,4,9,2,6,0,1,1.24,0.6,0.33,0.54,2.01,0.68,6.5,4.38,2.75,3.2,2.55,2.65,3.1,2.7,2.85,3.1,2.65,2.92,3.11,2.77,2.88,3.0,2.7,2.9,3.0,2.75,2.78,3.06,2.96
I1,2019-04-29,Atalanta,Udinese,76,75,82,75,76,75,75,74,88,56,22,24,367.68,201.2,2,0,H,0,0,D,13,4,8,2,7,13,9,5,0,2,0,0,2.01,0.12,0.57,0.11,2.85,0.09,11.13,10.48,1.3,5.0,11.0,1.33,4.75,9.5,1.33,5.3,9.0,1.34,5.48,9.49,1.3,5.25,11.0,1.3,5.4,12.0,1.38,5.0,9.11
I1,2019-04-29,Fiorentina,Sassuolo,76,75,78,75,76,74,76,73,56,59,22,23,315.33,242.05,0,1,A,0,1,A,7,9,4,5,16,7,7,8,3,1,0,0,1.14,1.77,0.36,1.7,0.82,1.9,9.03,9.46,1.72,3.5,5.0,1.75,3.7,4.4,1.75,3.75,4.65,1.76,3.93,4.88,1.73,3.75,5.0,1.73,3.7,5.25,1.65,4.07,5.59
I1,2019-05-03,Juventus,Torino,85,77,89,81,84,76,85,77,59,62,25,23,871.05,239.23,1,1,D,0,1,A,11,9,4,2,11,9,7,3,3,3,0,0,1.32,0.65,1.26,0.28,1.92,0.8,7.2,6.87,1.61,3.75,6.0,1.67,3.6,5.75,1.65,3.8,5.5,1.68,3.7,6.09,1.65,3.6,6.0,1.67,3.7,6.25,1.59,4.04,6.49
I1,2019-05-04,Chievo,SPAL,73,74,72,75,74,74,72,73,68,51,24,25,54.7,97.4,0,4,A,0,1,A,8,14,3,8,13,12,1,5,3,0,0,0,0.58,2.15,0.52,2.02,0.35,2.48,13.45,13.67,3.2,3.1,2.45,3.25,3.1,2.4,3.3,3.1,2.35,3.42,3.07,2.46,3.25,3.1,2.38,3.3,3.1,2.4,3.76,3.17,2.25
I1,2019-05-04,Udinese,Inter,75,82,76,83,75,82,75,81,56,60,24,24,201.2,617.93,0,0,D,0,0,D,3,11,3,4,19,11,2,9,1,3,0,0,0.36,2.28,0.19,1.99,0.14,2.77,17.65,5.75,5.25,3.8,1.66,5.25,3.8,1.67,4.95,3.9,1.67,5.13,4.1,1.69,5.25,3.9,1.65,5.5,3.9,1.67,5.74,3.84,1.68
I1,2019-05-05,Empoli,Fiorentina,72,76,74,78,72,76,72,76,59,56,24,22,105.6,315.33,1,0,H,0,0,D,6,20,4,11,15,17,4,7,3,1,0,1,0.95,2.43,0.82,1.43,0.43,2.4,12.11,10.35,2.3,3.6,3.0,2.3,3.6,2.95,2.3,3.6,2.95,2.37,3.81,2.93,2.3,3.7,2.9,2.38,3.5,3.0,2.51,3.75,2.78
I1,2019-05-05,Genoa,Roma,74,80,75,82,74,79,75,81,69,57,23,23,191.73,459.05,1,1,D,0,0,D,13,11,6,5,14,11,4,7,1,2,0,0,2.43,0.73,1.57,0.64,2.55,0.31,11.0,11.2,3.75,3.6,2.0,3.9,3.6,1.95,3.75,3.5,2.0,4.01,3.53,2.02,3.9,3.6,1.95,4.0,3.4,2.0,3.36,3.37,2.32
I1,2019-05-05,Lazio,Atalanta,80,76,82,82,81,76,79,75,57,88,24,22,291.15,367.68,1,3,A,1,1,D,7,10,5,6,15,11,2,5,4,3,0,0,0.37,1.81,0.28,1.73,0.32,2.5,13.19,9.79,2.15,3.6,3.25,2.25,3.5,3.1,2.25,3.6,3.05,2.29,3.73,3.12,2.25,3.6,3.1,2.2,3.6,3.25,2.45,3.54,2.99
I1,2019-05-05,Napoli,Cagliari,82,75,84,76,83,75,81,73,54,49,24,25,646.8,155.38,2,1,H,0,0,D,17,4,8,2,11,12,6,2,2,3,0,1,1.84,0.24,1.06,0.19,2.66,0.21,13.55,15.48,1.25,6.25,11.0,1.28,6.0,10.0,1.26,6.0,10.5,1.29,6.12,10.67,1.25,6.0,12.0,1.25,6.25,13.0,1.22,7.58,11.89
I1,2019-05-05,Parma,Sampdoria,73,76,74,79,73,77,71,75,70,59,25,23,95.75,216.75,3,3,D,1,2,A,9,14,6,10,14,7,2,2,4,3,1,1,2.48,2.78,1.15,1.47,1.15,1.58,13.75,11.19,3.0,3.2,2.45,2.8,3.3,2.55,2.85,3.35,2.5,2.98,3.32,2.58,2.88,3.3,2.5,3.0,3.3,2.5,3.08,3.28,2.53
I1,2019-05-05,Sassuolo,Frosinone,75,72,76,73,73,70,73,72,59,44,23,25,242.05,54.53,2,2,D,0,2,A,14,5,5,3,14,19,8,1,2,3,0,0,2.06,0.62,1.86,0.53,2.43,0.38,5.18,10.63,1.66,3.8,5.25,1.65,3.9,5.25,1.65,4.0,5.2,1.64,4.23,5.43,1.63,4.0,5.25,1.65,3.8,5.75,1.67,4.1,5.4
I1,2019-05-06,AC Milan,Bologna,80,75,80,76,80,76,80,73,45,48,24,25,578.48,119.68,2,1,H,1,0,H,13,14,5,7,9,20,5,10,3,5,1,2,1.25,1.26,0.72,1.19,1.34,1.36,5.63,8.33,1.65,3.75,5.5,1.67,3.7,5.5,1.67,3.75,5.3,1.66,3.9,5.81,1.65,3.75,5.8,1.67,3.75,5.75,1.85,3.42,5.12
I1,2019-05-11,Atalanta,Genoa,77,74,82,75,77,74,75,75,88,69,22,23,367.68,191.73,2,1,H,0,0,D,8,13,4,3,14,21,0,4,1,3,0,0,1.53,1.73,1.51,1.63,1.22,1.51,7.3,10.18,1.5,4.2,7.0,1.48,4.2,7.25,1.53,4.4,6.1,1.54,4.27,6.84,1.5,4.33,6.5,1.5,4.5,7.0,1.58,3.89,7.08
I1,2019-05-11,Cagliari,Lazio,75,80,76,82,75,81,73,79,49,57,25,24,155.38,291.15,1,2,A,0,1,A,14,10,6,5,11,13,4,2,2,4,0,0,1.28,1.59,1.17,1.58,1.11,1.62,12.85,11.0,3.75,3.6,1.95,3.7,3.6,2.0,3.65,3.55,2.0,3.8,3.62,2.05,3.7,3.6,2.0,3.9,3.5,2.0,4.42,3.92,1.83
I1,2019-05-11,Fiorentina,AC Milan,76,80,78,80,76,80,76,80,56,45,22,24,315.33,578.48,0,1,A,0,1,A,8,10,3,5,15,8,5,6,2,1,0,0,0.83,0.98,0.69,0.91,1.22,1.45,9.75,10.95,3.0,3.3,2.37,2.9,3.4,2.45,2.95,3.3,2.45,2.99,3.37,2.54,2.9,3.25,2.5,3.0,3.25,2.5,3.0,3.45,2.49
I1,2019-05-12,Frosinone,Udinese,72,75,73,76,70,75,72,75,44,56,25,24,54.53,201.2,1,3,A,0,3,A,13,11,5,8,15,17,14,10,2,3,0,0,1.65,2.53,1.14,2.32,0.75,2.04,6.44,11.33,5.0,3.6,1.75,5.0,3.7,1.72,5.0,3.75,1.7,5.25,3.81,1.74,5.25,3.7,1.7,5.4,3.6,1.73,3.82,3.32,2.16
I1,2019-05-12,Roma,Juventus,80,85,82,89,79,84,81,85,57,59,23,25,459.05,871.05,2,0,H,0,0,D,9,5,4,4,8,7,3,3,3,1,0,0,1.39,1.05,1.29,1.05,1.61,1.09,20.1,11.33,2.5,3.5,2.75,2.5,3.4,2.8,2.5,3.45,2.75,2.58,3.55,2.82,2.5,3.4,2.8,2.55,3.3,2.9,2.69,3.49,2.73
I1,2019-05-12,Sampdoria,Empoli,76,72,79,74,77,72,75,72,59,59,23,24,216.75,105.6,1,2,A,0,0,D,11,5,7,4,10,15,8,2,2,1,0,0,1.88,2.21,0.88,1.27,1.06,1.67,9.77,17.81,2.37,3.6,2.87,2.35,3.7,2.8,2.4,3.6,2.75,2.48,3.68,2.86,2.4,3.6,2.8,2.45,3.5,2.88,2.25,3.92,3.07
I1,2019-05-12,SPAL,Napoli,74,82,75,84,74,83,73,81,51,54,25,24,97.4,646.8,1,2,A,0,0,D,10,17,5,8,11,20,1,12,2,1,0,0,1.92,1.73,0.76,1.46,1.54,1.21,10.7,8.58,5.75,4.33,1.53,5.5,4.33,1.57,5.3,4.3,1.57,5.54,4.5,1.59,5.25,4.33,1.6,5.5,4.4,1.57,5.16,3.93,1.72
I1,2019-05-12,Torino,Sassuolo,77,75,81,76,76,73,77,74,62,59,23,23,239.23,242.05,3,2,H,0,1,A,17,7,11,3,15,17,11,1,1,5,0,1,3.93,0.85,2.72,0.58,2.89,0.07,4.71,16.13,1.53,4.5,5.75,1.53,4.33,6.0,1.53,4.3,6.0,1.56,4.43,6.2,1.52,4.33,6.5,1.55,4.2,6.5,1.57,4.32,6.11
I1,2019-05-13,Bologna,Parma,75,73,76,74,76,73,73,71,48,70,25,25,119.68,95.75,4,1,H,0,0,D,15,3,10,1,9,15,13,3,1,6,0,1,1.85,0.57,1.78,0.48,2.32,0.47,8.94,18.38,1.83,3.25,5.0,1.8,3.25,5.25,1.8,3.1,5.8,1.81,3.19,6.11,1.8,3.1,5.8,1.8,3.3,5.4,1.73,3.42,6.32
I1,2019-05-13,Inter,Chievo,82,73,83,74,82,71,81,72,60,68,24,24,617.93,54.7,2,0,H,1,0,H,16,3,11,0,10,17,17,0,2,3,0,1,2.01,0.13,1.13,0.04,2.73,0.15,9.0,16.67,1.14,8.0,19.0,1.13,8.75,21.0,1.15,8.2,17.5,1.15,8.52,20.38,1.14,8.0,21.0,1.13,8.5,23.0,1.14,9.11,22.62
I1,2019-05-18,Genoa,Cagliari,74,75,75,76,74,75,75,73,69,49,23,25,191.73,155.38,1,1,D,0,1,A,16,4,9,3,13,21,11,3,2,1,1,0,1.81,0.31,0.74,0.25,2.6,0.25,9.35,6.1,1.55,4.0,6.5,1.57,4.0,6.25,1.6,3.95,5.9,1.6,3.97,6.54,1.57,3.9,6.5,1.6,3.9,6.5,1.53,4.39,6.62
I1,2019-05-18,Sassuolo,Roma,75,80,76,82,73,79,74,81,59,57,23,23,242.05,459.05,0,0,D,0,0,D,9,17,3,6,10,10,5,5,2,4,0,0,1.12,2.77,1.02,2.58,0.45,2.39,11.05,14.85,5.75,5.0,1.45,5.75,4.75,1.5,5.5,4.65,1.53,5.92,4.69,1.54,6.5,4.75,1.47,6.5,4.6,1.5,4.99,4.38,1.67
I1,2019-05-18,Udinese,SPAL,75,74,76,75,75,74,75,73,56,51,24,25,201.2,97.4,3,2,H,3,0,H,10,12,4,5,17,13,8,6,4,4,0,0,1.39,1.17,1.32,1.04,1.57,1.15,9.54,6.19,1.53,4.2,6.0,1.57,4.0,6.0,1.45,4.4,7.2,1.57,4.22,6.37,1.55,4.0,6.5,1.55,4.2,6.5,1.56,4.3,6.35
I1,2019-05-19,Chievo,Sampdoria,73,76,74,79,71,77,72,75,68,59,24,23,54.7,216.75,0,0,D,0,0,D,4,9,1,6,13,9,4,7,3,0,1,0,0.78,0.68,0.77,0.58,1.41,1.22,14.1,8.0,3.8,3.8,1.9,3.9,3.9,1.87,3.8,4.0,1.85,3.93,4.07,1.9,3.8,3.9,1.88,4.0,3.9,1.87,3.95,3.99,1.91
I1,2019-05-19,Empoli,Torino,72,77,74,81,72,76,72,77,59,62,24,23,105.6,239.23,4,1,H,1,0,H,11,10,9,6,12,19,7,3,1,1,0,0,2.54,1.28,1.77,1.14,2.23,0.58,10.12,4.75,2.55,3.5,2.62,2.6,3.5,2.65,2.55,3.45,2.7,2.61,3.74,2.67,2.6,3.6,2.6,2.7,3.25,2.75,3.09,3.75,2.3
I1,2019-05-19,Juventus,Atalanta,85,77,89,82,84,77,85,75,59,88,25,22,871.05,367.68,1,1,D,0,1,A,11,11,4,7,15,14,5,8,3,1,1,0,0.88,1.67,0.81,0.79,0.75,2.0,7.2,9.05,2.45,3.0,3.25,2.4,3.1,3.25,2.35,3.1,3.25,2.48,3.08,3.36,2.4,3.0,3.2,2.4,3.3,3.13,2.32,3.27,3.46
I1,2019-05-19,AC Milan,Frosinone,80,72,80,73,80,70,80,72,45,44,24,25,578.48,54.53,2,0,H,0,0,D,9,6,3,2,13,7,5,7,1,0,0,0,1.67,1.66,1.12,0.77,1.34,1.37,10.21,35.11,1.14,9.0,17.0,1.13,8.75,19.0,1.17,7.6,16.5,1.15,8.83,18.28,1.14,8.0,19.0,1.14,9.0,19.0,1.18,8.13,16.12
I1,2019-05-19,Napoli,Inter,82,82,84,83,83,82,81,81,54,60,24,24,646.8,617.93,4,1,H,1,0,H,14,10,6,7,8,10,3,12,3,1,0,0,1.74,1.99,1.72,1.2,1.21,1.53,17.45,13.75,2.45,3.5,2.75,2.5,3.5,2.75,2.45,3.5,2.8,2.48,3.51,2.96,2.45,3.4,2.88,2.5,3.4,2.9,2.48,3.37,3.08
I1,2019-05-19,Parma,Fiorentina,73,76,74,78,73,76,71,76,70,56,25,22,95.75,315.33,1,0,H,0,0,D,9,12,5,6,15,22,3,7,0,1,0,0,0.61,1.28,0.48,1.13,0.79,1.92,15.37,6.15,3.1,3.2,2.37,3.2,3.1,2.4,3.1,3.0,2.5,3.37,3.29,2.35,3.0,3.3,2.38,3.2,3.3,2.38,4.08,3.04,2.21
I1,2019-05-20,Lazio,Bologna,80,75,82,76,81,76,79,73,57,48,24,25,291.15,119.68,3,3,D,1,0,H,10,13,5,6,11,11,4,6,2,1,0,0,1.84,2.58,1.68,2.2,0.9,1.89,14.44,10.31,2.1,3.25,3.8,2.1,3.3,3.7,2.1,3.3,3.7,2.12,3.37,3.9,2.1,3.3,3.7,2.1,3.4,3.7,2.46,2.96,3.56
I1,2019-05-25,Bologna,Napoli,75,82,76,84,76,83,73,81,48,54,25,24,119.68,646.8,3,2,H,2,0,H,10,15,5,8,11,8,5,8,0,1,0,0,0.94,1.8,0.87,1.5,0.76,2.0,28.64,6.63,4.2,4.2,1.75,4.0,4.1,1.8,3.9,4.1,1.8,4.02,4.15,1.86,3.9,4.0,1.83,4.1,4.0,1.83,3.18,3.68,2.28
I1,2019-05-25,Frosinone,Chievo,72,73,73,73,70,74,72,72,44,68,25,24,54.53,54.7,0,0,D,0,0,D,10,2,5,2,15,18,8,2,2,2,0,0,0.56,0.02,0.42,0.02,1.85,0.6,7.61,9.08,2.2,3.8,3.0,2.3,3.7,2.9,2.25,3.8,2.9,2.31,3.89,2.99,2.25,3.7,3.0,2.25,3.7,3.1,2.07,3.67,3.71
I1,2019-05-26,Atalanta,Sassuolo,77,75,82,75,77,74,75,73,88,59,22,23,367.68,242.05,3,1,H,1,1,D,13,4,5,3,10,15,7,4,2,4,0,2,2.16,0.56,0.62,0.56,2.67,0.2,5.38,18.0,1.2,7.0,11.0,1.22,6.5,12.5,1.2,6.5,15.0,1.25,6.61,11.97,1.22,7.0,11.0,1.25,6.25,13.0,1.27,6.25,11.53
I1,2019-05-26,Cagliari,Udinese,75,75,76,76,74,75,73,74,49,56,25,24,155.38,201.2,1,2,A,1,0,H,12,9,5,5,17,12,12,3,2,2,0,0,2.45,0.74,2.08,0.69,2.55,0.31,7.08,13.53,2.25,3.5,3.0,2.4,3.5,2.9,2.35,3.55,2.85,2.45,3.53,2.99,2.4,3.4,2.9,2.4,3.5,3.0,1.85,3.88,4.34
I1,2019-05-26,Fiorentina,Genoa,76,74,78,75,76,75,76,73,56,69,22,23,315.33,191.73,0,0,D,0,0,D,5,2,5,1,12,9,4,1,1,2,0,0,0.3,0.07,0.19,0.06,1.45,0.86,14.47,32.92,2.37,2.4,4.33,2.55,2.35,4.33,2.5,2.35,4.4,2.53,2.42,4.48,2.35,2.4,3.25,2.45,2.5,3.5,2.34,2.73,4.2
I1,2019-05-26,Inter,Empoli,82,72,83,74,82,72,81,72,60,59,24,24,617.93,105.6,2,1,H,0,0,D,20,9,15,5,11,9,8,2,4,2,1,1,2.74,1.77,1.58,1.6,2.03,0.76,7.81,14.93,1.36,5.0,8.0,1.36,5.5,7.5,1.35,5.3,8.0,1.39,5.35,7.81,1.35,5.25,8.5,1.36,5.2,9.0,1.27,6.36,10.94
I1,2019-05-26,Roma,Parma,80,73,82,74,79,73,81,71,57,70,23,25,459.05,95.75,2,1,H,1,0,H,16,9,8,5,13,8,13,8,2,1,0,0,1.72,1.09,1.58,0.83,1.84,0.92,8.85,23.85,1.18,7.0,13.0,1.2,7.0,13.5,1.2,6.8,14.0,1.2,7.5,14.07,1.2,7.0,13.0,1.22,7.0,13.0,1.17,8.59,16.35
I1,2019-05-26,Sampdoria,Juventus,76,85,80,89,77,84,75,85,59,59,23,25,216.75,871.05,2,0,H,0,0,D,10,6,3,1,6,12,7,6,0,2,0,0,0.69,0.49,0.5,0.41,1.48,1.1,11.25,10.0,3.8,3.8,1.85,3.9,3.8,1.87,3.7,3.9,1.9,3.92,3.98,1.93,3.9,3.8,1.88,4.0,3.8,1.9,3.06,3.55,2.4
I1,2019-05-26,SPAL,AC Milan,74,80,75,80,74,80,73,80,51,45,25,24,97.4,578.48,2,3,A,1,2,A,7,16,4,8,17,13,8,4,2,2,0,0,0.43,1.78,0.43,0.93,0.34,2.49,7.19,15.47,6.5,4.75,1.44,6.25,4.5,1.5,6.0,4.5,1.5,6.25,4.51,1.54,6.5,4.4,1.5,6.5,4.2,1.55,5.41,4.3,1.63
I1,2019-05-26,Torino,Lazio,77,80,81,81,76,80,77,80,62,57,23,24,239.23,291.15,3,1,H,0,0,D,9,9,7,4,9,10,5,5,0,1,0,0,2.4,1.18,1.8,1.1,2.25,0.56,11.42,9.75,2.15,3.75,3.0,2.3,3.75,2.85,2.3,3.7,2.85,2.34,3.76,3.01,2.3,3.7,2.9,2.3,3.6,3.0,2.36,3.56,3.12
