Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2015-03-15,Inter,Cesena,77,69,79,65,76,69,76,65,44,37,24,25,260.7,34.15,1,1,D,0,1,A,20,9,4,1,15,18,7,2,1.0,1,0,0,1.24,0.31,1.06,0.27,2.19,0.53,5.31,12.1,1.36,4.75,9.5,1.36,4.75,8.0,1.45,4.0,7.0,1.37,5.17,10.4,1.36,4.8,8.5,1.36,5.0,10.0,1.32,5.55,12.23
I1,2015-03-15,Sassuolo,Parma,73,72,74,73,71,70,71,72,41,55,26,25,91.03,65.95,4,1,H,2,1,H,15,8,7,3,15,32,4,3,2.0,4,0,1,2.42,0.34,1.36,0.14,2.86,0.08,7.63,8.67,1.62,3.75,6.25,1.6,3.6,6.0,1.6,3.7,5.4,1.64,3.93,6.43,1.62,3.6,6.0,1.62,3.8,7.0,1.68,3.78,6.18
I1,2015-03-15,Verona,Napoli,72,78,73,84,69,78,70,74,38,34,26,26,41.8,262.18,2,0,H,1,0,H,12,16,5,7,16,10,5,6,5.0,5,1,0,1.73,0.6,1.09,0.47,2.37,0.43,13.86,4.32,4.5,3.5,1.85,4.25,3.4,1.85,4.0,3.45,1.85,4.68,3.8,1.84,4.5,3.4,1.85,4.75,3.7,1.83,4.12,3.53,2.02
I1,2015-03-16,Fiorentina,AC Milan,77,77,76,78,77,75,76,76,49,47,25,25,216.13,236.13,2,1,H,0,0,D,18,6,5,2,11,15,8,8,3.0,4,0,0,1.77,0.79,1.67,0.75,2.15,0.62,11.14,11.39,1.91,3.5,4.2,1.9,3.4,4.0,2.0,3.3,3.6,1.94,3.59,4.4,1.95,3.4,4.0,1.9,3.6,4.6,1.9,3.68,4.5
I1,2015-03-16,Roma,Sampdoria,79,73,79,77,78,72,76,71,43,41,25,25,276.78,132.229999,0,2,A,0,0,D,17,8,9,2,11,17,12,3,2.0,3,1,0,1.81,1.14,1.32,0.98,1.91,0.83,6.11,11.04,1.65,3.6,6.0,1.65,3.5,5.5,1.6,3.7,5.4,1.63,3.92,6.56,1.67,3.4,6.0,1.65,3.8,6.5,1.6,3.98,7.04
I1,2015-03-16,Torino,Lazio,73,78,74,79,72,74,75,76,45,36,26,26,82.58,167.55,0,2,A,0,0,D,9,16,2,6,7,15,5,6,3.0,2,0,0,0.4,1.45,0.33,1.34,0.51,2.25,21.25,6.0,3.1,3.1,2.5,2.9,3.1,2.5,2.75,3.2,2.5,3.19,3.23,2.52,3.1,3.0,2.5,3.2,3.12,2.55,3.67,3.25,2.27
I1,2015-03-21,Chievo,Palermo,72,73,74,74,73,70,71,72,40,40,27,24,62.05,92.6,1,0,H,1,0,H,14,19,5,4,16,17,5,8,1.0,1,0,1,1.79,1.26,0.6,1.11,1.81,0.93,12.27,3.62,2.5,3.1,3.0,2.5,2.95,3.0,2.4,3.0,3.0,2.6,3.18,3.12,2.3,3.2,3.2,2.55,3.0,3.3,2.71,3.19,2.96
I1,2015-03-21,AC Milan,Cagliari,77,72,77,71,76,72,76,71,47,36,25,24,236.13,74.7,3,1,H,1,0,H,14,11,7,1,15,13,10,5,1.0,4,0,0,2.32,1.09,1.47,1.02,2.34,0.47,6.58,8.08,1.8,3.75,4.33,1.8,3.5,4.33,1.8,3.5,4.2,1.84,3.82,4.67,1.8,3.75,4.2,1.83,3.7,4.8,1.81,4.06,4.54
I1,2015-03-22,Cesena,Roma,69,79,65,78,69,79,66,77,37,43,25,25,34.15,276.78,0,1,A,0,1,A,7,15,1,4,17,14,7,3,3.0,2,0,0,0.23,1.03,0.19,0.91,0.51,2.17,6.57,10.0,5.25,3.75,1.67,5.5,3.5,1.67,4.7,3.6,1.7,5.99,3.76,1.7,6.0,3.6,1.62,6.5,3.7,1.67,6.13,3.74,1.69
I1,2015-03-22,Empoli,Sassuolo,71,73,70,74,71,71,72,70,40,41,23,26,54.03,91.03,3,1,H,0,0,D,14,10,6,1,12,14,10,4,0.0,2,0,0,2.09,0.62,2.07,0.52,2.49,0.35,8.96,8.48,2.0,3.3,4.0,2.05,3.2,3.75,2.0,3.2,3.7,2.04,3.43,4.17,2.05,3.25,3.8,2.05,3.3,4.3,1.94,3.54,4.45
I1,2015-03-22,Juventus,Genoa,81,74,80,75,80,73,80,73,35,48,27,25,329.0,117.33,1,0,H,1,0,H,13,9,4,1,11,19,5,4,1.0,4,0,0,1.64,0.26,0.45,0.22,2.59,0.26,7.26,7.92,1.33,5.0,10.0,1.33,5.0,8.5,1.25,5.5,10.3,1.32,5.51,12.33,1.29,5.0,12.0,1.3,5.5,14.0,1.37,5.11,10.47
I1,2015-03-22,Lazio,Verona,77,72,78,73,78,72,76,70,36,38,26,26,167.55,41.8,2,0,H,2,0,H,21,2,6,0,10,9,12,1,0.0,1,0,0,1.72,0.14,1.29,0.12,2.59,0.24,7.9,16.74,1.4,4.5,9.0,1.44,4.25,7.0,1.4,4.4,7.3,1.42,4.8,9.41,1.44,4.4,7.0,1.4,4.8,9.5,1.35,5.24,11.2
I1,2015-03-22,Napoli,Atalanta,78,73,84,76,78,74,73,71,34,42,26,26,262.18,83.48,1,1,D,0,0,D,20,9,9,3,17,16,8,5,4.0,4,0,1,1.62,0.74,1.4,0.4,2.09,0.65,6.32,17.56,1.44,4.5,7.5,1.44,4.25,7.0,1.35,4.8,7.6,1.48,4.65,7.77,1.4,4.5,8.0,1.45,4.5,8.5,1.39,4.83,10.6
I1,2015-03-22,Parma,Torino,72,73,72,74,68,72,71,76,55,45,25,26,65.95,82.58,0,2,A,0,1,A,16,15,1,5,16,11,8,5,4.0,2,1,0,0.74,1.71,0.72,1.63,0.63,2.14,16.73,8.8,4.33,3.4,1.91,4.1,3.3,1.91,,,,4.55,3.44,1.96,4.0,3.25,2.0,4.75,3.3,1.95,5.03,3.73,1.81
I1,2015-03-22,Sampdoria,Inter,73,77,77,78,72,77,71,76,41,44,25,24,132.229999,260.7,1,0,H,0,0,D,10,12,2,2,9,17,5,7,3.0,6,0,0,1.42,0.4,1.14,0.37,2.28,0.48,20.67,3.21,2.63,3.25,2.75,2.7,3.0,2.7,2.6,3.1,2.7,2.72,3.3,2.86,2.7,3.1,2.7,2.8,3.12,2.9,3.13,3.21,2.57
I1,2015-03-22,Udinese,Fiorentina,73,77,76,75,73,76,73,77,50,49,23,25,107.18,216.13,2,2,D,1,0,H,11,13,5,5,12,11,8,6,3.0,3,0,0,2.05,1.24,1.87,1.11,1.99,0.77,16.71,6.21,3.3,3.3,2.25,3.2,3.2,2.25,3.2,3.2,2.2,3.55,3.27,2.31,3.25,3.25,2.25,3.6,3.2,2.3,3.52,3.37,2.27
I1,2015-04-04,Atalanta,Torino,73,73,74,74,74,72,72,75,42,45,26,26,83.48,82.58,1,2,A,0,2,A,12,11,4,7,17,29,6,6,3.0,5,1,1,0.64,0.68,0.5,0.39,1.25,1.35,6.7,8.07,2.8,3.1,2.7,2.75,2.9,2.75,2.6,3.0,2.75,2.9,3.26,2.71,2.7,3.1,2.7,3.0,3.0,2.8,3.15,3.16,2.58
I1,2015-04-04,Cagliari,Lazio,72,77,71,78,72,78,71,76,36,36,24,26,74.7,167.55,1,3,A,0,1,A,10,14,3,10,20,19,3,1,4.0,4,1,0,0.37,4.45,0.24,1.86,0.01,2.98,8.66,3.9,4.5,3.6,1.83,4.25,3.5,1.83,4.5,3.5,1.75,4.38,3.88,1.87,4.33,3.5,1.83,4.5,3.7,1.87,4.6,3.91,1.83
I1,2015-04-04,Fiorentina,Sampdoria,77,73,76,75,76,72,77,71,49,41,25,25,216.13,132.229999,2,0,H,0,0,D,20,9,5,0,7,12,6,3,2.0,1,0,0,2.26,0.51,1.88,0.5,2.57,0.29,4.49,11.79,1.73,3.6,5.25,1.75,3.5,5.5,1.8,3.5,4.2,1.71,3.79,5.84,1.67,3.6,5.5,1.73,3.7,5.75,1.68,3.92,5.84
I1,2015-04-04,Genoa,Udinese,74,73,74,75,72,72,73,73,48,50,25,23,117.33,107.18,1,1,D,1,0,H,13,14,5,6,18,17,9,5,2.0,3,0,0,1.27,1.64,0.38,1.58,1.06,1.66,4.21,8.7,1.95,3.4,4.2,2.0,3.1,4.0,2.0,3.3,3.6,1.99,3.53,4.26,2.0,3.3,3.75,2.0,3.3,4.5,1.97,3.45,4.46
I1,2015-04-04,Inter,Parma,77,72,80,72,76,67,76,72,44,55,24,25,260.7,65.95,1,1,D,1,1,D,18,13,6,2,10,12,5,2,2.0,0,0,0,1.06,0.54,0.85,0.44,1.8,0.87,5.0,22.12,1.2,6.5,15.0,1.22,6.0,12.5,1.2,5.8,13.0,1.23,6.75,16.4,1.25,6.0,11.0,1.22,6.5,19.0,1.24,6.85,15.55
I1,2015-04-04,Juventus,Empoli,81,71,79,71,79,71,81,73,35,40,27,23,329.0,54.03,2,0,H,1,0,H,16,12,7,4,11,8,5,4,2.0,2,0,0,2.07,0.45,1.3,0.35,2.57,0.28,11.0,19.05,1.36,5.0,8.5,1.4,4.75,8.5,1.3,5.0,9.0,1.41,4.84,9.8,1.4,4.5,8.0,1.4,4.6,10.5,1.41,4.76,9.78
I1,2015-04-04,Palermo,AC Milan,73,77,72,77,72,76,71,76,40,47,24,25,92.6,236.13,1,2,A,0,1,A,16,13,3,5,14,12,5,6,2.0,3,0,0,1.83,1.72,0.96,1.17,1.48,1.23,9.1,9.0,2.5,3.2,3.0,2.5,3.1,2.85,2.5,3.2,2.75,2.55,3.28,3.1,2.45,3.25,2.9,2.55,3.2,3.13,2.58,3.34,3.0
I1,2015-04-04,Roma,Napoli,79,78,78,84,81,78,76,76,43,34,25,26,276.78,262.18,1,0,H,1,0,H,7,13,2,5,18,10,2,5,4.0,1,0,0,1.23,0.98,1.21,0.87,1.6,1.08,7.07,10.2,2.2,3.3,3.4,2.25,3.1,3.3,2.2,3.3,3.1,2.25,3.39,3.56,2.2,3.3,3.3,2.25,3.3,3.6,2.36,3.31,3.4
I1,2015-04-04,Sassuolo,Chievo,73,72,74,74,70,73,72,71,41,40,26,27,91.03,62.05,1,0,H,1,0,H,7,14,2,3,17,11,4,9,3.0,2,1,0,1.47,0.64,0.71,0.45,2.2,0.57,6.75,4.55,2.15,3.1,3.75,2.25,2.95,3.5,2.3,2.9,3.4,2.26,3.11,3.91,2.2,3.1,3.6,2.25,3.1,3.9,2.41,3.08,3.57
I1,2015-04-04,Verona,Cesena,72,69,73,67,72,68,69,67,38,37,26,25,41.8,34.15,3,3,D,2,0,H,15,20,5,8,16,12,7,4,3.0,3,0,0,1.42,1.06,1.42,0.93,1.68,1.04,13.28,5.29,1.91,3.5,4.2,1.87,3.3,4.25,1.85,3.45,4.0,1.88,3.66,4.68,1.85,3.5,4.33,1.93,3.4,4.75,1.87,3.62,4.78
I1,2015-04-08,Parma,Udinese,72,73,72,75,67,72,72,73,55,50,25,23,65.95,107.18,1,0,H,0,0,D,17,7,7,0,8,16,2,4,2.0,1,0,0,1.22,0.54,1.06,0.4,1.95,0.74,16.47,7.66,4.0,3.2,2.05,3.5,3.2,2.1,3.7,3.2,2.0,3.8,3.36,2.18,4.0,3.2,2.0,3.9,3.13,2.2,3.0,3.1,2.74
I1,2015-04-11,Genoa,Cagliari,74,72,75,71,72,72,73,71,48,36,25,24,117.33,74.7,2,0,H,0,0,D,19,14,6,6,16,21,7,8,2.0,3,0,0,2.56,1.61,2.56,0.98,1.99,0.8,4.52,6.61,1.91,3.4,4.0,1.95,3.2,4.1,2.1,3.3,3.3,1.96,3.71,4.13,1.95,3.5,3.8,1.95,3.6,4.3,1.99,3.86,3.87
I1,2015-04-11,Parma,Juventus,72,81,73,80,72,78,71,81,55,35,25,27,65.95,329.0,1,0,H,0,0,D,9,19,1,3,17,12,4,4,3.0,3,0,0,0.32,0.91,0.29,0.71,0.73,1.89,16.7,4.81,9.0,5.0,1.33,8.25,5.0,1.33,9.0,5.0,1.3,11.93,4.97,1.36,11.0,5.0,1.3,12.0,5.2,1.33,9.28,4.68,1.43
I1,2015-04-11,Verona,Inter,72,77,73,78,73,76,71,76,38,44,26,24,41.8,260.7,0,3,A,0,1,A,18,12,5,2,6,13,4,5,2.0,4,0,0,1.47,2.38,0.35,2.28,0.7,2.08,13.19,6.33,3.4,3.3,2.2,3.3,3.4,2.25,2.9,3.3,2.3,3.53,3.58,2.19,3.3,3.2,2.25,3.5,3.4,2.25,3.9,3.5,2.09
I1,2015-04-12,Atalanta,Sassuolo,73,73,74,74,74,70,72,70,42,41,26,26,83.48,91.03,2,1,H,1,0,H,11,7,5,2,21,18,2,1,2.0,1,1,1,1.26,0.3,0.45,0.18,2.35,0.41,6.61,3.39,2.1,3.2,3.6,2.2,2.95,3.6,2.0,3.3,3.6,2.15,3.33,3.96,2.2,3.1,3.5,2.2,3.2,3.9,1.92,3.58,4.58
I1,2015-04-12,Cesena,Chievo,69,72,68,73,68,73,67,72,37,40,25,27,34.15,62.05,0,1,A,0,0,D,16,16,1,5,19,16,3,5,2.0,1,0,0,0.48,1.81,0.36,1.79,0.38,2.44,5.45,13.58,2.63,3.0,2.8,2.7,2.95,2.75,2.6,3.2,2.6,2.82,3.13,2.89,2.7,3.0,2.8,2.88,3.0,2.9,2.92,3.15,2.78
I1,2015-04-12,Lazio,Empoli,77,72,77,71,78,71,75,73,36,40,26,23,167.55,54.03,4,0,H,3,0,H,9,12,6,5,24,12,2,7,3.0,0,1,0,1.65,0.9,1.17,0.36,2.05,0.68,5.64,8.43,1.45,4.2,7.5,1.5,3.8,7.0,1.35,4.8,7.6,1.51,4.44,7.54,1.5,4.0,7.0,1.5,4.4,7.5,1.6,3.99,6.95
I1,2015-04-12,AC Milan,Sampdoria,77,73,78,75,75,72,76,72,47,41,25,25,236.13,132.229999,1,1,D,0,0,D,26,11,6,3,11,17,7,5,3.0,2,0,0,1.23,0.56,0.91,0.54,1.9,0.79,7.34,11.54,1.91,3.3,4.2,2.0,3.25,4.25,1.9,3.45,3.8,1.99,3.51,4.3,2.0,3.2,4.0,2.0,3.4,4.2,1.94,3.5,4.54
I1,2015-04-12,Napoli,Fiorentina,78,77,84,76,78,77,75,76,34,49,26,25,262.18,216.13,3,0,H,1,0,H,11,6,6,0,22,16,4,4,3.0,1,0,0,1.19,0.25,1.03,0.09,2.32,0.43,7.63,6.62,2.0,3.4,3.75,2.05,3.4,3.9,2.1,3.3,3.3,2.03,3.63,4.03,2.05,3.3,3.75,2.0,3.6,4.1,1.87,3.78,4.55
I1,2015-04-12,Torino,Roma,74,79,75,77,73,82,75,75,45,43,26,25,82.58,276.78,1,1,D,0,0,D,14,22,2,6,11,9,4,7,5.0,3,0,0,1.14,1.9,0.99,1.0,0.77,1.98,16.27,7.86,2.75,3.2,2.6,2.75,3.0,2.65,2.9,3.3,2.3,2.87,3.24,2.76,2.8,3.0,2.7,2.9,3.1,2.8,2.69,3.2,2.98
I1,2015-04-12,Udinese,Palermo,73,73,76,74,73,71,73,73,50,40,23,24,107.18,92.6,1,3,A,0,2,A,11,11,1,5,16,15,7,3,3.0,0,0,0,0.45,1.86,0.39,1.69,0.34,2.5,6.27,14.58,2.25,3.1,3.4,2.3,3.0,3.3,2.2,3.1,3.3,2.34,3.33,3.42,2.38,3.0,3.3,2.4,3.13,3.5,2.44,3.32,3.26
I1,2015-04-15,Genoa,Parma,74,72,75,73,72,72,73,71,48,55,25,25,117.33,65.95,2,0,H,1,0,H,15,9,4,3,15,23,7,2,3.0,5,0,0,2.78,0.6,2.6,0.53,2.71,0.19,6.32,8.58,1.62,3.8,6.0,1.62,3.7,5.5,1.7,3.6,4.7,1.67,3.9,6.11,1.67,3.6,5.5,1.62,3.9,6.5,1.71,3.83,5.72
I1,2015-04-18,Juventus,Lazio,81,77,81,80,80,75,78,75,35,36,27,26,329.0,167.55,2,0,H,2,0,H,8,17,4,4,12,22,2,9,3.0,4,0,1,0.64,0.49,0.52,0.18,1.44,1.13,12.5,4.58,1.95,3.4,4.33,1.95,3.4,4.25,2.1,3.3,3.3,1.98,3.45,4.43,2.0,3.2,4.0,2.0,3.4,4.33,1.95,3.32,4.84
I1,2015-04-18,Sampdoria,Cesena,74,69,75,68,74,67,72,67,41,37,25,25,132.229999,34.15,0,0,D,0,0,D,18,5,3,3,8,19,13,4,2.0,3,0,0,1.2,0.17,0.67,0.11,2.29,0.42,5.64,9.08,1.57,3.8,6.5,1.55,3.75,6.25,1.5,4.0,6.1,1.57,4.11,7.05,1.57,3.6,7.0,1.57,3.9,7.5,1.53,4.29,7.6
I1,2015-04-19,Cagliari,Napoli,72,78,71,79,72,78,71,74,36,34,24,26,74.7,262.18,0,3,A,0,2,A,7,14,3,5,13,14,6,5,4.0,1,0,1,0.52,1.05,0.47,0.97,0.86,1.8,11.91,12.09,3.8,3.6,1.95,4.1,3.7,1.91,4.2,3.5,1.8,4.29,3.86,1.89,3.8,3.5,1.95,4.33,3.8,1.9,4.8,4.31,1.72
I1,2015-04-19,Chievo,Udinese,72,73,73,75,73,72,72,73,40,50,27,23,62.05,107.18,1,1,D,1,0,H,15,8,7,1,18,15,4,3,3.0,4,0,0,1.0,0.22,0.73,0.21,2.14,0.54,7.53,7.69,2.25,3.1,3.6,2.3,2.95,3.4,2.3,3.1,3.1,2.28,3.16,3.77,2.3,3.0,3.4,2.3,3.1,3.8,2.25,3.2,3.81
I1,2015-04-19,Empoli,Parma,72,72,71,70,71,68,73,70,40,55,23,25,54.03,65.95,2,2,D,2,1,H,12,15,5,5,11,16,13,2,0.0,1,0,0,1.07,1.03,1.0,0.48,1.37,1.3,7.64,12.07,1.53,3.8,6.5,1.57,3.6,6.25,1.6,3.7,5.4,1.58,3.91,7.49,1.62,3.5,6.5,1.57,3.9,7.5,1.6,4.06,6.85
I1,2015-04-19,Inter,AC Milan,77,77,78,77,76,74,75,76,44,47,24,25,260.7,236.13,0,0,D,0,0,D,17,7,3,3,16,10,9,3,4.0,2,0,0,1.5,0.17,0.72,0.15,2.55,0.26,7.71,12.33,2.25,3.3,3.3,2.3,3.3,3.3,2.4,3.1,2.95,2.23,3.48,3.51,2.3,3.2,3.2,2.2,3.4,3.6,2.31,3.17,3.66
I1,2015-04-19,Palermo,Genoa,73,74,76,74,70,69,73,72,40,48,24,25,92.6,117.33,2,1,H,2,0,H,14,10,7,1,21,18,6,5,4.0,3,0,0,1.86,0.91,0.81,0.76,2.13,0.65,4.73,4.47,2.2,3.25,3.5,2.2,3.1,3.4,2.1,3.2,3.4,2.21,3.39,3.65,2.25,3.1,3.4,2.2,3.3,3.75,2.1,3.55,3.8
I1,2015-04-19,Roma,Atalanta,79,73,77,76,78,74,76,72,43,42,25,26,276.78,83.48,1,1,D,1,1,D,17,5,7,3,15,19,11,1,4.0,5,0,0,1.57,0.92,0.38,0.16,1.95,0.72,8.63,10.69,1.44,4.5,7.5,1.42,4.4,7.25,1.35,4.8,7.6,1.43,4.64,9.31,1.4,4.2,9.0,1.44,4.5,9.5,1.43,4.67,9.4
I1,2015-04-19,Sassuolo,Torino,73,74,74,75,70,73,71,75,41,45,26,26,91.03,82.58,1,1,D,1,0,H,9,21,1,8,16,16,4,6,2.0,3,0,0,1.09,1.98,0.33,0.89,0.68,2.04,12.78,12.28,3.2,3.2,2.38,3.3,3.1,2.4,2.8,3.1,2.5,3.37,3.29,2.39,3.0,3.0,2.5,3.4,3.13,2.4,3.12,3.45,2.43
I1,2015-04-20,Fiorentina,Verona,77,72,76,73,77,73,76,71,49,38,25,26,216.13,41.8,0,1,A,0,0,D,21,12,3,4,16,21,11,7,2.0,5,0,0,1.66,1.57,0.66,0.75,1.42,1.28,4.44,9.21,1.44,4.5,7.5,1.48,4.33,7.5,1.4,4.4,7.3,1.49,4.67,7.54,1.44,4.5,7.0,1.47,4.6,8.0,1.53,4.56,6.74
I1,2015-04-25,Inter,Roma,77,79,78,78,78,81,76,75,44,43,24,25,260.7,276.78,2,1,H,1,0,H,11,11,3,4,17,14,4,4,5.0,4,0,0,1.31,0.47,1.25,0.35,2.1,0.63,6.49,8.0,2.4,3.25,3.1,2.5,3.2,3.1,2.5,3.2,2.75,2.43,3.3,3.28,2.5,3.1,2.9,2.45,3.25,3.25,2.67,3.26,2.94
I1,2015-04-25,Udinese,AC Milan,73,77,75,77,72,75,74,76,50,47,23,25,107.18,236.13,2,1,H,0,0,D,20,6,5,1,26,16,9,1,2.0,1,0,0,1.43,0.52,1.39,0.52,2.16,0.56,5.98,8.06,3.1,3.25,2.38,3.1,3.2,2.45,3.1,3.1,2.3,3.28,3.31,2.42,3.1,3.1,2.4,3.4,3.13,2.45,3.21,3.27,2.47
I1,2015-04-26,Atalanta,Empoli,73,72,74,71,74,72,73,72,42,40,26,23,83.48,54.03,2,2,D,1,1,D,16,21,5,10,17,15,7,1,3.0,1,0,0,1.88,2.45,1.53,1.18,0.99,1.79,9.54,9.23,2.5,3.0,3.2,2.6,2.95,3.2,2.4,2.9,3.1,2.58,3.04,3.3,2.6,3.1,2.8,2.55,3.1,3.25,2.74,3.0,3.11
I1,2015-04-26,Fiorentina,Cagliari,77,72,78,71,77,72,76,71,49,36,25,24,216.13,74.7,1,3,A,0,1,A,19,15,2,7,14,15,10,3,1.0,5,0,0,2.13,2.16,2.05,1.65,1.35,1.41,6.95,16.18,1.44,4.75,7.5,1.48,4.6,7.0,1.4,4.4,7.3,1.47,4.87,7.4,1.5,4.0,7.0,1.45,4.8,7.0,1.43,5.0,8.37
I1,2015-04-26,Genoa,Cesena,74,69,74,68,72,68,74,67,48,37,25,25,117.33,34.15,3,1,H,2,0,H,19,13,5,4,13,18,11,7,2.0,3,0,1,3.41,1.25,2.49,0.75,2.64,0.26,7.1,5.62,1.57,4.0,6.0,1.6,3.7,5.75,1.6,3.9,5.0,1.57,4.12,7.1,1.57,3.6,6.5,1.6,4.0,6.25,1.52,4.26,8.0
I1,2015-04-26,Lazio,Chievo,77,72,78,72,77,73,76,72,36,40,26,27,167.55,62.05,1,1,D,1,0,H,23,7,7,1,16,16,8,2,2.0,5,0,0,1.88,0.2,1.58,0.12,2.61,0.23,5.9,7.16,1.4,4.75,8.0,1.4,4.75,8.75,1.4,4.4,7.3,1.39,4.92,10.39,1.4,4.5,8.0,1.36,4.8,10.0,1.39,4.92,10.37
I1,2015-04-26,Napoli,Sampdoria,78,74,84,76,78,72,74,72,34,41,26,25,262.18,132.229999,4,2,H,2,1,H,27,9,11,2,11,13,8,4,1.0,2,0,0,2.35,0.27,1.35,0.25,2.76,0.14,9.91,16.78,1.5,4.2,7.0,1.53,4.1,7.0,1.5,4.0,6.1,1.5,4.56,7.47,1.53,4.33,5.5,1.47,4.5,7.5,1.47,4.72,7.8
I1,2015-04-26,Parma,Palermo,72,73,70,76,68,70,70,73,55,40,25,24,65.95,92.6,1,0,H,1,0,H,8,13,5,3,19,11,3,5,4.0,0,0,0,1.12,1.8,0.32,1.65,0.8,1.93,11.67,8.38,3.3,3.3,2.25,3.3,3.1,2.25,3.3,3.3,2.1,3.39,3.47,2.29,3.2,3.2,2.25,3.5,3.3,2.3,3.02,3.43,2.51
I1,2015-04-26,Torino,Juventus,74,81,75,81,73,81,76,79,45,35,26,27,82.58,329.0,2,1,H,1,1,D,11,19,3,5,17,16,3,2,3.0,1,0,0,1.7,1.63,1.64,1.21,1.44,1.29,9.63,8.14,4.33,3.25,1.95,4.33,3.2,2.0,4.15,3.2,1.9,4.44,3.36,2.01,4.0,3.2,2.0,4.6,3.3,1.98,4.45,3.14,2.1
I1,2015-04-26,Verona,Sassuolo,72,72,73,74,72,69,71,73,38,41,26,26,41.8,91.03,3,2,H,1,1,D,15,18,9,7,10,17,6,4,3.0,2,1,0,1.76,2.08,1.68,1.8,1.14,1.61,18.67,5.0,2.2,3.3,3.4,2.2,3.0,3.5,2.2,3.0,3.4,2.21,3.49,3.55,2.25,3.2,3.2,2.2,3.4,3.6,2.16,3.65,3.54
I1,2015-04-28,Udinese,Inter,73,77,75,78,72,78,74,76,50,44,23,24,107.18,260.7,1,2,A,0,0,D,9,22,1,11,12,20,5,5,4.0,4,2,0,0.59,2.27,0.53,1.4,0.28,2.58,14.91,3.85,3.3,3.3,2.25,3.4,3.3,2.25,2.9,3.3,2.3,3.41,3.37,2.33,3.2,3.2,2.3,3.5,3.25,2.3,3.81,3.34,2.18
I1,2015-04-29,Cesena,Atalanta,69,73,68,74,68,74,67,73,37,42,25,26,34.15,83.48,2,2,D,0,0,D,10,16,5,7,21,18,2,3,3.0,4,0,0,2.63,1.41,1.87,0.8,2.29,0.54,4.3,4.89,2.88,3.1,2.63,2.7,3.0,2.7,2.55,3.4,2.55,2.99,3.22,2.67,2.8,3.0,2.7,3.0,3.1,2.7,3.02,3.1,2.72
I1,2015-04-29,Chievo,Cagliari,72,72,72,71,73,72,72,71,40,36,27,24,62.05,74.7,1,0,H,1,0,H,10,10,3,1,23,21,3,6,2.0,4,0,2,0.96,0.4,0.78,0.32,1.88,0.77,5.95,8.19,2.1,3.5,3.5,2.15,3.3,3.3,2.2,3.3,3.1,2.17,3.67,3.49,2.15,3.3,3.4,2.15,3.4,3.7,2.33,3.55,3.24
I1,2015-04-29,Juventus,Fiorentina,81,77,81,78,81,77,79,76,35,49,27,25,329.0,216.13,3,2,H,2,1,H,12,14,5,2,11,16,5,9,1.0,3,0,0,1.69,2.05,1.69,0.31,1.05,1.68,7.27,10.32,1.67,3.75,5.5,1.72,3.8,5.0,1.7,3.6,4.7,1.69,3.95,5.73,1.73,3.4,5.5,1.73,3.6,6.0,1.59,4.14,6.7
I1,2015-04-29,Lazio,Parma,77,72,78,70,77,68,76,70,36,55,26,25,167.55,65.95,4,0,H,3,0,H,11,11,7,3,10,8,9,2,1.0,3,0,0,1.87,0.41,1.37,0.39,2.61,0.25,6.0,29.71,1.25,5.5,15.0,1.25,5.75,10.5,1.25,5.5,10.3,1.27,6.35,12.9,1.25,5.5,12.0,1.25,6.25,15.0,1.26,6.22,14.67
I1,2015-04-29,AC Milan,Genoa,77,74,77,74,75,72,76,74,47,48,25,25,236.13,117.33,1,3,A,0,1,A,11,17,5,9,16,20,7,9,2.0,4,1,0,0.97,3.01,0.92,1.91,0.22,2.67,7.41,11.81,1.95,3.6,3.8,2.0,3.3,3.8,1.9,3.45,3.8,1.95,3.64,4.29,2.0,3.2,4.0,1.95,3.5,4.4,2.03,3.6,4.04
I1,2015-04-29,Palermo,Torino,73,74,76,75,70,73,73,76,40,45,24,26,92.6,82.58,2,2,D,2,1,H,16,14,3,4,9,17,8,4,2.0,3,0,0,2.48,1.06,1.58,1.0,2.46,0.38,14.35,15.06,2.6,3.2,2.8,2.7,3.0,2.7,2.6,3.2,2.6,2.64,3.37,2.9,2.7,3.0,2.8,2.7,3.2,2.9,2.56,3.35,3.02
I1,2015-04-29,Sampdoria,Verona,74,72,76,73,72,72,72,71,41,38,25,26,132.229999,41.8,1,1,D,0,0,D,20,11,5,4,11,14,6,7,2.0,4,1,0,1.52,1.02,1.45,0.9,1.76,0.96,5.85,10.57,1.67,3.75,5.5,1.67,3.7,5.5,1.65,3.6,5.1,1.65,4.08,6.01,1.67,3.6,5.5,1.65,4.0,6.0,1.68,3.9,5.88
