Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2020-06-23,Torino,Udinese,77,75,79,75,76,75,77,74,37,39,24,24,163.55,121.08,1,0,H,1,0,H,4,7,3,5,11,11,1,16,0,0,0,0,1.0,1.86,0.97,1.79,0.67,2.09,22.17,7.61,2.5,3.1,3.0,2.5,3.1,3.1,2.5,3.1,3.05,2.57,3.12,3.17,2.45,3.1,3.0,2.55,3.0,3.1,2.63,3.11,3.09
I1,2020-06-24,Inter,Sassuolo,82,74,83,77,80,75,86,71,34,44,26,24,606.05,167.98,3,3,D,2,1,H,14,8,10,4,18,20,7,6,3,1,1,0,3.29,2.01,1.7,0.56,2.31,0.5,8.93,8.92,1.36,5.25,7.0,1.36,5.25,8.0,1.41,4.85,7.2,1.4,5.04,8.14,1.36,5.0,8.0,1.36,5.0,8.5,1.49,4.51,7.34
I1,2020-06-24,Atalanta,Lazio,79,81,82,82,79,81,77,80,37,34,24,26,291.43,303.88,3,2,H,1,2,A,13,5,9,3,13,15,11,0,2,2,0,0,2.26,0.66,1.58,0.62,2.5,0.35,6.97,15.06,2.1,3.8,3.2,2.1,3.7,3.3,2.1,3.75,3.25,2.12,3.81,3.35,2.1,3.7,3.2,2.1,3.6,3.4,2.3,3.71,3.12
I1,2020-06-24,Roma,Sampdoria,79,74,84,78,78,73,78,73,36,38,25,25,392.73,135.28,2,1,H,0,1,A,16,13,10,9,10,14,10,8,0,0,0,0,2.14,1.24,1.71,0.62,2.0,0.78,16.33,24.67,1.44,4.5,6.5,1.48,4.6,6.25,1.48,4.55,6.4,1.48,4.64,6.91,1.44,4.4,7.0,1.44,4.5,7.5,1.56,4.34,6.46
I1,2020-06-26,Juventus,Lecce,85,72,89,72,84,71,85,72,38,47,26,25,661.88,52.33,4,0,H,0,0,D,23,7,12,2,15,7,12,4,1,0,0,1,4.35,0.31,3.01,0.3,2.98,0.01,11.89,33.0,1.12,9.0,19.0,1.14,8.75,18.0,1.15,8.0,17.0,1.16,8.87,18.89,1.12,8.5,19.0,1.15,8.0,19.0,1.13,9.81,26.56
I1,2020-06-27,Brescia,Genoa,72,75,74,75,72,74,70,75,33,43,25,26,83.23,142.38,2,2,D,2,1,H,6,11,4,8,16,16,1,8,4,2,0,0,1.5,2.33,1.47,0.58,0.71,2.04,15.07,8.32,3.0,3.4,2.37,2.95,3.4,2.4,3.0,3.45,2.3,3.1,3.5,2.35,3.0,3.4,2.3,3.1,3.25,2.4,3.56,3.45,2.2
I1,2020-06-27,Cagliari,Torino,76,77,78,79,76,76,73,77,41,37,25,24,167.83,163.55,4,2,H,2,0,H,9,11,5,6,15,12,3,5,3,0,0,0,1.64,1.21,0.79,1.04,1.77,0.96,17.27,5.46,2.3,3.3,3.1,2.45,3.25,2.95,2.35,3.25,3.1,2.39,3.3,3.2,2.4,3.2,3.0,2.4,3.2,3.13,2.52,3.21,3.16
I1,2020-06-27,Lazio,Fiorentina,81,76,82,76,81,74,80,75,34,42,26,24,303.88,302.23,2,1,H,0,1,A,12,9,4,5,13,13,7,1,5,2,0,1,1.65,0.52,0.76,0.33,2.37,0.42,7.33,15.0,1.61,4.0,5.5,1.57,4.1,5.75,1.63,4.1,5.2,1.64,4.05,5.61,1.57,4.2,5.5,1.6,4.1,5.75,1.83,3.77,4.64
I1,2020-06-28,AC Milan,Roma,79,79,85,84,78,78,79,78,37,36,25,25,404.33,392.73,2,0,H,0,0,D,11,3,7,2,10,16,5,6,2,2,0,0,2.26,0.6,0.76,0.15,2.71,0.18,13.53,17.68,2.7,3.5,2.5,2.7,3.4,2.6,2.7,3.45,2.55,2.77,3.51,2.58,2.7,3.4,2.55,2.7,3.25,2.55,2.51,3.52,2.93
I1,2020-06-28,Napoli,SPAL,82,73,84,75,81,71,81,71,33,42,26,25,548.28,73.63,3,1,H,2,1,H,17,5,11,3,14,14,4,1,0,3,0,0,1.95,0.53,1.9,0.46,2.42,0.39,10.86,22.48,1.28,6.0,10.0,1.28,6.0,10.0,1.3,5.5,10.5,1.29,5.82,11.21,1.27,5.5,11.0,1.25,5.5,10.5,1.31,5.75,11.04
I1,2020-06-28,Sampdoria,Bologna,74,74,78,74,73,76,73,73,38,40,25,24,135.28,129.65,1,2,A,0,0,D,13,9,7,4,17,15,13,4,3,1,0,0,1.01,2.33,0.87,0.83,0.42,2.41,6.72,6.1,2.3,3.5,3.0,2.4,3.3,3.0,2.35,3.35,3.05,2.42,3.36,3.1,2.38,3.25,3.0,2.38,3.2,3.0,2.94,3.34,2.6
I1,2020-06-28,Sassuolo,Verona,74,74,77,74,75,75,71,74,44,40,24,25,167.98,112.53,3,3,D,0,0,D,13,6,9,4,17,13,12,2,2,2,0,0,1.03,1.32,1.01,0.77,1.07,1.65,4.5,14.17,2.5,3.25,2.9,2.55,3.25,2.85,2.55,3.35,2.8,2.59,3.41,2.83,2.5,3.4,2.75,2.5,3.2,2.8,2.52,3.28,3.09
I1,2020-06-28,Udinese,Atalanta,75,79,75,82,75,79,74,77,39,37,24,24,121.08,291.43,2,3,A,1,1,D,9,13,4,13,14,9,0,10,2,2,0,0,1.23,0.88,1.22,0.74,1.67,1.01,30.54,7.64,7.0,4.5,1.44,6.5,4.5,1.48,6.6,4.55,1.47,7.12,4.72,1.47,7.0,4.5,1.44,7.5,4.33,1.4,6.18,4.33,1.57
I1,2020-06-28,Parma,Inter,74,82,75,83,74,80,73,86,40,34,26,26,128.75,606.05,1,2,A,1,0,H,9,14,2,6,9,13,1,8,3,4,1,1,1.0,2.45,0.96,2.03,0.46,2.37,21.77,5.75,6.5,3.8,1.57,6.0,3.8,1.6,5.8,3.95,1.6,6.35,3.96,1.6,6.0,3.9,1.57,6.5,3.8,1.53,6.62,4.29,1.55
I1,2020-06-30,Torino,Lazio,77,81,79,82,76,81,77,80,37,34,24,26,163.55,303.88,1,2,A,1,0,H,2,12,1,6,15,16,2,8,1,3,0,0,0.92,0.9,0.16,0.65,1.43,1.21,13.13,7.64,4.75,3.8,1.72,4.6,3.7,1.78,4.4,3.75,1.8,4.59,3.81,1.83,4.5,3.7,1.75,4.75,3.6,1.8,4.76,3.96,1.77
I1,2020-06-30,Genoa,Juventus,75,85,75,89,74,84,75,85,43,38,26,26,142.38,661.88,1,3,A,0,0,D,2,11,2,9,21,10,2,9,5,1,0,0,0.2,0.79,0.2,0.57,0.69,1.88,14.84,7.91,8.5,5.0,1.36,9.25,4.75,1.36,8.5,4.5,1.4,9.93,4.7,1.4,10.0,4.6,1.35,11.0,4.8,1.33,10.61,4.75,1.38
I1,2020-07-01,Bologna,Cagliari,74,76,74,78,76,76,73,73,40,41,24,25,129.65,167.83,1,1,D,1,0,H,16,6,7,4,20,17,7,2,3,2,0,0,0.82,0.8,0.54,0.83,1.27,1.37,3.84,10.32,2.05,3.5,3.6,2.05,3.5,3.6,2.1,3.5,3.5,2.11,3.61,3.65,2.05,3.5,3.5,2.05,3.4,3.75,2.07,3.66,3.72
I1,2020-07-01,Inter,Brescia,82,72,83,74,80,72,86,70,34,33,26,25,606.05,83.23,6,0,H,3,0,H,20,3,12,1,13,10,4,4,2,2,0,0,4.23,0.33,2.43,0.21,2.99,0.01,5.97,26.08,1.16,7.5,17.0,1.17,7.25,16.5,1.2,7.0,15.0,1.18,7.7,19.59,1.15,7.5,19.0,1.15,7.5,21.0,1.21,7.13,15.25
I1,2020-07-01,Fiorentina,Sassuolo,76,74,76,77,74,75,75,71,42,44,24,24,302.23,167.98,1,3,A,0,2,A,11,8,7,8,20,12,8,3,4,2,0,0,1.31,1.53,1.27,0.58,1.15,1.57,8.73,10.04,2.05,3.5,3.6,2.05,3.6,3.5,2.05,3.6,3.45,2.09,3.72,3.58,2.0,3.6,3.5,2.05,3.5,3.7,1.79,3.85,4.82
I1,2020-07-01,Lecce,Sampdoria,72,74,72,78,71,73,72,73,47,38,25,25,52.33,135.28,1,2,A,0,1,A,12,8,6,5,13,14,9,5,2,3,0,0,1.75,1.89,0.44,0.3,1.2,1.49,14.07,17.21,3.5,3.5,2.1,3.5,3.5,2.1,3.45,3.6,2.05,3.6,3.66,2.11,3.4,3.5,2.1,3.5,3.4,2.15,3.18,3.61,2.31
I1,2020-07-01,SPAL,AC Milan,73,79,75,85,71,78,71,79,42,37,25,25,73.63,404.33,2,2,D,2,0,H,4,25,3,12,9,12,3,17,3,0,1,0,0.62,1.6,0.62,1.22,0.64,2.1,23.7,6.58,6.0,4.0,1.57,5.75,3.8,1.62,5.7,4.05,1.6,6.04,4.16,1.61,6.0,4.0,1.55,6.5,3.9,1.57,8.11,4.46,1.47
I1,2020-07-01,Verona,Parma,74,74,74,75,75,74,74,73,40,40,25,26,112.53,128.75,3,2,H,1,1,D,6,13,5,5,14,10,3,1,2,3,0,0,1.52,1.21,0.61,0.47,1.62,1.08,9.26,25.0,2.0,3.25,4.1,1.95,3.3,4.25,2.0,3.35,3.95,2.01,3.43,4.21,1.95,3.3,4.0,2.0,3.25,4.2,2.18,3.48,3.59
I1,2020-07-02,Atalanta,Napoli,79,82,82,84,79,81,77,81,37,33,24,26,291.43,548.28,2,0,H,0,0,D,6,15,4,8,17,14,5,5,1,1,0,0,1.07,0.66,0.99,0.56,1.77,0.92,16.19,19.12,2.1,3.6,3.3,2.1,3.7,3.3,2.1,3.65,3.25,2.16,3.72,3.41,2.1,3.6,3.3,2.05,3.5,3.4,2.13,3.75,3.38
I1,2020-07-02,Roma,Udinese,79,75,84,75,78,75,78,74,36,39,25,24,392.73,121.08,0,2,A,0,1,A,9,8,6,3,10,11,10,7,3,2,1,0,0.72,1.95,0.67,2.09,0.47,2.34,14.57,23.92,1.57,4.0,6.0,1.57,4.1,5.75,1.6,4.0,5.6,1.62,4.1,6.02,1.55,4.0,6.0,1.55,3.8,6.5,1.93,3.64,4.19
I1,2020-07-04,Juventus,Torino,85,77,89,79,84,76,85,77,38,37,26,24,661.88,163.55,4,1,H,2,1,H,15,12,7,6,11,8,5,8,4,2,0,0,1.77,1.46,1.63,0.54,1.58,1.15,11.04,9.26,1.25,6.0,12.0,1.28,5.75,11.0,1.27,5.7,11.5,1.27,5.94,12.39,1.24,5.8,13.0,1.25,6.0,12.0,1.31,5.5,11.04
I1,2020-07-04,Sassuolo,Lecce,74,72,77,72,75,71,71,72,44,47,24,25,167.98,52.33,4,2,H,1,1,D,7,5,7,3,15,21,4,4,3,4,0,0,1.82,2.05,0.55,1.25,1.14,1.57,8.14,13.83,1.5,4.5,6.0,1.5,4.6,6.0,1.5,4.65,5.9,1.52,4.7,6.16,1.47,4.75,6.0,1.5,4.5,6.5,1.6,4.6,5.26
I1,2020-07-04,Lazio,AC Milan,81,79,82,85,81,78,80,79,34,37,26,25,303.88,404.33,0,3,A,0,2,A,8,7,2,5,14,12,5,1,1,1,0,0,0.29,2.33,0.21,1.54,0.11,2.81,19.4,8.16,2.3,3.4,3.1,2.35,3.3,3.1,2.3,3.3,3.1,2.37,3.32,3.23,2.3,3.3,3.1,2.38,3.2,3.2,2.1,3.53,3.64
I1,2020-07-05,Inter,Bologna,82,74,83,74,80,76,86,73,34,40,26,24,606.05,129.65,1,2,A,1,0,H,15,11,9,8,16,12,12,9,3,3,1,1,2.72,1.07,1.16,0.94,2.54,0.32,4.48,13.78,1.5,4.2,7.0,1.48,4.4,6.75,1.48,4.45,6.6,1.48,4.57,7.41,1.44,4.4,7.0,1.45,4.2,7.0,1.41,5.07,7.77
I1,2020-07-05,Brescia,Verona,72,74,74,74,72,75,70,74,33,40,25,25,83.23,112.53,2,0,H,0,0,D,7,14,6,9,11,13,3,11,3,1,0,0,1.12,0.67,0.83,0.55,1.75,0.93,29.0,5.61,5.5,4.0,1.61,5.25,3.9,1.65,5.3,4.0,1.63,5.51,4.13,1.65,5.5,3.9,1.6,5.75,3.7,1.6,4.35,3.69,1.88
I1,2020-07-05,Cagliari,Atalanta,76,79,78,82,76,79,73,77,41,37,25,24,167.83,291.43,0,1,A,0,1,A,6,22,1,12,15,14,6,4,3,2,1,0,0.38,3.08,0.35,1.78,0.09,2.86,27.0,5.24,5.25,4.75,1.53,5.5,4.4,1.55,5.4,4.6,1.55,5.73,4.74,1.56,5.8,4.33,1.52,6.0,4.2,1.5,5.03,4.54,1.63
I1,2020-07-05,Parma,Fiorentina,74,76,75,76,74,74,73,75,40,42,26,24,128.75,302.23,1,2,A,0,2,A,7,9,2,6,17,14,3,0,4,6,0,0,1.31,2.73,0.47,1.21,0.38,2.46,8.73,13.35,3.1,3.3,2.37,3.1,3.4,2.3,3.0,3.4,2.35,3.05,3.45,2.45,3.0,3.3,2.35,3.0,3.2,2.38,3.05,3.15,2.58
I1,2020-07-05,Sampdoria,SPAL,74,73,78,75,73,71,73,71,38,42,25,25,135.28,73.63,3,0,H,3,0,H,9,8,5,3,18,12,4,13,1,1,0,0,1.13,1.27,1.0,0.86,1.25,1.46,15.56,10.59,1.85,3.6,4.2,1.85,3.6,4.25,1.9,3.55,4.05,1.93,3.64,4.25,1.88,3.4,4.2,1.87,3.3,4.33,1.74,3.96,4.85
I1,2020-07-05,Udinese,Genoa,75,75,75,75,75,74,74,75,39,43,24,26,121.08,142.38,2,2,D,1,0,H,9,6,6,4,13,14,2,4,3,2,0,0,0.85,1.22,0.82,0.17,0.89,1.76,19.18,11.5,2.25,3.3,3.25,2.3,3.3,3.25,2.25,3.3,3.3,2.3,3.35,3.42,2.25,3.2,3.25,2.2,3.1,3.4,2.03,3.24,4.31
I1,2020-07-05,Napoli,Roma,82,79,84,84,81,78,81,78,33,36,26,25,548.28,392.73,2,1,H,0,0,D,18,5,12,4,10,16,8,1,2,4,0,0,2.34,0.7,1.67,0.67,2.55,0.3,13.95,22.56,2.05,3.6,3.5,2.1,3.6,3.4,2.05,3.6,3.4,2.11,3.67,3.58,2.05,3.6,3.4,2.05,3.4,3.5,1.88,3.8,4.24
I1,2020-07-07,Lecce,Lazio,72,81,72,82,71,81,72,80,47,34,25,26,52.33,303.88,2,1,H,1,1,D,7,14,3,10,8,11,3,14,3,3,0,1,3.02,1.97,1.57,1.08,2.09,0.73,23.54,13.31,8.0,5.25,1.36,7.75,5.75,1.34,8.0,5.3,1.35,7.35,5.35,1.4,8.0,5.25,1.36,8.5,5.25,1.36,7.31,5.22,1.41
I1,2020-07-07,AC Milan,Juventus,79,85,85,89,78,84,79,85,37,38,25,26,404.33,661.88,4,2,H,0,0,D,9,9,9,4,14,16,2,6,4,1,0,0,2.22,1.41,1.3,1.28,1.99,0.79,13.79,12.08,3.5,3.3,2.15,3.6,3.4,2.1,3.35,3.35,2.2,3.44,3.37,2.24,3.3,3.5,2.15,3.5,3.3,2.2,3.15,3.44,2.35
I1,2020-07-08,Fiorentina,Cagliari,76,76,76,78,74,76,75,73,42,41,24,25,302.23,167.83,0,0,D,0,0,D,11,11,7,7,11,10,6,3,2,2,0,0,0.51,0.97,0.42,0.75,0.86,1.8,7.85,14.5,1.95,3.4,4.0,1.91,3.6,4.0,1.93,3.6,3.95,1.96,3.58,4.14,1.91,3.5,4.2,1.93,3.5,4.2,1.76,3.89,4.79
I1,2020-07-08,Genoa,Napoli,75,82,75,84,74,81,75,81,43,33,26,26,142.38,548.28,1,2,A,0,1,A,7,16,3,11,13,6,6,8,1,0,0,0,0.46,1.59,0.35,1.5,0.52,2.24,20.44,13.33,5.75,4.0,1.55,6.25,4.0,1.57,5.9,4.1,1.57,6.28,3.99,1.6,6.5,4.0,1.55,7.0,4.1,1.53,5.1,4.09,1.68
I1,2020-07-08,Atalanta,Sampdoria,79,74,82,78,79,73,77,73,37,38,24,25,291.43,135.28,2,0,H,0,0,D,11,9,6,3,12,19,7,9,2,3,0,0,0.81,1.15,0.63,0.97,0.97,1.71,6.83,9.84,1.36,5.25,8.0,1.36,5.5,7.75,1.36,5.5,7.4,1.36,5.78,7.93,1.33,5.5,8.5,1.33,5.5,9.0,1.29,6.46,9.61
I1,2020-07-08,Bologna,Sassuolo,74,74,74,77,76,75,73,71,40,44,24,24,129.65,167.98,1,2,A,0,1,A,8,11,6,5,17,16,7,8,3,4,0,0,0.61,0.63,0.54,0.4,1.26,1.34,13.0,8.91,2.25,3.5,3.0,2.3,3.5,3.0,2.25,3.65,3.0,2.32,3.65,3.05,2.25,3.6,3.1,2.25,3.6,3.1,2.32,3.72,3.0
I1,2020-07-08,Roma,Parma,79,74,84,75,78,74,78,73,36,40,25,26,392.73,128.75,2,1,H,1,1,D,15,4,7,2,17,10,9,3,5,1,0,0,3.3,1.11,3.14,0.26,2.68,0.22,5.86,20.18,1.5,4.5,6.0,1.5,4.4,6.25,1.5,4.4,6.2,1.53,4.31,6.59,1.5,4.33,6.5,1.5,4.33,7.0,1.66,4.17,5.18
I1,2020-07-08,Torino,Brescia,77,72,79,74,76,72,77,70,37,33,24,25,163.55,83.23,3,1,H,0,1,A,14,13,10,6,24,19,6,5,1,3,0,0,1.89,1.44,0.95,1.01,1.72,1.04,6.19,11.24,1.61,3.9,5.5,1.62,3.8,5.75,1.63,3.95,5.5,1.63,3.93,6.08,1.6,3.9,6.0,1.57,3.9,6.5,1.6,4.09,6.09
I1,2020-07-09,SPAL,Udinese,73,75,75,75,71,75,71,74,42,39,25,24,73.63,121.08,0,3,A,0,2,A,11,7,3,4,11,9,9,1,0,0,0,0,0.33,1.35,0.28,0.84,0.44,2.32,14.05,14.9,3.4,3.3,2.2,3.3,3.3,2.25,3.6,3.35,2.1,3.42,3.48,2.2,3.3,3.4,2.2,3.4,3.1,2.2,3.88,3.45,2.06
I1,2020-07-09,Verona,Inter,74,82,74,83,75,80,74,86,40,34,25,26,112.53,606.05,2,2,D,1,0,H,10,13,4,7,19,11,0,5,3,2,0,0,1.24,1.4,0.66,0.89,1.23,1.47,10.96,6.96,4.5,3.75,1.75,4.6,3.8,1.75,4.5,3.8,1.77,4.69,3.92,1.77,4.75,3.75,1.75,4.8,3.5,1.73,6.03,4.29,1.57
I1,2020-07-11,Lazio,Sassuolo,81,74,82,77,81,75,80,71,34,44,26,24,303.88,167.98,1,2,A,1,0,H,7,11,1,4,13,7,1,5,4,2,0,0,0.67,1.83,0.47,1.27,0.53,2.26,16.29,9.2,1.6,4.2,5.25,1.57,4.4,5.5,1.6,4.35,4.95,1.62,4.25,5.52,1.6,4.33,5.25,1.57,4.33,5.5,1.53,4.83,5.69
I1,2020-07-11,Brescia,Roma,72,79,74,84,72,78,70,78,33,36,25,25,83.23,392.73,0,3,A,0,0,D,8,16,4,9,19,16,3,8,1,2,0,0,1.42,3.13,0.69,2.67,0.4,2.45,11.58,7.77,6.0,5.0,1.44,6.25,4.5,1.45,6.5,4.7,1.46,6.9,4.79,1.47,7.0,4.6,1.44,7.0,4.33,1.5,6.3,5.11,1.47
I1,2020-07-11,Juventus,Atalanta,85,79,89,82,84,79,85,77,38,37,26,24,661.88,291.43,2,2,D,0,1,A,6,9,5,4,11,16,2,4,3,2,0,0,1.79,0.7,0.22,0.54,2.38,0.43,18.88,12.15,2.05,3.6,3.5,2.05,3.5,3.4,2.1,3.7,3.3,2.14,3.77,3.33,2.1,3.6,3.4,2.1,3.6,3.5,2.08,3.7,3.56
I1,2020-07-12,Genoa,SPAL,75,73,75,75,74,71,75,71,43,42,26,25,142.38,73.63,2,0,H,1,0,H,12,3,9,0,15,19,7,2,1,2,0,0,2.81,0.04,1.84,0.03,2.96,0.02,8.0,10.92,1.66,3.8,5.25,1.65,3.9,5.25,1.67,3.85,5.1,1.68,4.05,5.14,1.65,3.9,5.25,1.65,3.5,5.5,1.83,3.82,4.47
I1,2020-07-12,Cagliari,Lecce,76,72,78,72,76,71,73,72,41,47,25,25,167.83,52.33,0,0,D,0,0,D,12,15,6,10,10,7,6,7,1,1,0,0,1.42,1.46,1.19,0.63,1.32,1.41,17.0,21.09,1.7,4.0,4.33,1.65,4.0,4.6,1.75,4.0,4.4,1.78,3.91,4.64,1.73,4.0,4.5,1.7,3.8,4.6,2.08,3.71,3.55
I1,2020-07-12,Fiorentina,Verona,76,74,76,74,74,75,75,74,42,40,24,25,302.23,112.53,1,1,D,0,1,A,10,5,3,4,15,14,6,8,3,2,0,0,1.61,0.59,1.03,0.57,2.25,0.52,9.6,6.18,2.05,3.4,3.6,2.05,3.4,3.5,2.05,3.5,3.6,2.08,3.61,3.62,2.05,3.6,3.6,2.0,3.25,3.8,2.12,3.5,3.63
I1,2020-07-12,Parma,Bologna,74,74,75,74,74,76,73,73,40,40,26,24,128.75,129.65,2,2,D,0,2,A,13,9,5,6,17,24,6,2,1,1,0,0,1.37,0.63,0.98,0.56,2.03,0.71,7.18,5.92,2.7,3.2,2.62,2.7,3.2,2.7,2.7,3.35,2.65,2.74,3.42,2.66,2.7,3.4,2.6,2.63,3.13,2.7,3.52,3.4,2.2
I1,2020-07-12,Udinese,Sampdoria,75,74,75,78,75,73,74,73,39,38,24,25,121.08,135.28,1,3,A,1,1,D,7,9,4,6,16,10,10,7,1,4,0,0,0.74,0.76,0.48,0.6,1.32,1.31,10.48,13.85,2.37,3.1,3.2,2.45,3.1,3.1,2.35,3.15,3.2,2.43,3.06,3.4,2.35,3.2,3.25,2.3,3.0,3.25,2.21,3.01,4.02
I1,2020-07-12,Napoli,AC Milan,82,79,84,85,81,78,81,79,33,37,26,25,548.28,404.33,2,2,D,1,1,D,14,4,9,4,9,18,7,2,2,4,0,1,1.97,1.29,1.07,0.5,1.93,0.77,25.38,12.37,2.05,3.5,3.5,2.1,3.25,3.5,2.15,3.45,3.35,2.18,3.45,3.5,2.1,3.5,3.5,2.1,3.3,3.4,2.24,3.55,3.29
I1,2020-07-13,Inter,Torino,82,77,83,79,80,76,86,77,34,37,26,24,606.05,163.55,3,1,H,0,1,A,20,6,11,4,21,18,9,2,5,3,0,0,2.52,1.7,1.98,0.61,1.92,0.87,6.03,11.32,1.45,4.5,6.5,1.48,4.5,6.5,1.46,4.6,6.7,1.46,4.78,7.07,1.44,4.75,7.0,1.4,4.5,7.5,1.4,4.88,8.53
I1,2020-07-14,Atalanta,Brescia,79,72,82,74,79,72,77,70,37,33,24,25,291.43,83.23,6,2,H,4,1,H,13,6,7,5,12,10,1,1,0,0,0,0,2.44,0.87,2.44,0.23,2.44,0.39,7.33,23.61,1.14,8.5,17.0,1.15,8.25,17.0,1.15,7.6,18.5,1.14,8.74,19.13,1.12,9.0,19.0,1.13,9.0,19.0,1.13,9.64,19.61
I1,2020-07-15,Bologna,Napoli,74,82,74,84,76,81,73,81,40,33,24,26,129.65,548.28,1,1,D,0,1,A,11,9,2,4,20,9,8,4,1,1,0,0,0.67,0.87,0.66,0.87,1.14,1.51,9.46,19.14,4.5,3.8,1.75,4.1,4.0,1.8,4.3,3.9,1.77,4.45,4.04,1.78,4.4,3.8,1.78,4.5,3.75,1.8,4.61,3.85,1.79
I1,2020-07-15,AC Milan,Parma,79,74,85,75,78,74,79,73,37,40,25,26,404.33,128.75,3,1,H,0,1,A,21,9,7,5,9,10,7,6,1,2,0,0,1.77,0.71,1.51,0.62,2.15,0.63,8.7,16.35,1.44,4.75,6.5,1.45,4.5,7.0,1.45,4.65,6.8,1.44,4.83,7.35,1.42,4.6,8.0,1.4,4.75,8.5,1.43,4.93,7.42
I1,2020-07-15,Sampdoria,Cagliari,74,76,78,78,73,76,73,73,38,41,25,25,135.28,167.83,3,0,H,2,0,H,9,15,4,3,13,15,4,3,0,2,0,0,1.61,0.5,1.52,0.4,2.31,0.47,17.06,17.33,1.9,3.6,3.8,2.0,3.5,3.75,1.95,3.55,3.9,1.96,3.62,4.07,1.95,3.6,3.9,1.95,3.5,4.1,1.83,3.74,4.59
I1,2020-07-15,Lecce,Fiorentina,72,76,72,76,71,74,72,75,47,42,25,24,52.33,302.23,1,3,A,0,3,A,10,12,3,7,15,7,6,5,3,2,0,0,0.45,2.59,0.39,1.66,0.16,2.75,15.5,19.6,3.6,3.75,1.95,3.7,3.7,1.95,3.55,3.7,2.0,3.66,3.71,2.05,3.6,3.7,2.0,3.75,3.6,2.0,3.32,3.63,2.19
I1,2020-07-15,Roma,Verona,79,74,84,74,78,75,78,74,36,40,25,25,392.73,112.53,2,1,H,2,0,H,20,9,6,3,14,6,7,6,4,3,0,0,2.66,0.88,1.73,0.88,2.61,0.26,13.76,9.71,1.6,4.2,5.0,1.6,4.1,5.5,1.63,4.15,5.1,1.64,4.2,5.35,1.6,4.2,5.5,1.6,4.1,5.75,1.66,4.23,5.15
I1,2020-07-15,Sassuolo,Juventus,74,85,77,89,75,84,71,85,44,38,24,26,167.98,661.88,3,3,D,1,2,A,16,13,12,6,14,13,3,9,4,4,0,0,1.9,2.43,1.68,1.82,1.06,1.72,10.9,12.22,5.25,4.2,1.57,5.0,4.25,1.62,5.0,4.25,1.63,5.2,4.23,1.65,5.25,4.2,1.6,5.5,4.2,1.6,5.1,4.02,1.7
I1,2020-07-15,Udinese,Lazio,75,81,75,82,75,81,74,80,39,34,24,26,121.08,303.88,0,0,D,0,0,D,15,15,7,3,12,11,4,5,2,3,0,0,1.03,0.72,0.94,0.6,1.62,1.05,18.6,14.19,3.6,3.6,1.95,3.6,3.5,2.05,3.6,3.55,2.05,3.72,3.53,2.08,3.6,3.5,2.05,3.8,3.4,2.05,3.77,3.48,2.08
I1,2020-07-16,Torino,Genoa,77,75,79,75,76,74,77,75,37,43,24,26,163.55,142.38,3,0,H,1,0,H,8,10,4,4,20,18,8,4,2,2,0,0,1.42,1.07,1.15,0.39,1.7,1.01,8.71,7.88,2.1,3.5,3.4,2.15,3.4,3.4,2.2,3.4,3.35,2.26,3.34,3.43,2.15,3.4,3.4,2.15,3.2,3.4,2.3,3.28,3.41
I1,2020-07-16,SPAL,Inter,73,82,75,83,71,80,71,86,42,34,25,26,73.63,606.05,0,4,A,0,1,A,8,13,1,8,10,9,0,7,2,3,0,0,0.81,2.53,0.68,2.36,0.29,2.57,15.68,9.69,8.5,5.0,1.33,9.25,5.25,1.33,8.8,5.4,1.33,9.26,5.69,1.33,10.0,5.5,1.3,10.0,5.25,1.29,13.44,7.01,1.22
I1,2020-07-18,Verona,Atalanta,74,79,74,82,75,79,74,77,40,37,25,24,112.53,291.43,1,1,D,0,0,D,11,17,8,7,15,15,7,5,2,2,0,0,1.44,1.75,0.81,1.03,1.14,1.6,8.76,6.23,6.5,5.25,1.4,7.25,5.0,1.4,6.75,4.9,1.43,6.94,5.31,1.42,7.0,5.25,1.4,7.0,5.25,1.4,6.74,5.36,1.43
I1,2020-07-18,Cagliari,Sassuolo,76,74,78,77,76,75,73,71,41,44,25,24,167.83,167.98,1,1,D,0,1,A,2,5,1,2,14,15,0,9,4,2,1,0,0.39,0.72,0.37,0.42,0.97,1.59,20.36,4.16,3.25,3.75,2.1,3.25,3.7,2.1,3.15,3.6,2.15,3.21,3.92,2.14,3.2,3.75,2.15,3.25,3.7,2.15,3.61,3.95,1.99
I1,2020-07-18,AC Milan,Bologna,79,74,85,74,78,76,79,73,37,40,25,24,404.33,129.65,5,1,H,2,1,H,17,8,14,3,19,14,7,2,2,1,0,0,3.14,0.53,2.38,0.17,2.78,0.14,6.16,9.84,1.5,4.5,5.75,1.53,4.4,5.75,1.55,4.3,6.0,1.53,4.54,6.15,1.5,4.33,6.5,1.5,4.5,6.5,1.55,4.71,5.63
