Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2022-04-20,Brest,Lyon,73,78,71,78,73,78,73,77,30,40,25,24,103.15,397.7,2,1,H,1,0,H,9,18,3,5,15,12,2,2,2,2,0,0,1.15,2.63,0.36,2.48,0.46,2.36,15.7,8.89,4.0,4.33,1.75,4.33,4.0,1.75,4.3,4.1,1.73,4.63,4.23,1.75,4.4,3.8,1.75,4.5,3.9,1.73,4.27,4.25,1.8
F1,2022-04-20,Lens,Montpellier,75,75,74,73,76,76,75,73,35,36,24,24,154.05,144.6,2,0,H,1,0,H,12,9,5,4,11,10,5,3,1,0,0,0,0.99,0.22,0.82,0.17,2.11,0.54,9.35,15.0,1.75,3.6,5.0,1.75,3.8,4.5,1.75,3.9,4.4,1.8,3.82,4.86,1.75,3.5,5.0,1.75,3.75,4.5,1.47,4.54,7.9
F1,2022-04-20,Marseille,Nantes,78,73,79,76,78,74,76,72,38,31,23,25,284.7,112.65,3,2,H,1,2,A,19,4,5,3,10,15,7,3,2,5,0,1,3.12,0.61,1.55,0.54,2.84,0.1,6.11,27.25,1.61,4.0,5.5,1.62,3.9,5.5,1.63,3.95,5.25,1.65,4.11,5.74,1.62,3.8,5.5,1.6,3.8,5.75,1.57,4.27,6.44
F1,2022-04-20,Strasbourg,Rennes,75,76,77,78,74,76,74,76,33,36,24,22,120.05,305.35,2,1,H,1,0,H,13,10,5,3,16,11,2,7,1,2,0,0,2.62,0.85,2.48,0.76,2.53,0.34,16.38,9.1,2.55,3.5,2.7,2.55,3.4,2.65,2.6,3.35,2.7,2.61,3.53,2.81,2.6,3.3,2.7,2.6,3.3,2.7,2.64,3.39,2.87
F1,2022-04-23,Lyon,Montpellier,77,75,78,73,78,76,76,73,40,36,24,24,397.7,144.6,5,2,H,2,2,D,27,11,13,7,13,10,8,2,2,2,0,0,3.39,2.02,2.65,1.26,2.19,0.63,16.25,12.04,1.33,5.5,8.5,1.35,5.5,8.0,1.35,5.5,7.5,1.36,5.86,8.17,1.33,5.25,8.5,1.3,5.5,9.0,1.41,5.53,7.48
F1,2022-04-23,Saint-Etienne,Monaco,73,77,75,83,73,78,72,77,44,41,24,23,105.65,396.0,1,4,A,1,2,A,8,12,4,6,11,19,1,1,2,3,0,0,0.97,3.28,0.11,2.94,0.15,2.77,8.92,11.25,4.2,3.8,1.83,4.33,3.7,1.8,4.2,3.8,1.83,4.42,3.88,1.85,4.2,3.7,1.8,4.4,3.6,1.8,4.83,4.29,1.71
F1,2022-04-23,Paris Saint Germain,Lens,85,75,89,74,82,76,84,75,41,35,25,24,875.15,154.05,1,1,D,0,0,D,18,8,7,3,17,12,4,3,4,2,0,1,2.18,0.67,1.86,0.61,2.44,0.39,5.11,21.06,1.3,6.0,8.5,1.29,6.0,9.5,1.3,6.0,8.75,1.3,6.15,10.03,1.27,5.5,10.0,1.25,5.75,11.0,1.26,6.88,10.82
F1,2022-04-24,Rennes,Lorient,76,71,78,72,76,73,76,70,36,35,22,25,305.35,61.3,5,0,H,2,0,H,10,12,7,2,10,10,2,4,1,0,1,0,1.75,0.53,1.1,0.34,2.4,0.41,12.16,20.76,1.45,4.75,6.5,1.46,4.5,6.75,1.45,4.7,6.5,1.44,4.98,7.76,1.42,4.4,7.5,1.4,4.6,8.0,1.38,5.27,9.05
F1,2022-04-24,Clermont,Angers,71,73,72,73,71,73,72,73,39,38,25,25,55.1,89.5,2,2,D,0,2,A,12,9,6,5,10,21,4,4,0,6,0,1,1.74,1.4,0.92,0.24,1.64,1.04,8.66,11.13,2.3,3.3,3.2,2.25,3.3,3.2,2.3,3.3,3.25,2.3,3.29,3.53,2.3,3.1,3.3,2.2,3.2,3.4,2.19,3.28,3.84
F1,2022-04-24,Metz,Brest,72,73,72,71,72,73,72,73,41,30,25,25,91.05,103.15,0,1,A,0,1,A,10,16,0,3,16,17,4,7,4,0,2,0,0.39,1.93,0.33,1.88,0.28,2.57,8.14,11.57,2.87,3.2,2.55,2.95,3.3,2.4,2.9,3.25,2.5,2.97,3.2,2.68,2.88,3.2,2.5,2.9,3.13,2.55,2.72,3.3,2.84
F1,2022-04-24,Nantes,Bordeaux,74,73,76,73,73,74,72,72,31,54,25,24,112.65,116.85,5,3,H,0,2,A,15,20,6,7,12,15,6,4,1,1,0,0,2.54,2.61,2.11,1.68,1.34,1.43,13.2,17.5,1.75,3.75,4.75,1.77,3.75,4.4,1.85,3.7,4.2,1.83,3.8,4.68,1.78,3.7,4.4,1.75,3.6,4.75,2.17,3.66,3.47
F1,2022-04-24,Nice,Troyes,76,72,79,72,75,73,76,71,34,50,23,24,266.05,73.2,1,0,H,0,0,D,18,9,3,3,18,11,7,3,0,1,0,0,2.36,0.47,2.19,0.37,2.66,0.23,5.15,15.67,1.61,4.0,5.5,1.62,3.9,5.25,1.63,3.95,5.5,1.64,4.09,5.91,1.6,3.8,5.8,1.57,3.9,6.0,1.5,4.45,7.52
F1,2022-04-24,Lille,Strasbourg,76,75,79,77,76,74,76,75,41,33,24,24,306.88,120.05,1,0,H,0,0,D,11,11,3,3,18,18,4,6,2,3,0,0,0.35,0.52,0.09,0.42,1.08,1.42,7.31,7.11,2.25,3.3,3.3,2.25,3.3,3.25,2.3,3.3,3.2,2.37,3.38,3.3,2.3,3.2,3.2,2.25,3.2,3.3,2.77,3.18,2.89
F1,2022-04-24,Reims,Marseille,73,78,72,79,72,78,74,76,40,38,23,23,149.4,284.7,0,1,A,0,0,D,10,14,3,3,14,7,3,4,1,1,0,0,0.66,0.46,0.65,0.32,1.52,1.05,20.48,7.57,3.8,3.3,2.05,3.7,3.3,2.05,3.95,3.35,2.0,4.13,3.35,2.07,3.9,3.3,2.0,4.0,3.25,2.0,4.33,3.48,1.98
F1,2022-04-29,Strasbourg,Paris Saint Germain,75,85,77,89,74,82,75,84,33,41,24,25,120.05,875.15,3,3,D,1,1,D,14,14,2,6,15,6,2,5,3,3,0,0,1.63,1.95,1.54,1.4,1.13,1.62,11.93,16.63,3.75,3.8,1.9,3.6,3.7,1.98,3.45,3.8,2.0,3.78,3.95,1.98,3.75,3.7,1.91,3.7,3.7,1.93,3.58,3.76,2.09
F1,2022-04-30,Lens,Nantes,75,74,74,76,76,73,75,72,35,31,24,25,154.05,112.65,2,2,D,0,2,A,20,13,5,5,7,11,6,5,0,5,1,0,1.81,1.26,0.55,0.53,1.81,0.93,12.5,12.19,1.65,3.8,5.5,1.63,3.9,5.25,1.63,4.0,5.25,1.65,4.11,5.7,1.63,3.9,5.25,1.62,3.9,5.5,1.65,4.22,5.48
F1,2022-04-30,Rennes,Saint-Etienne,76,73,78,75,76,73,76,72,36,44,22,24,305.35,105.65,2,0,H,1,0,H,13,8,3,3,11,15,4,3,1,4,0,0,1.29,0.57,0.83,0.51,1.97,0.73,4.54,29.71,1.33,5.5,8.0,1.33,5.5,8.5,1.33,5.5,8.25,1.34,5.86,9.38,1.32,5.25,9.0,1.3,5.5,9.5,1.33,5.79,10.12
F1,2022-05-01,Troyes,Lille,72,76,72,79,73,76,71,76,50,41,24,24,73.2,306.88,3,0,H,1,0,H,9,10,5,1,9,13,1,4,0,4,0,2,3.0,0.6,0.63,0.47,2.87,0.09,19.22,7.65,3.6,3.25,2.15,3.25,3.2,2.25,3.35,3.35,2.2,3.79,3.3,2.19,3.5,3.25,2.15,3.6,3.2,2.15,3.54,3.33,2.28
F1,2022-05-01,Brest,Clermont,73,71,71,72,73,71,73,72,30,39,25,25,103.15,55.1,2,0,H,0,0,D,8,16,4,7,7,16,5,13,2,2,1,0,1.32,0.99,0.32,0.92,1.73,0.96,19.07,9.61,2.3,3.4,3.1,2.15,3.5,3.3,2.35,3.4,3.0,2.32,3.47,3.3,2.25,3.3,3.2,2.25,3.4,3.13,2.94,3.26,2.65
F1,2022-05-01,Lorient,Reims,71,73,72,72,73,72,70,74,35,40,25,23,61.3,149.4,1,2,A,1,1,D,20,12,8,2,15,13,7,3,2,1,0,0,1.74,1.4,1.62,1.2,1.62,1.1,8.29,12.8,2.25,3.2,3.4,2.25,3.2,3.3,2.2,3.3,3.45,2.34,3.29,3.45,2.25,3.2,3.25,2.25,3.1,3.4,2.25,3.32,3.73
F1,2022-05-01,Monaco,Angers,77,73,83,73,78,73,77,73,41,38,23,25,396.0,89.5,2,0,H,1,0,H,15,11,7,5,14,12,8,5,2,2,0,0,2.22,0.61,1.95,0.54,2.52,0.33,11.26,10.67,1.4,4.75,8.0,1.39,5.0,7.5,1.4,5.0,7.75,1.38,5.31,8.99,1.38,4.75,8.0,1.36,4.8,8.5,1.34,5.6,10.13
F1,2022-05-01,Montpellier,Metz,75,72,73,72,76,72,73,72,36,41,24,25,144.6,91.05,2,2,D,0,1,A,18,17,6,5,9,15,8,1,2,3,0,0,2.0,1.33,1.34,1.26,1.91,0.84,7.77,8.23,1.72,3.6,5.0,1.78,3.8,4.33,1.7,3.85,4.9,1.76,4.03,4.8,1.75,3.7,4.6,1.73,3.7,4.75,1.85,3.85,4.45
F1,2022-05-01,Bordeaux,Nice,73,76,73,79,74,75,72,76,54,34,24,23,116.85,266.05,0,1,A,0,0,D,5,14,1,3,10,12,2,5,1,2,0,0,0.18,2.54,0.11,1.37,0.07,2.88,11.57,7.9,3.75,3.6,1.95,3.6,3.5,2.0,3.65,3.6,2.0,3.87,3.56,2.07,3.5,3.6,2.0,3.6,3.5,2.0,3.29,3.6,2.27
F1,2022-05-01,Marseille,Lyon,78,77,79,78,78,78,76,76,38,40,23,24,284.7,397.7,0,3,A,0,0,D,9,12,2,5,5,13,3,6,2,1,0,0,1.26,2.74,1.18,2.57,0.35,2.49,8.0,21.31,2.25,3.5,3.0,2.3,3.4,3.0,2.3,3.6,3.0,2.35,3.7,3.06,2.2,3.6,3.1,2.25,3.5,3.0,2.46,3.54,3.04
F1,2022-05-06,Lille,Monaco,76,77,78,83,76,78,77,77,41,41,24,23,306.88,396.0,1,2,A,0,1,A,15,9,5,3,10,8,3,5,4,1,0,0,0.96,0.3,0.75,0.2,1.97,0.68,14.94,9.83,3.75,3.6,1.95,3.75,3.6,1.95,3.75,3.65,1.95,3.95,3.78,1.98,3.7,3.6,1.95,3.9,3.6,1.93,3.86,3.75,2.01
F1,2022-05-07,Brest,Strasbourg,73,75,74,77,73,75,73,75,30,33,25,24,103.15,120.05,0,1,A,0,0,D,7,14,2,5,5,15,5,5,1,2,0,0,0.77,2.19,0.69,1.58,0.32,2.51,13.75,9.77,5.0,3.8,1.7,4.75,3.8,1.72,4.7,3.8,1.73,4.93,4.18,1.72,4.6,3.7,1.75,5.0,3.7,1.7,3.98,3.7,1.99
F1,2022-05-08,Metz,Lyon,72,77,72,77,72,78,72,76,41,40,25,24,91.05,397.7,3,2,H,2,1,H,15,17,8,5,19,8,3,7,3,2,0,1,1.96,2.46,1.78,1.6,1.04,1.74,10.54,5.5,7.0,5.0,1.4,7.0,5.0,1.41,7.25,5.0,1.4,7.66,5.26,1.42,7.0,4.75,1.42,7.5,4.8,1.4,9.02,6.0,1.33
F1,2022-05-08,Angers,Bordeaux,73,73,69,73,73,74,72,72,38,54,25,24,89.5,116.85,4,1,H,2,0,H,13,7,8,3,14,18,6,3,1,5,0,0,2.4,0.7,2.2,0.61,2.59,0.27,10.11,5.56,2.1,3.5,3.4,2.1,3.5,3.4,2.15,3.45,3.4,2.13,3.61,3.61,2.1,3.4,3.4,2.15,3.3,3.5,2.5,3.43,3.03
F1,2022-05-08,Clermont,Montpellier,71,75,72,73,71,76,72,73,39,36,25,24,55.1,144.6,2,1,H,1,1,D,12,10,4,2,10,15,5,3,2,4,0,0,1.81,1.11,1.02,0.12,2.05,0.64,8.24,6.76,1.9,3.8,3.8,1.9,3.75,3.8,1.85,3.75,4.1,1.92,4.19,3.81,1.88,3.7,3.9,1.87,3.6,4.0,1.67,4.1,5.5
F1,2022-05-08,Reims,Lens,73,75,72,74,72,75,75,75,40,35,23,24,149.4,154.05,1,2,A,1,0,H,7,21,2,5,12,9,3,10,1,2,0,0,0.35,1.31,0.35,1.0,0.53,2.2,14.88,12.53,3.3,3.3,2.25,3.2,3.4,2.2,3.25,3.35,2.25,3.31,3.54,2.28,3.25,3.4,2.2,3.3,3.3,2.2,3.41,3.43,2.28
F1,2022-05-08,Lorient,Marseille,71,78,72,79,73,78,70,76,35,38,25,23,61.3,284.7,0,3,A,0,1,A,7,9,0,6,22,10,4,8,1,1,0,0,0.22,2.43,0.15,2.36,0.08,2.86,17.0,8.35,3.8,3.8,1.85,3.9,3.75,1.87,4.0,3.8,1.85,3.93,3.98,1.93,4.0,3.6,1.88,4.1,3.6,1.85,3.76,3.59,2.09
F1,2022-05-08,Paris Saint Germain,Troyes,85,72,89,71,82,73,84,71,41,50,25,24,875.15,73.2,2,2,D,2,1,H,17,9,7,3,10,19,7,4,1,2,0,0,2.0,1.96,1.22,1.12,1.34,1.38,8.46,16.45,1.16,7.0,17.0,1.17,8.0,15.0,1.2,7.25,14.0,1.18,8.09,17.77,1.15,7.5,17.0,1.14,8.0,17.0,1.17,8.48,16.61
F1,2022-05-11,Nice,Saint-Etienne,76,73,79,75,75,73,75,72,34,44,23,24,266.05,105.65,4,2,H,0,2,A,14,12,7,6,10,13,2,2,2,3,0,0,1.28,1.91,1.0,1.1,0.9,1.85,5.19,14.29,1.57,4.0,5.75,1.6,4.1,5.5,1.6,4.1,5.5,1.56,4.18,5.67,1.57,4.0,5.8,1.57,4.0,5.75,1.56,4.33,6.87
F1,2022-05-11,Nantes,Rennes,74,77,77,78,72,77,72,76,31,36,25,22,112.65,305.35,2,1,H,1,1,D,9,17,3,5,13,9,5,5,2,1,0,0,1.24,1.54,1.23,0.89,1.11,1.56,26.63,6.27,4.75,4.0,1.66,4.5,4.0,1.72,4.6,4.0,1.7,4.92,4.15,1.64,4.6,3.9,1.7,5.0,3.9,1.67,5.82,4.58,1.57
F1,2022-05-14,Bordeaux,Lorient,73,71,73,72,74,73,72,70,54,35,24,25,116.85,61.3,0,0,D,0,0,D,14,13,1,2,10,11,3,1,4,4,1,0,1.04,0.61,0.76,0.5,1.73,0.94,14.4,8.37,2.4,3.6,2.8,2.35,3.6,2.8,2.4,3.65,2.75,2.44,3.75,2.85,2.38,3.6,2.75,2.3,3.6,2.88,2.46,3.38,3.08
F1,2022-05-14,Lyon,Nantes,77,74,77,77,78,73,76,72,40,31,24,25,397.7,112.65,3,2,H,1,0,H,17,17,6,6,12,10,5,6,1,0,0,0,3.13,1.28,2.67,1.17,2.49,0.39,9.82,15.45,1.44,5.25,5.75,1.44,5.0,6.25,1.45,5.25,6.0,1.45,5.35,6.52,1.42,5.0,6.5,1.4,5.0,7.0,1.52,4.99,5.8
F1,2022-05-14,Metz,Angers,72,73,72,71,72,73,72,72,41,38,25,25,91.05,89.5,1,0,H,0,0,D,7,11,2,4,18,17,1,4,3,1,0,0,0.74,0.61,0.68,0.53,1.5,1.12,14.37,6.26,1.9,3.8,3.75,1.95,3.6,3.7,1.85,3.8,4.1,1.99,3.82,3.79,2.05,3.5,3.5,1.95,3.6,3.8,2.4,3.55,3.03
F1,2022-05-14,Monaco,Brest,77,73,83,74,78,73,77,73,41,30,23,25,396.0,103.15,4,2,H,1,2,A,25,10,9,5,10,12,10,5,2,1,0,0,3.85,1.99,2.41,2.01,2.44,0.42,7.93,17.29,1.25,6.5,10.0,1.23,6.5,11.0,1.22,6.75,12.0,1.24,6.78,12.49,1.24,6.0,11.0,1.22,6.5,12.0,1.21,7.19,13.47
F1,2022-05-14,Montpellier,Paris Saint Germain,75,85,73,89,76,82,73,84,36,41,24,25,144.6,875.15,0,4,A,0,3,A,10,15,3,9,9,7,0,2,2,4,0,0,0.29,2.58,0.2,1.61,0.07,2.88,16.1,7.95,7.5,5.5,1.36,6.5,5.25,1.4,6.75,5.75,1.4,7.16,5.87,1.38,8.0,5.0,1.36,8.0,5.5,1.33,8.38,6.71,1.3
F1,2022-05-14,Nice,Lille,76,76,78,78,75,76,76,77,34,41,23,24,266.05,306.88,1,3,A,1,0,H,16,9,6,5,11,9,10,3,2,3,0,0,0.99,2.52,0.71,1.71,0.32,2.55,10.05,13.08,1.72,4.0,4.5,1.72,3.8,4.6,1.67,3.9,5.25,1.69,4.3,4.85,1.75,3.7,4.5,1.67,3.8,5.0,1.71,4.15,4.85
F1,2022-05-14,Rennes,Marseille,77,78,78,79,77,78,76,76,36,38,22,23,305.35,284.7,2,0,H,2,0,H,12,8,4,0,14,8,6,1,1,2,0,0,1.2,0.3,0.91,0.24,2.19,0.52,15.88,11.58,2.0,3.6,3.6,2.0,3.6,3.5,2.1,3.6,3.4,2.03,3.96,3.54,2.0,3.6,3.5,2.0,3.6,3.5,1.97,3.66,4.11
F1,2022-05-14,Saint-Etienne,Reims,73,73,75,72,73,72,72,75,44,40,24,23,105.65,149.4,1,2,A,1,1,D,16,17,7,7,8,9,3,2,1,0,0,0,1.63,2.13,1.23,1.5,1.01,1.75,18.13,19.13,1.72,4.0,4.5,1.73,3.8,4.33,1.67,3.85,5.25,1.75,4.13,4.61,1.78,3.7,4.4,1.73,3.75,4.6,2.05,3.54,3.89
F1,2022-05-14,Strasbourg,Clermont,75,71,77,72,75,71,75,72,33,39,24,25,120.05,55.1,1,0,H,1,0,H,11,11,6,3,13,9,3,2,1,2,0,0,0.64,0.4,0.58,0.35,1.52,1.03,9.74,19.68,1.45,4.75,6.5,1.46,4.5,6.75,1.5,4.6,6.25,1.47,4.76,7.05,1.47,4.2,7.0,1.44,4.4,7.0,1.44,4.88,7.66
F1,2022-05-14,Troyes,Lens,72,75,71,74,73,75,71,75,50,35,24,24,73.2,154.05,1,3,A,1,2,A,6,15,2,9,9,9,5,7,1,2,0,0,0.2,0.86,0.13,0.66,0.65,1.95,21.5,12.88,3.4,3.6,2.1,3.3,3.6,2.1,3.55,3.5,2.05,3.29,3.82,2.16,3.3,3.5,2.15,3.4,3.5,2.1,3.81,3.71,2.01
F1,2022-05-21,Angers,Montpellier,73,75,71,73,73,76,72,73,38,36,25,24,89.5,144.6,2,0,H,1,0,H,19,14,3,1,17,12,4,3,1,4,0,0,2.26,1.3,1.16,1.19,2.1,0.68,8.34,16.47,2.0,3.75,3.5,2.0,3.8,3.4,2.1,3.5,3.45,2.03,3.98,3.51,2.05,3.6,3.4,2.0,3.6,3.5,2.11,3.71,3.52
F1,2022-05-21,Brest,Bordeaux,73,73,74,73,73,74,73,72,30,54,25,24,103.15,116.85,2,4,A,2,2,D,11,15,7,7,10,12,10,1,1,0,0,0,1.22,3.43,1.1,2.04,0.24,2.66,18.21,18.0,1.9,4.0,3.5,1.95,4.0,3.4,1.95,4.0,3.5,1.94,4.26,3.58,1.95,3.8,3.5,1.93,3.8,3.6,1.67,4.53,4.72
F1,2022-05-21,Clermont,Lyon,71,77,72,77,71,78,72,76,39,40,25,24,55.1,397.7,1,2,A,0,1,A,18,21,3,5,10,15,10,4,2,2,0,0,2.31,2.47,1.24,1.94,1.31,1.45,12.96,9.96,4.0,4.0,1.8,3.8,4.0,1.83,3.8,4.2,1.83,3.98,4.25,1.84,3.7,4.0,1.85,3.9,4.0,1.8,3.73,4.22,1.91
F1,2022-05-21,Lens,Monaco,75,77,74,83,75,78,75,77,35,41,24,23,154.05,396.0,2,2,D,1,1,D,28,12,10,5,5,7,10,8,2,3,0,0,1.55,2.06,1.3,1.33,0.97,1.8,13.0,23.54,3.3,4.0,2.0,3.3,3.9,2.0,3.4,3.85,2.0,3.37,4.05,2.06,3.2,3.9,2.05,3.3,3.8,2.0,3.37,3.92,2.12
F1,2022-05-21,Lille,Rennes,76,77,78,78,76,77,77,76,41,36,24,22,306.88,305.35,2,2,D,1,1,D,13,13,4,3,12,0,7,4,2,2,0,0,1.71,1.14,1.1,0.91,1.84,0.89,14.0,9.8,4.33,3.75,1.8,4.1,3.9,1.8,4.2,4.1,1.77,4.19,4.1,1.83,4.2,3.8,1.78,4.33,3.9,1.75,3.68,3.82,2.04
F1,2022-05-21,Lorient,Troyes,71,72,72,71,73,73,70,71,35,50,25,24,61.3,73.2,1,1,D,0,1,A,17,8,6,3,18,10,6,4,2,2,0,1,1.15,0.6,1.11,0.6,1.82,0.85,8.19,15.81,2.15,3.5,3.4,2.15,3.5,3.2,2.15,3.55,3.25,2.14,3.66,3.48,2.15,3.5,3.2,2.1,3.6,3.3,2.21,3.63,3.33
F1,2022-05-21,Marseille,Strasbourg,78,75,79,77,78,75,76,75,38,33,23,24,284.7,120.05,4,0,H,1,0,H,17,10,11,4,11,16,7,3,2,1,0,0,2.1,1.46,1.57,1.39,1.82,0.94,9.85,13.86,2.05,3.6,3.6,2.05,3.6,3.4,2.1,3.55,3.45,2.03,3.6,3.88,2.1,3.4,3.4,2.05,3.5,3.4,2.21,3.35,3.7
F1,2022-05-21,Nantes,Saint-Etienne,74,73,77,75,73,73,72,72,31,44,25,24,112.65,105.65,1,1,D,1,0,H,12,13,5,3,8,9,5,5,2,0,0,0,1.85,1.79,0.94,1.64,1.42,1.31,18.79,14.71,2.6,3.5,2.62,2.55,3.6,2.6,2.75,3.45,2.5,2.63,3.63,2.69,2.55,3.5,2.62,2.5,3.6,2.63,2.52,3.6,2.88
F1,2022-05-21,Paris Saint Germain,Metz,85,72,89,72,82,72,84,72,41,41,25,25,875.15,91.05,5,0,H,3,0,H,27,4,12,1,7,12,4,2,1,2,0,1,5.57,0.69,3.29,0.69,2.99,0.0,8.56,18.4,1.2,8.5,10.0,1.2,7.5,12.0,1.22,7.5,11.0,1.2,8.69,11.36,1.2,7.0,12.0,1.18,8.0,11.0,1.14,10.12,17.9
F1,2022-05-21,Reims,Nice,73,76,72,78,72,75,75,76,40,34,23,23,149.4,266.05,2,3,A,2,0,H,5,17,4,6,8,14,2,7,0,2,0,0,0.67,1.88,0.63,0.41,0.39,2.4,16.18,10.3,4.0,3.75,1.85,3.9,3.75,1.87,4.2,3.85,1.8,4.2,3.99,1.85,4.0,3.8,1.8,4.0,3.7,1.85,4.06,3.74,1.96
