Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2021-04-18,Nantes,Lyon,74,78,73,78,74,79,74,77,32,40,25,24,94.75,431.35,1,2,A,0,2,A,12,11,3,4,16,10,5,4,0,1,0,0,1.22,1.81,0.41,1.03,0.82,1.86,8.34,12.88,6.5,4.2,1.5,5.75,4.0,1.55,6.75,4.3,1.5,6.05,4.47,1.57,5.8,4.2,1.53,6.0,4.2,1.5,6.88,4.87,1.48
F1,2021-04-23,Reims,Marseille,73,77,73,79,73,75,74,76,34,43,23,24,105.18,251.4,1,3,A,1,2,A,10,11,1,6,9,2,5,2,2,0,1,0,0.7,2.37,0.7,2.31,0.32,2.54,16.8,19.38,3.75,3.4,2.0,3.6,3.4,2.1,3.7,3.35,2.05,3.8,3.51,2.11,3.6,3.3,2.1,3.7,3.4,2.05,3.81,3.49,2.11
F1,2021-04-24,Saint-Etienne,Brest,73,73,74,72,73,73,74,71,43,32,23,25,154.5,103.23,1,2,A,1,0,H,6,12,3,7,17,11,3,2,2,1,0,0,1.12,0.92,0.78,0.81,1.54,1.15,9.88,7.3,2.0,3.6,3.6,2.05,3.5,3.6,2.1,3.45,3.55,2.11,3.59,3.69,2.05,3.4,3.6,2.05,3.4,3.7,2.2,3.41,3.65
F1,2021-04-24,Metz,Paris Saint Germain,72,84,71,85,70,83,73,82,35,41,24,24,103.5,805.0,1,3,A,0,1,A,8,19,3,8,12,12,1,9,1,4,0,0,0.65,2.71,0.58,1.71,0.2,2.69,30.87,5.21,11.0,5.5,1.28,10.5,5.5,1.3,9.5,5.5,1.3,11.2,5.5,1.32,11.0,5.25,1.29,11.5,5.5,1.25,14.95,7.04,1.21
F1,2021-04-25,Nice,Montpellier,75,75,75,80,75,76,74,73,41,34,22,25,236.1,113.85,3,1,H,3,1,H,18,14,8,3,13,17,7,6,1,2,0,0,2.38,1.73,1.72,1.17,1.81,0.96,11.67,11.63,2.75,3.4,2.5,2.75,3.4,2.55,2.7,3.4,2.6,2.76,3.5,2.67,2.75,3.25,2.55,2.63,3.4,2.5,2.82,3.55,2.59
F1,2021-04-25,Lens,Nimes,73,73,72,71,74,73,72,73,36,36,24,24,104.3,60.4,2,1,H,1,0,H,7,16,4,2,14,15,4,6,1,2,1,0,0.71,1.46,0.67,0.52,0.68,2.04,10.96,7.12,1.66,3.75,5.25,1.75,3.6,5.0,1.73,3.7,4.9,1.76,3.67,5.46,1.7,3.7,5.0,1.67,3.7,5.0,1.91,3.56,4.56
F1,2021-04-25,Lorient,Bordeaux,71,74,71,74,71,74,70,72,34,36,26,25,72.88,105.7,4,1,H,3,0,H,13,13,7,7,9,14,6,3,2,3,0,0,2.1,0.69,2.02,0.48,2.42,0.4,14.9,7.11,2.1,3.4,3.5,2.1,3.4,3.6,2.1,3.45,3.5,2.11,3.65,3.64,2.1,3.4,3.4,2.1,3.3,3.4,2.35,3.37,3.33
F1,2021-04-25,Rennes,Dijon,76,71,75,73,76,71,76,69,37,37,24,24,297.5,65.629999,5,1,H,1,1,D,25,4,12,1,13,8,8,2,6,3,0,0,4.17,1.03,3.76,0.26,2.86,0.09,7.05,23.0,1.3,5.25,10.0,1.33,5.5,8.75,1.3,5.5,9.5,1.36,5.35,9.8,1.33,5.0,9.0,1.3,5.0,10.0,1.36,5.45,9.19
F1,2021-04-25,Strasbourg,Nantes,74,74,75,72,73,73,74,74,34,32,25,25,109.65,94.75,1,2,A,1,0,H,12,7,4,5,15,13,6,4,1,3,0,0,1.4,1.09,1.04,0.86,1.57,1.13,4.57,11.26,2.2,3.1,3.6,2.2,3.25,3.5,2.2,3.35,3.4,2.22,3.53,3.48,2.15,3.3,3.4,2.15,3.1,3.5,2.15,3.45,3.74
F1,2021-04-25,Angers,Monaco,75,78,75,79,75,77,74,77,38,33,25,24,111.65,370.35,0,1,A,0,0,D,4,10,0,3,18,11,4,1,2,2,0,0,0.1,1.35,0.1,1.32,0.28,2.5,16.8,8.28,6.5,4.5,1.45,5.75,4.75,1.5,6.5,4.4,1.5,6.45,4.91,1.5,6.5,4.33,1.47,7.0,4.2,1.45,8.36,4.7,1.44
F1,2021-04-25,Lyon,Lille,78,78,78,78,79,78,77,77,40,32,24,23,431.35,323.2,2,3,A,2,1,H,7,16,2,7,9,13,8,4,0,3,0,0,0.95,1.87,0.93,1.07,0.68,2.08,19.89,12.14,2.0,3.5,3.6,2.05,3.4,3.7,2.05,3.45,3.65,2.06,3.62,3.81,2.1,3.4,3.5,2.05,3.3,3.6,2.06,3.53,3.93
F1,2021-04-30,Marseille,Strasbourg,77,74,79,75,75,73,76,74,43,34,24,25,251.4,109.65,1,1,D,0,0,D,8,8,4,5,10,14,5,6,4,2,0,0,1.13,0.26,1.08,0.22,2.22,0.49,7.62,28.62,1.85,3.6,4.2,1.87,3.6,4.2,1.85,3.6,4.2,1.9,3.76,4.32,1.91,3.5,4.0,1.83,3.6,4.33,1.87,3.58,4.77
F1,2021-05-01,Paris Saint Germain,Lens,84,73,85,72,83,74,82,72,41,36,24,24,805.0,104.3,2,1,H,1,0,H,14,15,6,3,14,16,6,2,4,2,0,0,1.38,1.51,1.21,1.5,1.22,1.51,6.84,13.64,1.33,5.5,7.5,1.35,5.5,7.75,1.37,5.5,7.5,1.36,5.6,8.78,1.32,5.25,9.0,1.3,5.25,9.0,1.38,5.32,8.66
F1,2021-05-01,Lille,Nice,78,75,78,75,78,75,77,74,32,41,23,22,323.2,236.1,2,0,H,1,0,H,12,0,4,0,9,12,5,1,2,3,0,1,0.68,0.0,0.52,0.0,2.04,0.48,16.35,19.75,1.4,4.5,8.0,1.4,4.75,8.0,1.43,4.6,7.25,1.43,4.74,8.8,1.42,4.33,8.0,1.4,4.33,8.0,1.47,4.58,7.97
F1,2021-05-02,Bordeaux,Rennes,74,76,74,75,74,76,72,76,36,37,25,24,105.7,297.5,1,0,H,1,0,H,9,9,4,2,14,14,3,5,4,1,0,1,0.59,0.75,0.49,0.45,1.15,1.46,14.15,11.13,4.75,3.75,1.75,4.6,3.7,1.78,4.8,3.8,1.73,4.73,3.97,1.78,4.5,3.7,1.75,4.75,3.6,1.73,5.22,4.08,1.7
F1,2021-05-02,Brest,Nantes,73,74,72,72,73,73,71,74,32,32,25,25,103.23,94.75,1,4,A,0,2,A,16,12,7,6,12,10,5,5,2,0,0,0,1.64,2.62,1.14,1.14,0.69,2.11,7.8,17.47,2.7,3.25,2.62,2.6,3.4,2.7,2.65,3.3,2.7,2.8,3.51,2.63,2.7,3.3,2.62,2.63,3.25,2.63,2.59,3.42,2.92
F1,2021-05-02,Dijon,Metz,71,72,73,71,71,70,69,73,37,35,24,24,65.629999,103.5,1,5,A,0,2,A,10,14,4,6,11,16,6,3,1,1,1,0,1.25,1.83,0.74,1.13,0.91,1.83,14.17,7.4,3.75,3.3,2.05,3.75,3.4,2.05,3.9,3.3,2.05,3.88,3.36,2.14,3.7,3.3,2.05,3.6,3.25,2.05,3.41,3.23,2.39
F1,2021-05-02,Lorient,Angers,71,75,71,75,71,75,70,74,34,38,26,25,72.88,111.65,2,0,H,1,0,H,13,9,4,2,8,13,5,0,3,3,1,1,2.41,0.58,0.91,0.17,2.7,0.18,17.8,16.41,1.83,3.6,4.33,1.85,3.75,4.1,1.83,3.6,4.4,1.88,3.8,4.38,1.85,3.5,4.2,1.83,3.3,4.5,2.1,3.31,4.08
F1,2021-05-02,Nimes,Reims,73,73,71,73,73,73,73,74,36,34,24,23,60.4,105.18,2,2,D,0,1,A,18,12,7,7,15,13,10,5,2,2,0,0,2.42,0.65,2.21,0.53,2.58,0.29,9.91,12.06,2.25,3.3,3.2,2.25,3.4,3.2,2.15,3.3,3.55,2.32,3.45,3.32,2.25,3.3,3.2,2.2,3.2,3.3,2.5,3.23,3.2
F1,2021-05-02,Montpellier,Saint-Etienne,75,73,80,74,76,73,73,74,34,43,25,23,113.85,154.5,1,2,A,1,1,D,13,19,2,7,15,12,7,7,2,1,0,0,1.02,2.26,0.99,1.92,0.51,2.29,10.22,12.33,2.37,3.4,3.0,2.3,3.4,3.1,2.4,3.3,3.05,2.49,3.45,3.02,2.45,3.25,2.9,2.3,3.4,2.9,3.1,3.53,2.4
F1,2021-05-02,Monaco,Lyon,78,78,79,78,77,79,77,77,33,40,24,24,370.35,431.35,2,3,A,1,0,H,12,17,4,5,23,16,5,5,1,4,0,1,2.12,0.84,0.92,0.79,2.34,0.48,9.96,7.38,2.3,3.6,2.9,2.3,3.5,3.0,2.3,3.6,2.95,2.35,3.71,3.06,2.3,3.5,3.0,2.2,3.6,3.0,2.61,3.77,2.68
F1,2021-05-07,Lens,Lille,73,78,72,78,74,78,72,77,36,32,24,23,104.3,323.2,0,3,A,0,2,A,11,11,5,6,15,9,5,4,3,2,1,0,1.38,1.24,0.75,0.33,1.44,1.23,20.83,37.44,4.2,3.4,1.9,4.2,3.4,1.95,4.2,3.45,1.95,4.34,3.57,1.95,4.2,3.4,1.88,4.33,3.4,1.9,4.31,3.53,1.97
F1,2021-05-08,Nantes,Bordeaux,74,74,72,74,73,74,74,72,32,36,25,25,94.75,105.7,3,0,H,1,0,H,11,10,3,2,13,20,5,2,0,5,0,0,1.72,0.72,0.49,0.53,2.24,0.54,10.76,10.75,2.0,3.5,3.8,2.05,3.3,3.8,2.05,3.4,3.8,2.06,3.47,4.02,2.05,3.3,3.7,2.0,3.4,3.9,1.97,3.56,4.25
F1,2021-05-08,Lyon,Lorient,78,71,78,71,79,71,77,70,40,34,24,26,431.35,72.88,4,1,H,0,0,D,25,8,11,2,17,10,5,1,2,2,0,0,4.64,0.61,2.72,0.56,2.96,0.03,8.73,21.0,1.4,5.0,7.0,1.4,5.0,7.25,1.4,5.25,7.25,1.42,5.29,7.63,1.4,4.8,7.5,1.36,5.0,7.0,1.4,5.53,7.78
F1,2021-05-09,Saint-Etienne,Marseille,73,77,74,79,73,75,74,76,43,43,23,24,154.5,251.4,1,0,H,1,0,H,18,15,5,4,22,12,10,4,1,3,0,0,1.41,1.93,1.35,1.62,1.0,1.77,5.91,6.61,3.4,3.5,2.1,3.25,3.7,2.1,3.25,3.65,2.15,3.37,3.83,2.15,3.3,3.5,2.1,3.3,3.3,2.15,3.39,3.55,2.24
F1,2021-05-09,Angers,Dijon,75,71,75,73,75,71,74,69,38,37,25,24,111.65,65.629999,3,0,H,1,0,H,11,5,4,1,8,11,1,4,0,0,0,0,1.72,0.27,1.34,0.27,2.57,0.27,16.58,20.6,1.83,3.6,4.33,1.83,3.6,4.5,1.85,3.6,4.3,1.86,3.64,4.58,1.83,3.5,4.33,1.8,3.5,4.4,1.6,4.16,5.99
F1,2021-05-09,Metz,Nimes,72,73,71,71,70,73,73,73,35,36,24,24,103.5,60.4,0,3,A,0,0,D,11,10,2,5,13,12,0,6,1,2,0,0,0.68,2.08,0.63,1.3,0.35,2.49,10.58,14.04,2.8,3.4,2.5,2.8,3.5,2.45,2.8,3.45,2.5,2.83,3.61,2.55,2.8,3.4,2.45,2.8,3.2,2.5,2.9,3.35,2.64
F1,2021-05-09,Nice,Brest,75,73,75,72,75,73,74,71,41,32,22,25,236.1,103.23,3,2,H,1,2,A,14,9,5,2,8,11,6,5,1,1,1,0,2.96,1.03,2.27,0.98,2.61,0.27,10.3,30.75,2.4,3.4,2.9,2.4,3.3,3.0,2.4,3.4,2.9,2.48,3.46,3.03,2.38,3.25,3.0,2.3,3.4,2.9,2.49,3.51,2.98
F1,2021-05-09,Strasbourg,Montpellier,74,75,75,80,73,76,74,73,34,34,25,25,109.65,113.85,2,3,A,0,1,A,18,6,7,3,16,16,4,6,2,3,0,0,1.97,0.72,1.08,0.6,2.44,0.37,9.74,14.59,1.66,4.2,4.5,1.72,4.0,4.6,1.7,4.2,4.5,1.7,4.56,4.56,1.67,4.2,4.5,1.67,3.9,4.75,1.63,4.44,5.42
F1,2021-05-09,Reims,Monaco,73,78,73,79,73,77,74,77,34,33,23,24,105.18,370.35,0,1,A,0,1,A,8,7,2,2,11,13,3,3,1,3,0,0,0.43,1.06,0.43,1.06,0.64,2.05,26.94,9.73,8.0,4.75,1.4,8.25,4.75,1.4,9.5,4.5,1.4,8.69,5.01,1.4,8.0,4.5,1.4,8.5,4.6,1.36,7.48,4.47,1.5
F1,2021-05-09,Rennes,Paris Saint Germain,76,84,75,85,76,83,76,82,37,41,24,24,297.5,805.0,1,1,D,0,1,A,19,12,10,4,12,11,9,3,4,1,0,1,0.95,1.55,0.77,0.55,0.84,1.9,13.92,8.37,5.5,4.0,1.61,4.75,4.1,1.67,6.0,4.1,1.57,5.24,4.09,1.63,5.0,4.0,1.63,5.25,4.0,1.6,6.2,4.52,1.56
F1,2021-05-16,Bordeaux,Lens,74,73,74,72,74,74,72,72,36,36,25,24,105.7,104.3,3,0,H,1,0,H,11,14,4,4,16,15,1,6,2,2,0,0,2.81,1.13,2.05,0.96,2.46,0.4,13.13,6.52,3.75,3.6,1.95,3.7,3.6,2.0,3.65,3.55,2.0,3.68,3.7,2.05,3.6,3.5,2.0,3.7,3.4,2.0,3.35,3.47,2.26
F1,2021-05-16,Dijon,Nantes,71,74,73,72,71,73,69,74,37,32,24,25,65.629999,94.75,0,4,A,0,2,A,10,16,1,4,12,10,3,6,2,1,0,0,0.99,2.58,0.3,2.31,0.34,2.51,10.31,11.83,8.0,4.75,1.4,7.75,4.6,1.42,7.75,4.9,1.4,9.03,4.77,1.41,8.5,4.4,1.4,8.5,4.6,1.36,7.83,4.94,1.42
F1,2021-05-16,Lille,Saint-Etienne,78,73,78,74,78,73,77,74,32,43,23,23,323.2,154.5,0,0,D,0,0,D,14,8,3,1,11,14,3,6,1,2,0,0,0.9,0.33,0.71,0.18,1.9,0.72,8.0,20.19,1.33,5.0,9.5,1.36,5.0,8.75,1.33,4.8,11.0,1.37,4.95,10.35,1.36,4.5,9.5,1.33,4.6,9.5,1.36,5.23,10.09
F1,2021-05-16,Lorient,Metz,71,72,71,71,71,70,70,73,34,35,26,24,72.88,103.5,2,1,H,1,0,H,6,3,2,1,16,19,2,1,1,4,0,0,1.43,0.07,0.67,0.01,2.71,0.16,15.0,7.1,1.6,4.0,5.5,1.57,4.1,5.75,1.63,3.95,5.5,1.65,4.02,5.73,1.6,3.9,5.5,1.6,3.8,5.75,1.65,3.91,5.96
F1,2021-05-16,Marseille,Angers,77,75,79,75,75,75,76,74,43,38,24,25,251.4,111.65,3,2,H,1,0,H,16,11,11,5,16,12,3,4,3,2,0,0,2.93,1.84,2.05,0.96,2.14,0.64,14.45,18.86,1.45,4.2,8.0,1.48,4.33,7.0,1.5,4.1,7.0,1.5,4.5,7.19,1.47,4.2,7.0,1.45,4.1,7.5,1.43,4.92,8.0
F1,2021-05-16,Monaco,Rennes,78,76,79,75,77,76,77,76,33,37,24,24,370.35,297.5,2,1,H,2,0,H,11,9,3,2,12,14,4,4,2,2,0,1,1.51,0.32,1.4,0.17,2.41,0.37,11.43,12.81,1.65,4.0,4.75,1.67,4.1,4.75,1.7,3.9,4.8,1.72,4.03,5.0,1.67,3.7,5.25,1.67,3.7,5.0,1.81,3.85,4.6
F1,2021-05-16,Montpellier,Brest,75,73,80,72,76,73,73,71,34,32,25,25,113.85,103.23,0,0,D,0,0,D,4,22,2,9,18,13,1,11,0,3,1,0,0.41,1.97,0.4,1.58,0.33,2.5,11.09,11.11,2.25,3.75,2.87,2.3,3.7,2.9,2.4,3.5,2.85,2.37,3.98,2.81,2.3,3.7,2.8,2.25,3.6,2.88,2.51,3.85,2.69
F1,2021-05-16,Nice,Strasbourg,75,74,75,75,75,73,74,74,41,34,22,25,236.1,109.65,0,2,A,0,1,A,7,11,3,5,9,10,4,4,2,1,0,0,0.75,2.27,0.67,0.91,0.28,2.58,6.52,33.43,3.6,3.6,2.0,3.4,3.7,2.05,3.45,3.6,2.05,3.56,3.68,2.1,3.5,3.5,2.05,3.6,3.4,2.0,3.26,3.34,2.36
F1,2021-05-16,Nimes,Lyon,73,78,71,78,73,79,73,77,36,40,24,24,60.4,431.35,2,5,A,1,3,A,8,21,4,13,7,13,3,6,0,0,0,0,0.85,2.84,0.28,1.95,0.23,2.66,18.8,8.12,7.5,5.5,1.36,8.25,5.5,1.34,7.25,5.5,1.37,7.78,5.47,1.4,8.0,5.0,1.36,7.5,5.25,1.33,9.0,6.36,1.3
F1,2021-05-16,Paris Saint Germain,Reims,84,73,85,73,83,73,82,74,41,34,24,23,805.0,105.18,4,0,H,2,0,H,28,2,10,0,14,4,9,5,0,0,0,1,4.74,0.05,3.22,0.04,3.0,0.0,8.11,40.67,1.1,10.0,23.0,1.11,9.75,21.0,1.12,9.5,23.0,1.13,10.34,20.82,1.11,8.5,23.0,1.07,10.0,26.0,1.12,11.0,22.97
F1,2021-05-23,Angers,Lille,75,78,75,78,75,78,73,78,38,32,25,23,111.65,323.2,1,2,A,0,2,A,10,5,4,2,10,14,4,2,0,2,0,0,0.74,1.56,0.61,0.79,0.61,2.13,16.33,15.93,10.0,4.75,1.33,9.0,5.0,1.36,11.0,4.9,1.33,10.61,5.1,1.36,9.5,4.6,1.35,9.0,4.75,1.33,7.91,5.08,1.42
F1,2021-05-23,Brest,Paris Saint Germain,73,83,72,86,73,82,72,82,32,41,25,24,103.23,805.0,0,2,A,0,1,A,6,9,5,4,7,6,5,4,1,2,0,0,0.57,2.02,0.57,0.53,0.3,2.54,26.54,11.5,12.0,6.5,1.25,10.0,6.25,1.26,13.0,6.75,1.22,10.31,6.77,1.27,11.0,6.0,1.25,9.5,6.0,1.25,9.75,8.07,1.24
F1,2021-05-23,Lens,Monaco,73,78,72,79,75,77,72,77,36,33,24,24,104.3,370.35,0,0,D,0,0,D,4,19,1,3,16,6,2,7,3,2,0,0,0.24,1.31,0.24,0.86,0.44,2.28,24.77,7.87,5.25,4.33,1.57,4.75,4.1,1.67,5.0,4.4,1.6,5.28,4.48,1.62,4.8,4.0,1.65,5.0,4.1,1.6,5.56,4.62,1.59
F1,2021-05-23,Lyon,Nice,78,75,78,77,79,74,77,74,40,41,24,22,431.35,236.1,2,3,A,2,1,H,12,14,6,6,8,10,6,6,1,2,0,0,1.33,1.47,1.17,0.67,1.21,1.5,15.0,16.12,1.25,6.0,12.0,1.22,6.75,11.5,1.22,7.25,12.0,1.21,7.28,14.25,1.2,6.5,13.0,1.18,7.0,13.0,1.21,8.19,12.61
F1,2021-05-23,Metz,Marseille,72,77,70,78,70,76,73,76,35,43,24,24,103.5,251.4,1,1,D,0,0,D,10,9,3,2,14,9,1,10,3,2,0,0,1.09,1.15,0.23,0.26,1.23,1.35,20.1,9.05,3.6,3.6,2.0,3.3,3.4,2.1,3.45,3.55,2.1,3.58,3.63,2.11,3.4,3.5,2.1,3.4,3.5,2.05,4.18,3.9,1.89
F1,2021-05-23,Nantes,Montpellier,73,75,70,80,73,77,74,73,32,34,25,25,94.75,113.85,1,2,A,1,1,D,15,8,5,5,8,11,9,5,2,2,0,0,1.41,1.71,0.97,0.31,1.11,1.62,12.37,8.35,1.45,4.5,7.0,1.5,4.5,6.25,1.5,4.7,5.75,1.51,4.92,6.2,1.5,4.5,6.0,1.5,4.33,6.0,1.58,4.36,6.18
F1,2021-05-23,Reims,Bordeaux,73,74,73,74,73,73,74,73,34,36,23,25,105.18,105.7,1,2,A,1,1,D,10,12,3,5,11,6,5,2,1,1,0,0,1.2,1.24,0.86,0.78,1.31,1.39,16.26,27.0,2.55,2.87,3.25,2.45,2.85,3.4,2.55,2.9,3.2,2.61,2.9,3.32,2.5,2.9,3.2,2.4,3.1,3.0,2.66,3.28,2.93
F1,2021-05-23,Rennes,Nimes,76,73,75,71,76,73,76,73,37,36,24,24,297.5,60.4,2,0,H,1,0,H,13,9,6,2,11,10,4,3,1,0,0,0,1.33,0.36,1.15,0.22,2.27,0.48,8.29,39.73,1.3,5.75,9.0,1.34,5.75,7.75,1.33,5.75,8.5,1.32,5.9,9.41,1.32,5.25,9.0,1.3,5.25,9.0,1.23,6.85,12.59
F1,2021-05-23,Saint-Etienne,Dijon,73,71,74,72,74,71,73,69,43,37,23,24,154.5,65.629999,0,1,A,0,1,A,19,10,5,2,13,10,9,3,1,0,0,0,1.46,1.38,1.27,0.57,1.36,1.34,7.56,14.72,1.3,5.5,10.0,1.33,5.5,8.5,1.3,5.75,9.0,1.3,5.81,10.67,1.29,5.25,11.0,1.29,5.25,9.5,1.29,5.97,10.8
F1,2021-05-23,Strasbourg,Lorient,74,71,75,71,73,71,74,70,34,34,25,26,109.65,72.88,1,1,D,1,0,H,6,7,2,1,17,9,2,3,1,1,0,0,0.32,0.52,0.07,0.47,1.01,1.5,15.1,15.95,2.6,2.0,4.33,2.75,2.05,5.0,2.8,2.1,4.7,2.9,2.08,4.92,2.62,2.2,4.33,2.63,2.2,3.25,2.69,2.3,4.18
