Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2016-02-20,Monaco,Troyes,77,69,76,69,77,68,77,71,39,37,23,26,227.4,30.7,3,1,H,2,0,H,16,14,8,7,10,12,5,7,2,0,0,0,3.26,1.19,2.65,1.07,2.6,0.28,13.42,10.46,1.36,4.75,9.5,1.36,5.25,8.25,1.35,4.7,7.9,1.38,5.22,9.23,1.4,4.5,8.0,1.36,5.2,9.0,1.37,5.41,9.48
F1,2016-02-20,Paris Saint Germain,Reims,83,72,85,73,82,69,81,72,35,35,24,25,436.3,42.95,4,1,H,3,1,H,15,10,6,3,8,11,9,5,2,0,0,0,2.12,0.68,1.69,0.68,2.44,0.39,5.87,21.39,1.18,7.0,17.0,1.2,6.5,15.0,1.2,5.8,13.0,1.21,7.2,16.95,1.22,5.5,17.0,1.18,7.0,19.0,1.16,8.39,25.0
F1,2016-02-20,Toulouse,GFC Ajaccio,73,68,75,67,74,68,71,69,32,30,24,25,42.9,18.4,1,1,D,0,0,D,13,9,3,2,13,18,5,3,1,2,0,1,1.21,1.1,0.46,0.39,1.42,1.24,5.94,10.12,1.8,3.3,4.75,1.85,3.3,4.4,2.0,3.2,3.75,1.85,3.58,4.88,1.8,3.4,4.75,1.8,3.5,5.0,1.81,3.66,5.19
F1,2016-02-21,Caen,Rennes,71,76,72,75,70,75,71,75,30,38,25,24,36.8,94.15,1,0,H,0,0,D,10,7,5,1,13,15,8,2,1,1,0,0,1.39,0.35,1.27,0.26,2.26,0.49,9.73,5.46,2.7,3.1,2.8,2.7,3.0,2.7,2.65,3.1,2.65,2.85,3.14,2.81,2.7,3.0,2.8,2.75,3.13,2.8,2.85,3.16,2.83
F1,2016-02-21,Lille,Lyon,75,77,76,78,74,77,75,76,34,33,25,25,70.8,166.3,1,0,H,1,0,H,9,11,2,3,17,20,8,7,5,3,0,2,0.75,0.63,0.65,0.63,1.42,1.2,9.23,4.58,2.63,3.1,2.8,2.7,3.0,2.85,2.6,3.1,2.7,2.72,3.15,2.94,2.7,3.0,2.8,2.7,3.1,2.88,2.68,3.28,2.92
F1,2016-02-21,Marseille,Saint-Etienne,77,76,77,73,76,75,75,77,38,40,23,25,129.5,97.2,1,1,D,0,0,D,8,15,2,1,15,21,9,6,0,1,1,0,0.84,0.98,0.75,0.85,1.19,1.45,9.35,6.42,1.91,3.3,4.5,1.91,3.25,4.5,2.0,3.2,3.75,1.93,3.44,4.66,1.91,3.2,4.5,1.91,3.3,4.6,1.93,3.48,4.66
F1,2016-02-26,Nice,Bastia,74,71,72,70,74,71,73,71,35,31,23,25,70.95,24.25,0,2,A,0,0,D,10,10,5,4,15,19,5,1,3,5,1,0,1.3,0.65,1.26,0.22,1.95,0.76,4.27,12.21,1.83,3.4,4.75,1.75,3.4,5.0,1.8,3.4,4.35,1.85,3.37,5.34,1.8,3.3,5.0,1.8,3.3,5.4,1.93,3.26,5.14
F1,2016-02-27,Guingamp,Angers,73,71,75,69,74,72,72,71,31,34,26,27,33.5,32.35,2,2,D,1,1,D,15,8,3,2,11,16,8,0,3,3,0,1,2.4,1.03,1.53,0.19,2.45,0.37,12.0,18.81,2.05,3.1,4.2,2.1,3.1,3.7,2.0,3.2,3.75,2.22,3.11,3.94,2.05,3.1,4.0,2.15,3.1,4.0,2.3,3.15,3.74
F1,2016-02-27,Montpellier,Lille,73,75,70,76,73,74,73,75,32,34,25,25,44.4,70.8,3,0,H,0,0,D,10,6,5,2,14,19,3,3,1,3,0,0,1.93,0.36,1.97,0.19,2.62,0.24,6.31,7.86,2.4,3.0,3.3,2.45,2.95,3.1,2.5,3.1,2.8,2.55,2.97,3.35,2.6,2.9,3.0,2.5,3.0,3.25,2.63,3.0,3.21
F1,2016-02-27,Reims,Bordeaux,72,75,73,74,69,73,72,74,35,42,25,23,42.95,90.7,4,1,H,2,0,H,15,6,7,1,16,16,7,1,2,2,0,0,1.52,1.02,1.07,0.97,1.77,0.96,15.32,6.31,2.45,3.1,3.1,2.5,3.1,2.9,2.65,3.1,2.65,2.53,3.34,3.03,2.62,3.1,2.8,2.5,3.25,3.0,2.59,3.22,3.05
F1,2016-02-27,Toulouse,Rennes,73,76,75,75,75,75,71,75,32,38,24,24,42.9,94.15,1,2,A,0,0,D,6,18,1,5,19,9,4,5,2,0,0,0,0.49,1.32,0.44,1.19,0.61,2.1,7.71,8.48,2.3,3.1,3.4,2.3,3.1,3.2,2.3,3.1,3.1,2.35,3.33,3.34,2.25,3.2,3.3,2.3,3.2,3.3,2.26,3.44,3.49
F1,2016-02-27,Troyes,Lorient,69,72,69,73,68,72,71,72,37,35,26,24,30.7,58.05,0,1,A,0,1,A,12,19,6,7,6,9,5,7,2,1,1,0,0.83,2.32,0.77,1.71,0.42,2.41,9.19,18.94,3.3,3.3,2.2,3.25,3.25,2.2,3.9,3.35,1.9,3.3,3.5,2.29,3.0,3.6,2.2,3.1,3.6,2.25,3.04,3.61,2.42
F1,2016-02-28,Lyon,Paris Saint Germain,77,83,78,85,77,82,76,81,33,35,25,24,166.3,436.3,2,1,H,2,0,H,14,6,7,3,21,14,6,2,3,5,0,0,1.45,0.34,1.45,0.26,2.3,0.45,10.56,6.54,5.0,3.6,1.75,4.6,3.6,1.8,4.35,3.4,1.8,4.71,3.74,1.83,4.5,3.6,1.8,4.8,3.6,1.8,4.81,3.77,1.83
F1,2016-02-28,Nantes,Monaco,73,77,73,76,72,77,73,77,32,39,24,23,39.3,227.4,0,0,D,0,0,D,14,4,4,1,13,15,8,3,1,1,0,0,1.39,0.36,1.22,0.03,2.27,0.47,9.95,9.65,2.45,3.0,3.2,2.6,3.0,3.0,2.6,3.1,2.7,2.56,3.14,3.17,2.6,3.0,2.9,2.6,3.0,3.1,2.62,3.12,3.14
F1,2016-02-28,Saint-Etienne,Caen,76,71,73,72,75,70,77,71,40,30,25,25,97.2,36.8,1,2,A,0,0,D,16,16,4,6,9,11,4,3,2,1,0,0,1.76,1.45,0.32,1.26,1.62,1.12,5.38,18.53,1.73,3.6,5.25,1.75,3.6,5.0,1.7,3.5,4.85,1.78,3.69,5.19,1.8,3.4,4.75,1.8,3.6,5.0,1.7,3.86,5.78
F1,2016-03-04,Caen,Monaco,71,77,72,76,70,77,71,77,30,39,25,23,36.8,227.4,2,2,D,0,0,D,14,9,6,3,11,13,4,2,1,4,0,0,1.25,0.52,0.3,0.48,2.11,0.62,12.63,7.3,3.25,3.2,2.38,3.2,3.1,2.4,2.9,3.15,2.4,3.23,3.22,2.5,3.1,3.1,2.4,3.25,3.1,2.45,3.12,3.28,2.53
F1,2016-03-05,Angers,Saint-Etienne,71,76,69,73,72,75,71,77,34,40,27,25,32.35,97.2,0,0,D,0,0,D,7,7,1,1,8,15,4,5,4,3,0,0,0.28,1.17,0.06,0.71,0.49,2.24,21.31,5.43,3.1,3.0,2.55,3.1,2.85,2.5,2.9,3.15,2.4,3.1,3.02,2.69,3.1,3.0,2.5,3.1,2.9,2.7,3.51,3.01,2.45
F1,2016-03-05,Bastia,Lorient,71,72,70,73,70,72,71,72,31,35,25,24,24.25,58.05,0,0,D,0,0,D,24,2,7,1,15,12,8,2,3,4,0,0,1.6,0.1,0.74,0.1,2.63,0.21,6.76,10.63,2.3,3.1,3.4,2.4,3.0,3.1,2.4,3.15,2.9,2.4,3.1,3.49,2.5,3.1,3.0,2.38,3.13,3.3,2.64,3.07,3.12
F1,2016-03-05,Bordeaux,GFC Ajaccio,75,68,74,67,73,68,74,69,42,30,23,25,90.7,18.4,1,1,D,1,0,H,12,4,3,2,13,13,3,2,2,2,0,0,1.96,0.18,0.62,0.17,2.77,0.14,13.25,8.5,1.67,3.75,5.5,1.7,3.6,5.0,1.7,3.5,4.85,1.71,3.75,5.76,1.75,3.5,5.0,1.7,3.6,5.75,1.68,3.82,6.09
F1,2016-03-05,Lille,Reims,75,72,76,72,74,70,74,72,34,35,25,25,70.8,42.95,2,0,H,0,0,D,8,9,5,5,15,22,2,6,2,2,0,1,1.58,0.36,1.48,0.24,2.51,0.31,9.17,3.68,1.83,3.3,5.0,1.85,3.4,4.33,1.8,3.4,4.35,1.85,3.44,5.16,1.85,3.2,4.8,1.83,3.4,5.0,1.99,3.35,4.55
F1,2016-03-05,Nice,Troyes,74,69,74,69,74,68,73,71,35,37,23,26,70.95,30.7,2,1,H,1,1,D,18,10,7,4,6,11,7,4,1,1,0,0,1.9,1.01,1.14,0.65,2.04,0.72,7.11,19.19,1.53,4.0,6.5,1.53,4.2,5.75,1.5,3.9,6.3,1.54,4.42,6.62,1.57,3.8,6.0,1.53,4.4,6.5,1.5,4.59,7.33
F1,2016-03-05,Paris Saint Germain,Montpellier,83,73,84,70,82,74,81,73,35,32,24,25,436.3,44.4,0,0,D,0,0,D,7,6,5,0,11,8,5,4,0,1,0,0,1.58,0.24,1.5,0.1,2.59,0.25,6.5,16.42,1.44,4.0,9.0,1.4,4.25,8.5,1.45,4.0,7.0,1.47,4.4,8.46,1.44,4.33,7.5,1.44,4.33,8.5,1.55,4.18,7.39
F1,2016-03-06,Lyon,Guingamp,77,73,78,75,76,74,77,72,33,31,25,26,166.3,33.5,5,1,H,3,1,H,16,11,9,5,13,10,6,3,2,3,0,0,3.25,1.78,1.71,1.07,2.33,0.5,4.45,16.67,1.45,4.0,9.0,1.5,3.8,7.0,1.4,4.3,7.5,1.49,4.56,7.4,1.44,4.5,7.0,1.45,4.5,7.5,1.53,4.36,7.42
F1,2016-03-06,Marseille,Toulouse,77,73,77,76,76,74,76,71,38,32,23,24,129.5,42.9,1,1,D,0,0,D,20,18,8,7,12,13,9,3,2,1,0,0,1.6,1.57,1.05,1.14,1.38,1.37,8.96,8.57,1.7,3.6,5.5,1.65,3.7,5.25,1.75,3.4,4.65,1.7,3.91,5.51,1.7,3.5,5.5,1.67,3.9,5.5,1.72,3.73,5.8
F1,2016-03-06,Rennes,Nantes,76,73,75,73,75,72,75,73,38,32,24,24,94.15,39.3,4,1,H,4,0,H,11,11,7,6,10,16,2,3,1,2,1,0,1.22,0.83,1.02,0.66,1.69,1.0,16.91,6.41,2.2,3.0,3.6,2.3,2.95,3.4,2.25,3.1,3.2,2.33,3.06,3.71,2.3,3.1,3.3,2.25,3.1,3.7,2.71,2.89,3.27
F1,2016-03-09,GFC Ajaccio,Marseille,68,77,67,77,68,76,69,76,30,38,25,23,18.4,129.5,1,1,D,0,0,D,17,6,6,5,24,17,7,3,2,2,0,0,1.36,1.1,1.28,1.07,1.54,1.13,5.39,4.26,3.6,3.25,2.15,3.25,3.25,2.2,3.3,3.1,2.2,3.61,3.38,2.21,3.3,3.2,2.25,3.7,3.3,2.15,4.06,3.37,2.1
F1,2016-03-09,Bastia,Nantes,71,73,70,73,70,72,71,73,31,32,25,24,24.25,39.3,0,0,D,0,0,D,5,8,1,2,13,18,6,1,1,4,0,0,0.18,0.34,0.06,0.34,1.02,1.36,6.8,6.42,2.88,2.9,2.8,2.8,2.8,2.8,2.9,2.85,2.6,2.86,3.02,2.9,2.9,2.8,2.8,2.88,2.88,2.9,3.27,2.89,2.68
F1,2016-03-11,Monaco,Reims,77,72,76,72,77,70,77,72,39,35,23,25,227.4,42.95,2,2,D,2,1,H,12,9,7,4,15,11,10,7,2,2,0,0,1.27,1.47,0.6,1.47,1.19,1.53,7.24,9.25,1.62,3.8,6.0,1.62,3.8,6.0,1.65,3.5,5.3,1.65,3.94,6.17,1.6,4.0,5.5,1.62,3.8,6.25,1.67,4.0,5.9
F1,2016-03-12,GFC Ajaccio,Caen,68,71,67,72,68,70,69,71,30,30,25,25,18.4,36.8,1,0,H,0,0,D,19,9,4,4,10,6,4,4,0,0,0,0,1.16,0.9,0.51,0.87,1.55,1.13,5.54,14.18,2.45,3.1,3.2,2.55,3.25,2.7,2.6,3.2,2.6,2.51,3.27,3.13,2.5,3.0,3.1,2.45,3.13,3.2,2.46,3.24,3.26
F1,2016-03-12,Bastia,Lille,71,75,70,76,70,74,71,76,31,34,25,25,24.25,70.8,1,2,A,0,1,A,10,9,1,4,18,11,5,4,2,3,0,0,1.11,1.09,1.02,1.03,1.33,1.34,10.07,7.72,3.1,2.9,2.6,3.0,3.0,2.5,2.65,3.1,2.65,3.12,2.99,2.7,2.9,2.9,2.7,3.1,2.88,2.7,3.84,2.99,2.35
F1,2016-03-12,Guingamp,Saint-Etienne,73,76,75,73,74,75,72,77,31,40,26,25,33.5,97.2,2,0,H,2,0,H,8,13,3,2,10,14,4,9,0,2,0,0,1.46,0.64,1.44,0.63,2.1,0.64,16.86,4.29,3.0,3.1,2.55,2.75,3.25,2.5,2.9,3.15,2.4,3.02,3.16,2.65,2.9,2.9,2.7,3.0,3.1,2.6,3.01,3.13,2.72
F1,2016-03-12,Lorient,Marseille,72,77,73,77,72,76,72,76,35,38,24,23,58.05,129.5,1,1,D,1,0,H,15,10,10,2,14,12,7,5,1,2,0,0,1.57,1.26,1.43,1.11,1.6,1.12,10.86,9.77,3.1,3.3,2.35,3.1,3.25,2.3,2.9,3.15,2.4,3.15,3.38,2.42,3.1,3.1,2.4,3.13,3.3,2.4,3.13,3.42,2.45
F1,2016-03-12,Montpellier,Nice,73,74,70,74,74,74,73,73,32,35,25,23,44.4,70.95,0,2,A,0,0,D,11,10,6,3,17,11,4,4,2,1,0,0,1.17,1.79,0.92,1.16,0.81,1.9,10.4,14.42,2.0,3.3,4.0,2.0,3.3,3.75,2.1,3.2,3.4,2.03,3.33,4.3,2.05,3.1,4.0,2.05,3.3,4.1,2.09,3.34,4.13
F1,2016-03-12,Toulouse,Bordeaux,73,75,76,74,74,73,71,74,32,42,24,23,42.9,90.7,4,0,H,1,0,H,20,13,11,2,20,19,3,3,3,3,0,1,3.99,0.55,1.17,0.3,2.94,0.04,6.42,8.92,2.3,3.3,3.2,2.25,3.3,3.1,2.3,3.2,3.0,2.36,3.46,3.2,2.4,3.1,3.1,2.3,3.3,3.25,2.05,3.48,4.06
F1,2016-03-13,Nantes,Angers,73,71,73,69,72,72,73,71,32,34,24,27,39.3,32.35,2,0,H,0,0,D,11,6,7,0,15,11,6,0,2,3,0,0,1.06,0.17,0.89,0.16,2.2,0.48,7.41,10.46,1.85,3.25,5.0,1.83,3.25,4.6,2.0,3.2,3.75,1.87,3.28,5.42,1.83,3.2,5.0,1.85,3.2,5.4,2.02,3.09,4.94
F1,2016-03-13,Rennes,Lyon,76,77,75,78,75,76,75,77,38,33,24,25,94.15,166.3,2,2,D,0,1,A,13,17,4,7,16,11,2,8,5,4,0,0,1.38,2.47,0.42,2.36,0.67,2.12,9.14,4.5,3.2,3.2,2.38,3.1,3.2,2.3,2.9,3.15,2.4,3.26,3.29,2.42,3.1,3.1,2.4,3.13,3.25,2.45,3.2,3.48,2.38
F1,2016-03-13,Troyes,Paris Saint Germain,69,83,69,85,68,82,71,81,37,35,26,24,30.7,436.3,0,9,A,0,3,A,16,22,3,15,9,7,5,8,1,0,1,0,1.37,4.3,1.27,2.12,0.11,2.84,19.26,6.26,12.0,6.0,1.25,11.5,5.25,1.26,9.0,5.0,1.3,13.0,6.2,1.27,12.0,5.0,1.29,15.0,6.5,1.22,20.8,8.3,1.17
F1,2016-03-18,Marseille,Rennes,77,76,77,76,76,75,76,75,38,38,23,24,129.5,94.15,2,5,A,1,3,A,14,12,5,8,8,17,11,3,2,1,0,0,2.01,1.82,1.38,1.43,1.5,1.23,7.47,15.7,1.91,3.5,4.2,1.87,3.6,4.25,1.9,3.3,4.0,2.0,3.5,4.26,1.83,3.5,4.4,1.95,3.5,4.1,1.84,3.7,4.86
F1,2016-03-19,Angers,Lorient,71,72,69,73,71,72,71,72,34,35,27,24,32.35,58.05,5,1,H,3,1,H,23,6,10,2,12,17,6,2,1,4,0,0,4.14,0.44,2.85,0.44,2.98,0.01,7.91,8.15,2.6,3.0,3.0,2.4,3.1,3.0,2.5,3.1,2.8,2.64,3.15,3.05,2.62,3.0,2.9,2.6,3.1,3.0,2.52,3.05,3.4
F1,2016-03-19,Caen,Troyes,71,69,72,69,70,68,71,70,30,37,25,26,36.8,30.7,2,1,H,1,1,D,23,4,6,2,15,8,7,2,1,2,0,0,1.36,0.54,1.3,0.52,2.02,0.69,8.31,8.6,1.5,4.33,6.5,1.42,4.5,6.75,1.4,4.3,7.5,1.5,4.65,7.02,1.5,4.0,7.0,1.45,4.75,7.0,1.48,4.75,7.37
F1,2016-03-19,Lille,Toulouse,75,73,76,76,74,74,76,71,34,32,25,24,70.8,42.9,1,0,H,1,0,H,6,10,2,3,8,13,3,3,3,3,0,0,0.26,0.9,0.15,0.85,0.63,2.0,9.0,8.82,1.91,3.3,4.5,1.91,3.2,4.25,1.9,3.3,4.0,1.93,3.43,4.67,1.95,3.25,4.2,1.91,3.4,4.6,1.92,3.37,4.99
F1,2016-03-19,Lyon,Nantes,77,73,76,73,77,72,77,73,33,32,25,24,166.3,39.3,2,0,H,0,0,D,8,7,4,1,12,14,3,2,1,2,0,0,2.34,0.29,0.95,0.16,2.83,0.11,9.67,12.66,1.62,3.75,6.0,1.6,3.6,6.0,1.65,3.5,5.3,1.69,3.85,5.75,1.62,3.6,6.0,1.67,3.75,5.75,1.6,3.97,6.94
F1,2016-03-19,Reims,Guingamp,72,73,72,75,70,74,72,72,35,31,25,26,42.95,33.5,0,1,A,0,1,A,19,2,3,2,16,10,7,1,4,2,0,0,1.65,0.22,1.53,0.22,2.56,0.27,2.38,25.23,2.2,3.2,3.5,2.15,3.3,3.3,2.2,3.0,3.4,2.18,3.35,3.73,2.2,3.1,3.5,2.2,3.3,3.5,2.14,3.15,4.25
F1,2016-03-19,Saint-Etienne,Montpellier,76,73,73,70,75,74,77,73,40,32,25,25,97.2,44.4,3,0,H,0,0,D,9,7,4,1,14,13,5,7,1,3,0,0,2.13,0.58,1.12,0.56,2.65,0.21,7.56,7.95,2.0,3.2,4.2,1.91,3.3,4.1,1.9,3.3,4.0,2.08,3.33,4.1,2.1,3.0,4.0,2.0,3.25,4.2,2.21,3.24,3.85
F1,2016-03-20,Bordeaux,Bastia,75,71,74,70,73,70,74,71,42,31,23,25,90.7,24.25,1,1,D,0,0,D,12,8,4,4,10,13,6,3,2,2,0,0,1.0,1.01,0.91,1.01,1.27,1.39,11.44,6.77,1.75,3.3,5.5,1.7,3.5,5.0,1.75,3.4,4.65,1.79,3.5,5.5,1.7,3.4,5.5,1.8,3.4,5.4,1.85,3.42,5.35
F1,2016-03-20,Nice,GFC Ajaccio,74,68,74,67,75,68,73,69,35,30,23,25,70.95,18.4,3,0,H,1,0,H,10,12,5,2,3,10,3,5,1,2,0,0,1.97,0.44,1.97,0.38,2.54,0.31,14.73,16.55,1.8,3.5,4.75,1.78,3.5,4.5,1.8,3.4,4.35,1.88,3.51,4.74,1.85,3.4,4.5,1.83,3.5,4.8,1.85,3.63,4.92
F1,2016-03-20,Paris Saint Germain,Monaco,83,77,85,76,82,77,81,77,35,39,24,23,436.3,227.4,0,2,A,0,0,D,23,12,4,5,7,6,10,2,1,1,0,0,2.31,1.91,1.96,0.99,1.63,1.11,4.3,16.27,1.33,5.0,10.0,1.33,4.75,9.5,1.4,4.3,7.5,1.34,5.22,11.46,1.36,4.5,10.0,1.33,5.25,11.0,1.39,4.93,10.1
F1,2016-04-01,Monaco,Bordeaux,77,74,76,74,77,73,77,74,39,42,23,23,227.4,90.7,1,2,A,0,1,A,15,10,5,4,18,17,8,3,1,1,0,0,1.11,1.29,1.11,0.63,1.18,1.52,4.33,7.43,1.73,3.6,4.75,1.78,3.6,4.75,1.8,3.4,4.35,1.8,3.76,5.06,1.75,3.6,4.6,1.75,3.7,5.0,1.81,3.73,5.0
F1,2016-04-02,GFC Ajaccio,Saint-Etienne,68,76,67,73,68,75,69,77,30,40,25,25,18.4,97.2,0,2,A,0,1,A,17,7,5,4,13,11,7,6,1,0,0,0,0.92,0.56,0.68,0.37,1.68,0.96,5.76,13.1,3.3,3.0,2.4,3.1,2.9,2.5,2.9,3.15,2.4,3.17,3.08,2.6,2.9,3.0,2.62,3.2,3.0,2.5,3.04,3.13,2.69
F1,2016-04-02,Guingamp,Montpellier,73,73,75,70,74,74,72,73,31,32,26,25,33.5,44.4,2,2,D,1,1,D,10,12,3,4,15,16,6,5,2,2,0,0,0.64,0.95,0.56,0.44,0.98,1.68,12.26,5.22,2.3,3.0,3.5,2.4,3.0,3.1,2.4,3.15,2.9,2.48,3.15,3.28,2.4,3.0,3.2,2.45,3.1,3.25,2.69,3.16,3.01
F1,2016-04-02,Paris Saint Germain,Nice,83,74,85,74,82,75,81,73,35,35,24,23,436.3,70.95,4,1,H,2,1,H,13,6,7,4,12,9,7,6,1,0,0,0,2.08,0.57,1.97,0.49,2.47,0.36,12.59,15.37,1.57,3.75,6.5,1.6,3.75,5.75,1.6,3.7,5.4,1.59,4.18,6.33,1.67,3.6,5.5,1.6,4.0,6.0,1.43,4.78,8.82
F1,2016-04-02,Rennes,Reims,76,72,76,72,75,70,75,72,38,35,24,25,94.15,42.95,3,1,H,2,0,H,10,10,5,4,15,16,2,6,1,0,0,0,1.14,0.33,0.97,0.16,2.09,0.6,10.5,6.82,1.95,3.2,4.5,1.87,3.4,4.2,1.85,3.4,4.1,1.95,3.58,4.29,1.95,3.25,4.2,1.93,3.5,4.2,1.99,3.5,4.27
F1,2016-04-02,Toulouse,Caen,73,71,78,72,73,70,71,71,32,30,24,25,42.9,36.8,2,0,H,1,0,H,7,6,1,1,13,20,4,5,1,1,0,0,0.87,0.24,0.74,0.17,2.02,0.62,7.33,4.25,2.0,3.3,4.0,2.0,3.3,3.7,2.0,3.3,3.6,2.06,3.62,3.79,2.1,3.3,3.5,2.0,3.5,3.9,1.89,3.73,4.48
F1,2016-04-02,Troyes,Angers,69,71,69,69,68,71,70,71,37,34,26,27,30.7,32.35,0,1,A,0,0,D,12,17,7,3,12,14,5,4,1,1,0,0,1.81,1.34,0.78,0.62,1.75,0.97,10.23,14.4,3.4,3.1,2.3,3.2,3.3,2.2,3.45,3.15,2.1,3.3,3.44,2.32,3.1,3.1,2.4,3.25,3.4,2.3,3.43,3.49,2.26
F1,2016-04-03,Bastia,Marseille,71,77,70,76,71,76,71,75,31,38,25,23,24.25,129.5,2,1,H,0,0,D,6,7,1,2,19,20,6,2,3,2,0,1,0.97,0.53,0.21,0.3,1.88,0.77,9.83,3.83,3.25,3.1,2.38,3.0,3.1,2.4,3.1,3.1,2.3,3.17,3.17,2.54,3.1,3.1,2.4,3.2,3.13,2.45,3.76,3.32,2.21
F1,2016-04-03,Lorient,Lyon,72,77,73,76,72,77,72,77,35,33,24,25,58.05,166.3,1,3,A,1,1,D,8,17,2,7,7,14,6,3,0,0,0,0,0.84,2.27,0.79,1.9,0.36,2.46,13.42,6.52,3.8,3.5,2.0,3.5,3.5,2.0,3.3,3.1,2.2,3.74,3.76,2.03,3.6,3.4,2.05,3.7,3.7,2.0,4.25,3.83,1.91
F1,2016-04-03,Nantes,Lille,73,75,73,76,72,74,73,76,32,34,24,25,39.3,70.8,0,3,A,0,1,A,13,11,6,7,12,11,8,4,2,1,0,0,0.53,0.96,0.23,0.9,0.85,1.81,7.03,17.82,2.3,2.9,3.75,2.35,2.8,3.5,2.5,3.1,2.8,2.47,2.93,3.59,2.4,2.9,3.4,2.4,2.88,3.6,2.43,2.92,3.76
F1,2016-04-08,Montpellier,Lyon,73,77,70,77,74,77,73,77,32,33,25,25,44.4,166.3,0,2,A,0,2,A,7,14,2,8,15,9,4,1,1,2,0,0,0.48,2.97,0.48,2.91,0.11,2.83,12.97,4.7,3.5,3.4,2.1,3.25,3.2,2.2,3.75,3.2,2.0,3.51,3.42,2.23,3.3,3.4,2.15,3.4,3.4,2.2,3.69,3.58,2.12
F1,2016-04-09,Angers,GFC Ajaccio,71,68,69,67,72,68,71,69,34,30,27,25,32.35,18.4,0,0,D,0,0,D,7,2,1,1,9,26,2,6,1,5,0,0,0.18,0.19,0.18,0.19,1.11,1.18,7.63,7.38,2.15,3.2,3.5,2.0,3.1,4.0,2.0,3.2,3.75,2.19,3.18,3.94,2.05,3.1,4.0,2.2,3.1,3.8,2.23,3.18,3.88
F1,2016-04-09,Caen,Lorient,71,72,71,73,71,72,72,72,30,35,25,24,36.8,58.05,1,2,A,0,1,A,18,17,4,7,10,10,6,5,1,0,0,0,0.82,2.29,0.57,1.13,0.41,2.43,6.47,10.0,2.15,3.4,3.3,2.1,3.2,3.5,2.1,3.15,3.45,2.08,3.58,3.78,2.15,3.4,3.3,2.1,3.5,3.6,2.0,3.66,3.97
F1,2016-04-09,Guingamp,Paris Saint Germain,73,83,74,84,73,81,72,82,31,35,26,24,33.5,436.3,0,2,A,0,0,D,8,13,2,6,17,10,9,4,1,0,0,0,0.38,2.1,0.38,1.3,0.22,2.66,13.84,4.3,3.75,3.2,2.05,3.8,3.3,2.0,3.6,3.3,2.0,3.53,3.43,2.22,3.4,3.3,2.15,3.6,3.4,2.15,3.22,3.29,2.47
F1,2016-04-09,Reims,Nantes,72,73,72,73,70,72,70,73,35,32,25,24,42.95,39.3,2,1,H,1,0,H,10,14,4,5,10,14,5,4,2,3,0,1,0.69,1.64,0.51,0.46,0.63,2.14,15.35,7.21,2.4,3.0,3.2,2.4,3.1,3.0,2.3,3.1,3.1,2.52,3.12,3.25,2.5,2.9,3.2,2.5,3.0,3.3,2.32,3.23,3.57
F1,2016-04-09,Saint-Etienne,Troyes,76,69,73,69,75,67,77,68,40,37,25,26,97.2,30.7,1,0,H,0,0,D,16,9,7,1,13,12,10,5,2,2,0,0,2.05,0.2,1.85,0.17,2.74,0.16,5.4,11.73,1.29,5.25,10.0,1.28,5.5,9.25,1.2,5.8,13.0,1.28,6.08,12.43,1.29,5.5,10.0,1.29,5.75,11.5,1.24,7.0,14.08
F1,2016-04-09,Toulouse,Bastia,73,71,77,70,72,71,71,71,32,31,24,25,42.9,24.25,4,0,H,0,0,D,11,4,7,1,14,16,2,2,1,0,0,1,1.25,0.05,1.21,0.02,2.47,0.29,5.2,9.47,1.75,3.6,4.75,1.75,3.5,4.75,1.75,3.4,4.65,1.8,3.53,5.39,1.8,3.4,4.75,1.8,3.4,5.25,1.69,3.72,6.21
F1,2016-04-10,Lille,Monaco,75,77,76,76,74,77,76,77,34,39,25,23,70.8,227.4,4,1,H,1,0,H,8,7,4,4,12,14,3,4,1,2,1,1,2.61,0.74,2.55,0.42,2.68,0.21,9.92,9.41,2.25,3.0,3.5,2.3,2.9,3.4,2.4,3.1,2.95,2.3,3.2,3.59,2.3,3.1,3.3,2.38,3.2,3.0,2.27,3.23,3.71
F1,2016-04-10,Marseille,Bordeaux,76,74,77,74,76,73,75,73,38,42,23,23,129.5,90.7,0,0,D,0,0,D,7,9,4,3,13,11,9,5,2,2,0,0,0.37,0.55,0.19,0.42,1.1,1.42,4.17,18.35,1.83,3.5,4.33,1.85,3.6,4.0,2.0,3.2,3.75,1.87,3.65,4.62,1.85,3.5,4.33,1.87,3.6,4.4,1.87,3.66,4.74
