Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2019-03-03,Lille,Dijon,75,72,76,72,76,72,73,71,32,32,23,25,267.55,65.8,1,0,H,0,0,D,14,6,1,1,9,15,9,5,0,1,0,0,0.76,0.28,0.42,0.26,1.78,0.79,7.09,9.52,1.53,3.8,7.5,1.55,3.9,6.75,1.53,4.15,6.4,1.51,4.42,7.03,1.5,4.2,6.5,1.5,4.3,7.0,1.61,4.13,5.93
F1,2019-03-03,Lyon,Toulouse,79,73,79,75,80,73,78,73,34,40,23,24,467.95,113.25,5,1,H,3,1,H,21,5,10,2,12,14,8,1,0,2,0,1,3.78,0.45,2.91,0.07,2.95,0.02,6.18,11.89,1.28,5.5,10.0,1.3,5.5,10.0,1.31,5.6,9.1,1.3,5.92,10.51,1.27,5.5,11.0,1.29,5.75,11.5,1.26,6.36,12.2
F1,2019-03-03,Marseille,Saint-Etienne,78,76,79,75,80,76,75,75,33,42,26,24,258.35,131.25,2,0,H,2,0,H,12,7,7,2,8,22,3,5,2,2,0,0,2.58,0.23,1.35,0.12,2.86,0.08,12.44,9.85,1.75,3.75,4.5,1.8,3.75,4.4,1.83,3.7,4.3,1.8,3.86,4.71,1.75,3.7,4.5,1.8,3.75,4.6,1.88,3.63,4.57
F1,2019-03-03,Nice,Strasbourg,75,74,72,73,75,72,76,74,38,33,22,25,183.2,98.0,1,0,H,1,0,H,9,10,2,1,4,14,5,3,0,0,1,1,1.38,0.39,1.34,0.37,2.31,0.45,20.07,10.39,2.3,2.9,3.6,2.4,2.95,3.4,2.35,3.0,3.45,2.42,3.04,3.53,2.35,2.9,3.4,2.38,3.0,3.5,2.48,2.98,3.5
F1,2019-03-05,Bordeaux,Montpellier,74,75,75,75,74,75,74,75,43,32,23,25,179.0,109.85,1,2,A,1,1,D,15,8,4,5,14,15,12,2,1,1,0,0,1.2,2.08,1.21,1.47,0.68,2.09,7.44,12.12,2.5,2.9,3.3,2.45,3.0,3.2,2.55,2.9,3.15,2.53,3.07,3.29,2.45,3.0,3.1,2.55,3.0,3.2,2.47,3.02,3.46
F1,2019-03-09,Amiens,Nimes,73,71,73,71,73,72,73,72,36,31,25,25,70.5,88.15,2,1,H,0,0,D,21,14,6,2,15,15,4,5,2,1,1,0,2.31,0.76,0.75,0.59,2.49,0.35,6.0,5.82,2.45,3.2,3.1,2.5,3.2,2.95,2.5,3.15,3.0,2.62,3.3,2.95,2.5,3.2,2.88,2.55,3.2,3.0,2.64,3.28,2.93
F1,2019-03-09,Dijon,Reims,72,73,72,73,72,72,71,74,32,37,25,24,65.8,86.95,1,1,D,1,1,D,5,26,1,5,18,14,4,6,1,1,1,0,0.83,2.87,0.05,1.62,0.23,2.64,11.08,6.05,3.1,3.1,2.45,3.1,3.0,2.55,3.0,3.1,2.55,3.08,3.2,2.58,3.0,3.1,2.5,3.1,3.1,2.55,2.87,3.31,2.67
F1,2019-03-09,Monaco,Bordeaux,79,74,81,75,78,74,76,74,57,43,23,23,385.83,179.0,1,1,D,0,0,D,16,9,9,3,12,12,4,3,5,2,0,0,0.76,1.57,0.6,0.81,0.63,2.13,6.3,17.59,1.61,4.0,5.25,1.67,3.7,5.5,1.67,3.85,5.2,1.65,4.21,5.41,1.62,4.0,5.25,1.65,3.9,5.75,1.75,3.61,5.6
F1,2019-03-09,Strasbourg,Lyon,74,79,73,79,72,80,74,78,33,34,25,23,98.0,467.95,2,2,D,0,1,A,17,21,7,8,17,12,5,6,1,2,0,0,0.59,3.36,0.57,2.18,0.08,2.88,8.6,9.88,4.75,3.8,1.75,4.5,3.7,1.8,4.35,3.75,1.8,4.44,3.99,1.81,4.2,3.75,1.8,4.5,3.8,1.8,4.1,3.69,1.95
F1,2019-03-10,Marseille,Nice,78,75,79,72,80,75,75,76,33,38,26,22,258.35,183.2,1,0,H,0,0,D,12,6,6,1,17,16,9,0,2,1,0,0,0.67,0.51,0.5,0.41,1.46,1.13,5.24,12.64,1.5,4.5,6.0,1.55,4.2,6.0,1.55,4.15,6.2,1.54,4.48,6.28,1.5,4.2,6.5,1.53,4.1,7.0,1.53,4.4,6.74
F1,2019-03-10,Montpellier,Angers,75,73,75,74,75,73,75,74,32,38,25,26,109.85,79.7,2,2,D,2,0,H,8,12,4,6,12,10,5,8,3,0,0,1,1.13,1.09,0.99,0.98,1.41,1.28,11.13,7.33,2.1,3.1,4.0,2.1,3.2,3.9,2.1,3.15,3.95,2.12,3.29,4.0,2.05,3.2,3.9,2.1,3.13,4.1,2.02,3.29,4.42
F1,2019-03-10,Rennes,Caen,75,72,76,73,76,73,74,71,41,39,23,24,168.45,67.55,3,1,H,1,1,D,11,6,6,1,11,16,5,4,2,4,0,1,1.89,0.18,1.68,0.18,2.68,0.19,7.85,18.94,1.61,3.6,6.5,1.57,3.8,6.75,1.6,3.8,6.2,1.62,3.89,6.49,1.57,3.7,6.5,1.57,3.8,7.0,1.48,4.42,7.73
F1,2019-03-10,Saint-Etienne,Lille,76,75,75,76,76,76,75,73,42,32,24,23,131.25,267.55,0,1,A,0,0,D,7,14,1,8,10,12,9,4,4,3,2,0,0.31,1.57,0.29,1.03,0.4,2.38,4.59,6.6,2.45,3.3,3.0,2.35,3.3,3.1,2.4,3.25,3.05,2.45,3.34,3.15,2.35,3.2,3.1,2.4,3.3,3.1,2.69,3.25,2.9
F1,2019-03-10,Toulouse,Guingamp,73,73,75,74,73,74,73,73,40,37,24,25,113.25,70.65,1,0,H,1,0,H,19,4,4,0,12,15,8,2,1,2,0,1,1.62,0.51,1.3,0.5,2.25,0.51,5.74,16.5,2.15,3.2,3.5,2.15,3.25,3.6,2.25,3.1,3.55,2.29,3.22,3.59,2.15,3.2,3.5,2.25,3.13,3.6,2.2,3.34,3.68
F1,2019-03-12,Dijon,Paris Saint Germain,72,84,72,88,72,85,71,82,32,39,25,24,65.8,1010.0,0,4,A,0,2,A,9,16,2,7,16,5,3,5,2,1,0,0,0.34,2.76,0.3,2.59,0.07,2.88,16.97,14.06,13.0,7.0,1.2,13.0,7.5,1.19,13.0,7.0,1.2,12.53,7.31,1.22,13.0,7.5,1.18,13.0,7.5,1.2,13.53,7.67,1.2
F1,2019-03-15,Lille,Monaco,75,79,75,81,76,78,74,76,32,57,23,23,267.55,385.83,0,1,A,0,0,D,12,12,3,8,14,18,5,3,3,2,0,0,1.82,2.02,1.76,1.59,1.23,1.52,6.69,11.77,2.1,3.2,3.8,2.05,3.3,3.8,2.05,3.35,3.75,2.08,3.46,3.89,2.05,3.3,3.75,2.1,3.3,3.9,2.0,3.42,4.28
F1,2019-03-15,Nice,Toulouse,75,74,72,75,75,73,76,73,38,40,22,24,183.2,113.25,1,1,D,1,0,H,10,18,2,3,8,20,2,6,0,2,0,0,0.69,1.06,0.45,0.83,1.02,1.65,10.43,6.0,2.05,3.1,4.0,2.15,3.1,3.8,2.15,3.15,3.7,2.21,3.21,3.83,2.15,3.1,3.7,2.15,3.25,3.75,2.31,3.16,3.62
F1,2019-03-16,Angers,Amiens,74,73,73,73,74,74,74,73,38,36,26,25,79.7,70.5,0,0,D,0,0,D,11,8,3,4,14,18,2,1,1,4,0,0,1.42,0.51,0.55,0.51,2.24,0.52,8.41,6.89,2.1,3.1,4.0,2.1,3.2,3.9,2.05,3.15,4.0,2.13,3.21,4.1,2.05,3.1,4.0,2.1,3.13,4.1,2.27,3.09,3.83
F1,2019-03-16,Caen,Saint-Etienne,72,76,73,75,73,76,72,75,39,42,24,24,67.55,131.25,0,5,A,0,3,A,2,13,1,7,18,12,0,8,0,0,0,0,0.03,2.37,0.03,1.81,0.05,2.89,9.9,8.48,3.7,3.1,2.2,3.5,3.25,2.2,3.5,3.15,2.25,3.56,3.21,2.31,3.5,3.1,2.2,3.5,3.2,2.25,3.39,3.14,2.43
F1,2019-03-16,Guingamp,Dijon,73,72,75,72,74,72,73,71,37,32,25,25,70.65,65.8,1,0,H,0,0,D,14,12,2,4,8,9,6,4,0,2,0,0,1.21,0.42,0.42,0.4,2.2,0.54,9.77,12.88,2.1,3.1,4.0,2.2,3.1,3.6,2.15,3.1,3.7,2.24,3.17,3.8,2.2,3.1,3.6,2.2,3.1,3.8,2.13,3.21,4.09
F1,2019-03-16,Nimes,Strasbourg,72,74,71,73,73,73,73,74,31,33,25,25,88.15,98.0,2,2,D,0,1,A,15,6,4,2,11,17,7,1,4,5,0,0,2.36,0.55,0.88,0.53,2.69,0.2,5.57,15.76,2.37,3.2,3.2,2.35,3.25,3.2,2.35,3.2,3.15,2.39,3.36,3.25,2.35,3.2,3.1,2.38,3.25,3.2,2.43,3.32,3.2
F1,2019-03-17,Bordeaux,Rennes,74,75,75,76,74,76,74,74,43,41,23,23,179.0,168.45,1,1,D,0,0,D,14,10,4,3,13,11,3,9,2,3,0,0,1.52,0.84,1.33,0.23,2.02,0.62,7.92,9.04,2.62,3.0,2.9,2.7,2.9,2.95,2.65,3.05,2.95,2.7,3.13,2.98,2.62,3.0,2.88,2.7,3.1,2.9,2.69,3.26,2.89
F1,2019-03-17,Lyon,Montpellier,79,75,80,75,80,75,78,75,34,32,23,25,467.95,109.85,3,2,H,1,1,D,23,10,13,4,7,11,8,6,1,2,0,0,2.62,0.74,1.41,0.6,2.59,0.29,7.18,16.46,1.4,4.33,8.5,1.48,4.5,6.5,1.47,4.4,6.8,1.46,4.8,7.23,1.44,4.5,7.0,1.44,4.75,7.5,1.48,4.68,6.96
F1,2019-03-17,Paris Saint Germain,Marseille,84,78,88,79,85,80,82,76,39,33,24,26,1010.0,258.35,3,1,H,1,0,H,8,3,6,2,11,19,7,3,4,3,0,1,1.24,0.19,0.31,0.19,2.48,0.31,8.93,16.79,1.28,6.0,9.5,1.28,6.25,9.5,1.27,6.0,10.0,1.3,6.1,9.83,1.27,5.8,10.0,1.29,6.0,10.5,1.26,6.63,10.76
F1,2019-03-17,Reims,Nantes,73,75,73,74,72,75,74,73,37,40,24,24,86.95,119.5,1,0,H,0,0,D,10,7,2,1,8,16,7,3,4,3,0,1,0.57,0.29,0.38,0.17,1.6,0.92,8.87,8.23,2.15,3.0,4.0,2.2,3.1,3.6,2.2,3.05,3.7,2.23,3.15,3.86,2.15,3.1,3.7,2.25,3.0,3.75,2.32,3.15,3.62
F1,2019-03-29,Rennes,Lyon,75,79,76,80,76,80,74,78,41,34,23,23,168.45,467.95,0,1,A,0,0,D,12,18,2,5,13,19,2,6,2,3,0,0,1.34,1.92,0.73,1.65,0.95,1.78,11.12,5.53,4.0,3.6,1.9,3.7,3.7,1.95,3.6,3.6,2.0,3.74,3.8,2.02,3.7,3.6,1.95,3.6,3.8,2.0,4.39,3.89,1.84
F1,2019-03-30,Marseille,Angers,78,74,79,73,80,74,76,74,33,38,26,26,258.35,79.7,2,2,D,2,1,H,11,14,5,4,18,10,3,7,4,1,1,0,0.97,2.19,0.91,0.37,0.45,2.35,13.65,13.42,1.53,3.75,7.5,1.53,3.9,7.25,1.5,4.1,7.0,1.53,4.22,7.11,1.52,4.0,6.5,1.53,4.1,7.0,1.5,4.21,7.86
F1,2019-03-31,Amiens,Bordeaux,73,74,73,75,74,74,73,74,36,43,25,23,70.5,179.0,0,0,D,0,0,D,12,5,3,0,8,21,7,1,1,3,0,0,0.66,0.54,0.56,0.52,1.43,1.15,8.09,6.89,2.5,3.1,3.1,2.7,2.95,2.95,2.65,2.95,2.95,2.73,3.04,3.04,2.62,3.0,2.88,2.7,3.0,3.0,2.64,3.07,3.12
F1,2019-03-31,Dijon,Nice,72,75,73,72,72,75,71,76,32,38,25,22,65.8,183.2,0,1,A,0,0,D,14,12,1,6,17,11,8,5,3,1,1,0,0.62,0.76,0.44,0.57,1.14,1.48,11.56,18.75,2.4,3.1,3.2,2.55,3.0,3.1,2.55,3.0,3.0,2.6,3.11,3.15,2.55,3.0,3.0,2.6,3.0,3.1,2.28,3.31,3.51
F1,2019-03-31,Monaco,Caen,79,72,81,73,78,73,76,72,57,39,23,24,385.83,67.55,0,1,A,0,1,A,24,7,6,2,12,14,13,0,1,2,0,0,1.58,0.61,1.09,0.56,2.16,0.6,6.59,15.13,1.36,4.75,9.5,1.35,5.25,8.25,1.4,4.8,7.6,1.33,5.19,10.96,1.3,5.25,10.0,1.36,5.0,10.0,1.43,4.48,8.95
F1,2019-03-31,Nantes,Lille,75,75,74,75,75,76,75,74,40,32,24,23,119.5,267.55,2,3,A,0,0,D,8,10,2,3,15,21,3,6,2,3,0,0,1.88,2.63,0.29,1.84,0.79,1.96,9.77,8.17,3.0,3.1,2.55,3.0,2.95,2.65,2.95,3.0,2.65,3.06,3.12,2.65,3.0,3.0,2.55,3.0,3.1,2.63,2.8,3.17,2.84
F1,2019-03-31,Toulouse,Paris Saint Germain,74,84,75,88,73,85,73,82,40,39,24,24,113.25,1010.0,0,1,A,0,0,D,9,10,3,4,13,14,6,6,2,1,0,0,1.15,1.22,1.14,0.53,1.26,1.39,14.5,4.21,10.0,6.5,1.25,11.0,6.0,1.26,11.0,6.1,1.25,10.15,6.05,1.3,11.0,5.8,1.25,11.5,6.25,1.25,7.27,4.91,1.45
F1,2019-04-01,Saint-Etienne,Nimes,76,72,75,71,76,73,75,73,42,31,24,25,131.25,88.15,2,1,H,1,1,D,14,15,9,6,7,8,5,7,3,4,0,0,2.2,1.66,1.58,1.66,1.76,1.01,6.68,10.04,1.75,3.75,4.75,1.78,3.8,4.4,1.77,3.75,4.45,1.81,3.85,4.61,1.75,3.75,4.5,1.75,3.9,4.75,1.79,3.74,4.91
F1,2019-04-03,Montpellier,Guingamp,75,73,75,75,75,74,75,73,32,37,25,25,109.85,70.65,2,0,H,1,0,H,17,8,7,3,12,7,5,8,0,2,0,0,2.22,0.49,1.24,0.4,2.64,0.24,12.45,18.44,1.75,3.4,5.25,1.8,3.4,5.0,1.8,3.4,4.85,1.81,3.51,5.22,1.78,3.4,5.0,1.8,3.4,5.2,1.89,3.34,5.03
F1,2019-04-03,Strasbourg,Reims,74,73,73,73,74,72,74,75,33,37,25,24,98.0,86.95,4,0,H,1,0,H,13,10,9,3,15,13,4,9,2,3,1,0,2.47,1.0,1.66,0.99,2.47,0.38,15.56,8.63,2.62,3.1,2.9,2.65,2.95,3.0,2.75,3.05,2.75,2.66,3.16,3.01,2.6,3.0,2.9,2.7,3.0,3.0,2.95,3.1,2.76
F1,2019-04-05,Bordeaux,Marseille,74,78,75,79,74,80,74,76,43,33,23,26,179.0,258.35,2,0,H,1,0,H,7,20,7,5,16,13,1,11,2,3,1,0,1.53,1.53,0.33,1.36,1.4,1.31,17.89,6.14,3.6,3.4,2.1,3.4,3.3,2.2,3.55,3.25,2.15,3.65,3.36,2.2,3.5,3.25,2.15,3.7,3.3,2.15,3.59,3.31,2.25
F1,2019-04-06,Amiens,Saint-Etienne,73,76,73,75,73,76,73,75,36,42,25,24,70.5,131.25,2,2,D,1,1,D,5,26,4,6,10,13,1,7,2,2,1,0,1.16,2.0,1.15,1.31,0.81,1.95,14.53,8.2,3.0,3.1,2.55,2.95,3.1,2.55,2.95,3.05,2.55,2.99,3.17,2.67,3.0,3.0,2.55,3.0,3.1,2.6,3.51,3.21,2.33
F1,2019-04-06,Angers,Rennes,74,75,73,76,74,76,74,75,38,41,26,23,79.7,168.45,3,3,D,0,1,A,17,7,9,5,11,13,4,2,3,4,0,0,1.97,2.13,1.2,1.11,1.22,1.51,14.44,12.25,2.7,3.2,2.7,2.7,3.2,2.7,2.75,3.1,2.75,2.85,3.21,2.76,2.7,3.1,2.7,2.75,3.13,2.8,2.85,3.27,2.71
F1,2019-04-06,Guingamp,Monaco,73,79,74,81,74,78,73,76,37,57,25,23,70.65,385.83,1,1,D,1,0,H,11,18,2,5,17,14,3,9,4,5,0,0,0.51,2.01,0.44,0.81,0.33,2.51,11.83,4.43,3.75,3.4,2.05,3.6,3.25,2.15,3.65,3.2,2.15,3.83,3.28,2.17,3.6,3.25,2.1,3.75,3.25,2.15,3.89,3.34,2.13
F1,2019-04-06,Lyon,Dijon,79,72,80,73,80,72,78,71,34,32,23,25,467.95,65.8,1,3,A,1,2,A,27,8,6,4,14,17,8,3,1,2,0,0,3.79,1.18,3.02,1.18,2.75,0.17,6.35,13.09,1.22,7.0,11.0,1.22,6.75,12.0,1.2,6.5,15.0,1.23,6.96,12.86,1.2,6.5,13.0,1.22,6.5,15.0,1.2,7.37,14.57
F1,2019-04-06,Nimes,Caen,72,72,71,73,73,71,73,73,31,39,25,24,88.15,67.55,2,0,H,0,0,D,12,5,7,1,19,16,4,2,1,4,0,0,1.08,0.19,0.94,0.05,2.2,0.49,6.52,10.53,1.65,3.8,5.5,1.7,3.75,5.0,1.7,3.75,5.1,1.69,3.89,5.5,1.67,3.7,5.25,1.7,3.8,5.5,1.87,3.64,4.62
F1,2019-04-07,Nice,Montpellier,75,75,72,75,75,75,76,75,38,32,22,25,183.2,109.85,1,0,H,1,0,H,15,16,5,4,11,14,6,3,1,1,0,0,1.39,0.59,1.28,0.56,2.06,0.68,14.42,12.39,2.62,3.0,3.0,2.6,3.1,2.9,2.7,2.95,2.9,2.8,3.02,2.97,2.7,2.9,2.88,2.75,3.0,2.9,3.17,3.05,2.62
F1,2019-04-07,Paris Saint Germain,Strasbourg,84,74,88,73,85,74,82,74,39,33,24,25,1010.0,98.0,2,2,D,1,2,A,21,9,6,4,7,10,10,5,0,2,0,0,2.68,0.62,2.65,0.6,2.64,0.24,7.15,31.45,1.1,11.0,21.0,1.12,9.5,18.5,1.12,9.0,20.0,1.14,9.55,17.82,1.11,9.5,19.0,1.12,10.0,22.0,1.24,7.03,12.04
F1,2019-04-07,Reims,Lille,73,75,73,75,72,76,75,74,37,32,24,23,86.95,267.55,1,1,D,0,0,D,10,11,3,4,15,12,6,4,2,2,0,0,1.25,0.92,1.25,0.85,1.65,1.04,17.1,12.21,2.9,3.1,2.62,3.0,3.0,2.6,3.0,3.0,2.55,2.96,3.1,2.75,2.9,3.0,2.6,2.9,3.1,2.7,2.73,3.1,2.98
F1,2019-04-07,Toulouse,Nantes,73,75,75,74,71,75,73,75,40,40,24,24,113.25,119.5,1,0,H,0,0,D,14,19,5,1,19,11,4,5,3,1,0,1,2.92,0.75,1.59,0.42,2.73,0.18,5.81,17.25,2.4,3.1,3.2,2.45,3.1,3.1,2.5,3.05,3.1,2.58,3.12,3.16,2.45,3.0,3.1,2.5,3.13,3.13,2.53,3.11,3.26
F1,2019-04-09,Nimes,Rennes,72,75,71,76,73,76,73,75,31,41,25,23,88.15,168.45,3,1,H,1,1,D,19,8,8,3,10,12,5,3,2,2,1,1,1.45,0.82,1.43,0.74,1.84,0.88,13.74,9.46,2.7,3.25,2.7,2.75,3.3,2.6,2.7,3.35,2.6,2.81,3.46,2.63,2.7,3.3,2.6,2.75,3.4,2.6,2.77,3.35,2.74
F1,2019-04-12,Dijon,Amiens,72,73,72,73,72,73,71,73,32,36,25,25,65.8,70.5,0,0,D,0,0,D,18,4,5,1,13,11,8,1,3,3,0,1,1.32,0.21,1.29,0.17,2.39,0.38,7.2,14.07,2.3,3.1,3.4,2.4,3.1,3.2,2.4,3.05,3.25,2.45,3.17,3.32,2.35,3.1,3.2,2.38,3.1,3.4,2.5,3.17,3.24
F1,2019-04-12,Nantes,Lyon,75,79,74,80,74,80,75,78,40,34,24,23,119.5,467.95,2,1,H,1,1,D,14,11,5,4,9,11,6,7,2,1,0,0,1.07,1.17,0.92,0.38,1.23,1.43,17.11,8.35,3.75,4.0,1.83,4.2,3.8,1.83,4.3,3.8,1.8,4.19,3.78,1.91,4.0,3.7,1.85,4.2,3.75,1.87,4.23,3.83,1.88
F1,2019-04-13,Caen,Angers,72,74,73,72,72,74,70,74,39,38,24,26,67.55,79.7,0,1,A,0,0,D,8,13,2,5,14,13,1,3,4,1,0,0,0.52,1.2,0.3,0.74,0.72,1.98,12.96,11.14,3.1,3.0,2.55,3.1,3.1,2.5,2.85,3.0,2.7,3.18,3.07,2.6,3.0,3.0,2.55,3.1,3.0,2.6,3.52,3.11,2.38
F1,2019-04-13,Marseille,Nimes,78,72,79,72,80,73,76,73,33,31,26,25,258.35,88.15,2,1,H,0,0,D,14,8,4,3,11,15,4,6,1,2,0,0,1.26,1.0,1.1,0.13,1.53,1.14,7.74,12.85,1.57,4.33,5.5,1.57,4.25,5.5,1.57,4.3,5.3,1.58,4.45,5.78,1.55,4.33,5.5,1.57,4.3,5.75,1.4,4.88,8.73
F1,2019-04-13,Monaco,Reims,79,73,81,73,78,72,78,75,57,37,23,24,385.83,86.95,0,0,D,0,0,D,27,10,6,3,12,13,18,3,2,0,0,0,1.62,0.57,0.85,0.24,2.2,0.56,7.03,12.67,1.9,3.4,4.0,1.91,3.3,4.4,1.95,3.4,4.05,1.94,3.4,4.58,1.85,3.4,4.4,1.9,3.4,4.6,1.85,3.55,4.85
F1,2019-04-13,Strasbourg,Guingamp,74,73,73,74,73,74,74,73,33,37,25,25,98.0,70.65,3,3,D,1,1,D,11,15,6,5,12,14,1,4,1,2,0,0,1.68,2.27,0.67,1.89,0.93,1.82,4.9,17.79,2.0,3.25,4.2,2.0,3.25,4.1,2.15,3.25,3.5,2.02,3.28,4.41,1.95,3.2,4.2,2.0,3.2,4.4,1.95,3.47,4.41
F1,2019-04-14,Lille,Paris Saint Germain,75,84,75,88,76,85,74,82,32,39,23,24,267.55,1010.0,5,1,H,1,1,D,15,10,6,5,10,11,2,2,1,3,0,1,1.99,1.28,1.93,1.22,1.91,0.84,18.11,13.25,4.33,4.0,1.72,4.25,3.9,1.78,4.35,3.9,1.77,4.55,3.99,1.79,4.4,3.8,1.75,4.6,4.0,1.75,5.22,3.91,1.72
F1,2019-04-14,Montpellier,Toulouse,75,73,75,75,74,71,75,73,32,40,25,24,109.85,113.25,2,1,H,0,0,D,16,6,5,2,12,16,4,3,2,1,0,0,2.02,0.21,1.89,0.12,2.75,0.15,10.0,7.65,1.85,3.4,4.75,1.9,3.3,4.5,1.87,3.35,4.6,1.91,3.4,4.78,1.85,3.3,4.6,1.87,3.4,4.75,1.93,3.47,4.55
F1,2019-04-14,Rennes,Nice,75,75,77,72,74,75,75,76,41,38,23,22,168.45,183.2,0,0,D,0,0,D,14,7,7,2,13,8,4,2,2,1,0,0,1.06,0.48,0.95,0.27,1.92,0.76,12.61,16.2,1.8,3.6,4.5,1.85,3.4,4.6,1.9,3.4,4.25,1.85,3.53,4.9,1.83,3.4,4.6,1.83,3.4,5.0,1.96,3.39,4.48
F1,2019-04-14,Saint-Etienne,Bordeaux,76,74,75,75,75,74,78,74,42,43,24,23,131.25,179.0,3,0,H,0,0,D,14,5,6,1,13,13,8,4,2,0,0,0,2.13,0.64,1.29,0.64,2.51,0.32,10.73,9.67,1.72,3.6,5.25,1.75,3.5,5.25,1.75,3.6,4.9,1.77,3.77,5.05,1.73,3.6,5.0,1.73,3.7,5.2,1.56,4.15,6.73
F1,2019-04-17,Nantes,Paris Saint Germain,75,84,73,88,75,85,75,82,40,39,24,24,119.5,1010.0,3,2,H,2,1,H,15,9,8,6,13,14,4,4,1,3,0,0,1.99,0.61,1.68,0.61,2.43,0.4,15.81,5.64,4.5,4.2,1.7,4.5,4.2,1.7,4.4,4.2,1.7,4.52,4.26,1.75,4.5,4.0,1.7,4.75,4.2,1.7,3.83,3.64,2.04
F1,2019-04-19,Dijon,Rennes,72,75,72,77,72,75,71,75,32,41,25,23,65.8,168.45,3,2,H,1,0,H,12,10,10,4,17,19,6,6,2,3,0,0,1.08,0.87,0.98,0.72,1.5,1.18,12.7,4.57,2.87,3.3,2.5,2.8,3.2,2.6,2.65,3.3,2.65,2.85,3.34,2.68,2.75,3.2,2.6,2.8,3.3,2.63,2.88,3.4,2.61
F1,2019-04-19,Lyon,Angers,79,74,80,72,80,74,78,74,34,38,23,26,467.95,79.7,2,1,H,2,0,H,24,11,11,3,9,5,7,7,0,2,0,0,2.89,0.45,2.14,0.31,2.82,0.11,10.81,22.32,1.3,5.5,10.0,1.3,5.5,10.0,1.3,5.5,9.6,1.31,5.67,10.3,1.3,5.5,9.5,1.33,5.5,10.0,1.33,5.67,9.69
F1,2019-04-20,Guingamp,Marseille,73,78,74,79,74,80,73,76,37,33,25,26,70.65,258.35,1,3,A,0,2,A,9,15,3,6,16,13,3,5,2,3,0,0,0.99,2.39,0.8,1.35,0.44,2.37,9.61,5.27,4.0,3.6,1.9,4.33,3.5,1.87,4.25,3.4,1.9,4.26,3.54,1.96,4.2,3.4,1.88,4.5,3.4,1.91,4.26,3.49,1.98
F1,2019-04-20,Nice,Caen,75,72,72,73,75,71,76,73,38,39,22,24,183.2,67.55,0,1,A,0,0,D,21,7,8,2,7,15,11,4,2,3,0,0,2.43,0.34,1.11,0.32,2.79,0.13,10.05,19.25,1.83,3.3,5.0,1.8,3.3,5.25,1.8,3.3,5.2,1.83,3.3,5.59,1.78,3.2,5.25,1.8,3.3,5.5,1.65,3.55,7.11
F1,2019-04-20,Nimes,Bordeaux,73,74,73,75,74,74,72,74,31,43,25,23,88.15,179.0,2,1,H,1,1,D,8,11,2,2,14,22,3,6,0,4,0,0,1.22,1.21,0.4,1.03,1.32,1.33,11.61,7.19,2.15,3.4,3.4,2.1,3.25,3.75,2.15,3.3,3.55,2.2,3.33,3.7,2.15,3.25,3.5,2.15,3.3,3.7,2.03,3.66,3.82
F1,2019-04-20,Strasbourg,Montpellier,74,75,73,75,74,74,74,75,33,32,25,25,98.0,109.85,1,3,A,1,2,A,6,20,1,7,16,12,3,5,2,2,0,0,0.3,2.33,0.28,1.59,0.16,2.75,10.26,13.33,2.6,3.1,3.0,2.55,3.2,2.9,2.7,3.2,2.7,2.67,3.29,2.89,2.55,3.1,2.9,2.6,3.2,2.9,2.98,3.17,2.68
F1,2019-04-21,Nantes,Amiens,75,73,74,73,75,73,74,73,40,36,24,25,119.5,70.5,3,2,H,0,0,D,10,8,4,4,14,12,4,1,2,3,0,0,1.31,0.49,1.31,0.38,2.09,0.63,9.3,13.25,1.95,3.25,4.33,1.95,3.2,4.4,2.05,3.05,4.2,1.98,3.16,4.86,1.95,3.1,4.5,1.95,3.2,4.6,2.04,3.2,4.5
F1,2019-04-21,Paris Saint Germain,Monaco,84,79,88,82,85,78,82,78,39,57,24,23,1010.0,385.83,3,1,H,2,0,H,10,15,5,4,13,9,3,4,0,1,0,0,2.55,0.93,2.5,0.74,2.49,0.36,6.11,9.66,1.5,4.5,6.5,1.53,4.5,5.75,1.53,4.7,5.4,1.51,5.0,5.86,1.47,4.75,5.8,1.5,4.8,6.25,1.3,6.37,9.5
F1,2019-04-21,Reims,Saint-Etienne,73,76,72,75,73,76,75,76,37,42,24,24,86.95,131.25,0,2,A,0,1,A,8,14,1,3,16,7,1,6,3,0,0,0,0.6,1.74,0.49,1.09,0.45,2.34,14.4,13.2,2.5,3.1,3.1,2.55,3.0,3.1,2.7,3.2,2.7,2.63,3.19,3.02,2.5,3.1,3.0,2.6,3.13,3.0,2.76,3.26,2.82
