Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2015-02-28,Metz,Evian Thonon Gaillard,69,70,70,71,66,69,64,68,32,33,25,27,29.85,36.15,1,2,A,1,1,D,13,5,5,2,13,9,3,8,3,1,0,0,0.77,0.92,0.69,0.86,1.1,1.53,9.24,5.35,2.15,3.25,3.6,2.15,3.2,3.4,2.15,3.1,3.4,2.19,3.23,3.86,2.15,3.2,3.6,2.15,3.25,4.0,2.19,3.13,4.09
F1,2015-02-28,Toulouse,Saint-Etienne,72,75,74,75,72,72,72,75,36,31,23,25,48.8,83.35,1,1,D,0,1,A,11,7,4,4,11,17,6,1,2,1,0,0,0.4,1.01,0.33,0.13,0.6,2.1,5.23,6.61,2.88,3.1,2.63,2.75,3.0,2.65,2.7,3.0,2.7,2.98,3.13,2.7,2.7,3.1,2.7,3.0,3.1,2.7,2.88,3.23,2.76
F1,2015-03-01,Monaco,Paris Saint Germain,77,81,77,83,76,79,74,80,34,32,24,25,187.7,363.9,0,0,D,0,0,D,6,12,1,2,18,14,1,7,1,2,0,0,0.27,1.25,0.26,1.06,0.46,2.27,9.92,4.87,3.25,3.1,2.38,3.0,3.1,2.4,3.05,3.0,2.4,3.39,3.14,2.43,3.1,3.1,2.4,3.4,3.1,2.45,3.34,3.08,2.52
F1,2015-03-01,Montpellier,Nice,72,71,71,68,71,70,71,71,36,37,25,23,51.95,56.25,2,1,H,1,1,D,12,15,5,7,19,17,1,1,3,4,0,0,1.81,1.22,1.08,0.42,1.83,0.9,6.71,3.5,2.1,3.2,3.8,2.1,3.2,3.6,2.0,3.2,3.75,2.09,3.25,4.2,2.1,3.1,3.75,2.1,3.25,4.1,2.11,3.16,4.37
F1,2015-03-01,Nantes,Guingamp,72,72,68,72,72,71,74,69,30,31,25,26,46.85,36.25,1,0,H,0,0,D,9,3,3,2,25,11,1,2,4,4,1,0,0.31,0.19,0.17,0.06,1.33,1.04,5.91,10.68,2.2,3.1,3.6,2.2,3.1,3.4,2.2,3.1,3.3,2.2,3.22,3.84,2.25,3.1,3.4,2.2,3.2,3.9,2.29,3.13,3.75
F1,2015-03-04,Evian Thonon Gaillard,Lorient,70,70,71,70,69,70,68,70,33,39,27,24,36.15,59.95,1,0,H,1,0,H,7,17,2,7,13,8,4,5,3,3,0,0,0.55,0.56,0.54,0.42,1.33,1.24,8.5,6.9,2.63,3.25,2.75,2.65,3.1,2.7,2.4,3.15,2.9,2.78,3.09,2.93,2.7,3.1,2.7,2.8,3.2,2.8,3.0,3.06,2.77
F1,2015-03-06,Toulouse,Marseille,72,76,74,78,72,75,72,75,36,34,23,23,48.8,139.7,1,6,A,0,4,A,16,11,2,8,19,23,4,4,1,2,0,0,1.47,1.81,0.84,1.16,1.1,1.64,5.57,5.19,3.1,3.2,2.4,2.8,3.25,2.45,2.9,3.0,2.5,3.13,3.34,2.49,3.1,3.25,2.3,3.2,3.3,2.45,3.22,3.4,2.42
F1,2015-03-07,Bastia,Nice,71,71,71,68,70,70,70,71,41,37,24,23,34.25,56.25,2,1,H,1,1,D,14,5,7,1,17,15,10,2,3,3,0,2,1.12,0.71,1.02,0.58,1.69,0.97,3.96,8.3,2.3,3.1,3.4,2.45,3.0,3.0,2.2,3.1,3.3,2.41,3.17,3.4,2.5,3.1,2.9,2.4,3.12,3.5,2.37,3.13,3.58
F1,2015-03-07,Caen,Bordeaux,68,74,68,72,68,73,67,72,27,39,27,23,32.4,71.5,1,2,A,0,0,D,8,15,1,5,11,15,3,4,1,3,1,0,0.49,1.56,0.49,0.78,0.46,2.32,15.91,5.1,2.7,3.0,2.88,2.7,3.1,2.8,2.6,3.0,2.8,2.63,3.35,2.88,2.7,3.1,2.7,2.7,3.3,2.88,2.88,3.26,2.74
F1,2015-03-07,Evian Thonon Gaillard,Monaco,71,77,72,76,69,76,67,73,33,34,27,24,36.15,187.7,1,3,A,0,2,A,11,11,6,5,11,8,6,3,0,1,0,0,1.25,1.68,0.73,1.47,1.01,1.69,10.17,12.27,4.2,3.1,2.05,3.9,3.1,2.05,3.5,3.1,2.1,4.57,3.24,2.01,4.0,3.1,2.05,4.6,3.25,2.0,4.53,3.28,2.02
F1,2015-03-07,Paris Saint Germain,Lens,81,68,83,68,80,66,79,68,32,29,25,24,363.9,27.2,4,1,H,1,0,H,27,8,14,3,8,17,7,3,1,3,0,0,4.75,0.62,3.7,0.6,2.96,0.02,6.17,33.5,1.2,6.25,15.0,1.22,6.25,11.5,1.25,5.5,10.3,1.23,6.65,16.35,1.22,5.5,17.0,1.22,6.5,19.0,1.22,6.95,18.0
F1,2015-03-07,Reims,Nantes,72,72,69,68,71,72,72,74,32,30,25,25,39.25,46.85,3,1,H,2,0,H,22,7,9,4,10,15,8,4,4,2,0,1,2.73,0.91,1.94,0.85,2.53,0.33,7.34,9.65,2.5,3.1,3.1,2.5,3.0,2.95,2.3,3.1,3.1,2.54,3.17,3.17,2.3,3.1,3.2,2.5,3.12,3.25,2.69,3.09,3.09
F1,2015-03-07,Rennes,Metz,73,69,75,70,71,67,73,64,30,32,24,25,66.0,29.85,1,0,H,1,0,H,7,16,4,4,9,8,3,3,1,1,0,0,0.37,0.6,0.32,0.46,1.04,1.5,16.55,15.5,1.85,3.4,4.75,1.91,3.0,4.6,1.8,3.3,4.5,1.91,3.39,4.83,1.91,3.1,4.5,1.87,3.4,5.0,1.83,3.54,5.22
F1,2015-03-08,Guingamp,Lille,72,75,74,68,70,74,71,75,31,31,26,25,36.25,82.65,0,1,A,0,0,D,4,15,2,4,21,14,3,8,2,3,0,0,0.21,0.55,0.16,0.39,0.87,1.61,9.41,7.16,2.63,3.1,2.88,2.7,2.95,2.75,2.5,3.1,2.8,2.77,3.12,2.91,2.7,3.1,2.7,2.8,3.0,3.0,2.65,3.07,3.16
F1,2015-03-08,Montpellier,Lyon,72,75,71,77,72,74,71,75,36,31,25,24,51.95,144.65,1,5,A,1,2,A,10,15,4,8,16,22,1,1,4,5,0,0,1.56,3.47,0.7,1.9,0.28,2.6,9.11,3.33,2.9,3.1,2.5,2.9,2.95,2.62,2.8,3.0,2.6,2.96,3.32,2.58,2.7,3.1,2.7,3.1,3.25,2.55,3.05,3.29,2.57
F1,2015-03-08,Saint-Etienne,Lorient,75,70,75,71,74,69,75,69,31,39,25,24,83.35,59.95,2,0,H,0,0,D,15,5,4,2,15,16,3,4,3,0,0,1,1.8,0.43,1.66,0.43,2.46,0.36,5.21,10.46,1.65,3.6,6.0,1.67,3.3,6.0,1.65,3.5,5.3,1.64,3.88,6.3,1.67,3.4,6.0,1.65,3.8,6.5,1.86,3.46,5.14
F1,2015-03-13,Monaco,Bastia,77,71,76,72,74,70,73,70,34,41,24,24,187.7,34.25,3,0,H,2,0,H,15,6,9,0,10,13,8,1,0,0,0,2,4.79,0.13,3.5,0.02,3.0,0.0,6.42,15.05,1.57,3.7,7.0,1.62,3.5,6.0,1.6,3.6,5.6,1.66,3.85,6.35,1.62,3.5,6.5,1.65,3.7,7.0,1.72,3.71,5.84
F1,2015-03-13,Nice,Guingamp,71,72,67,72,70,71,71,71,37,31,23,26,56.25,36.25,1,2,A,0,0,D,12,10,2,5,14,16,4,4,2,2,0,0,0.93,1.19,0.85,1.17,1.12,1.58,3.08,12.11,2.4,3.0,3.3,2.4,3.0,3.1,2.2,3.1,3.3,2.46,3.17,3.35,2.45,2.9,3.25,2.45,3.1,3.4,2.34,3.13,3.67
F1,2015-03-14,Lens,Toulouse,68,72,70,74,65,71,68,72,29,36,24,23,27.2,48.8,1,0,H,0,0,D,11,12,4,2,15,13,6,6,2,1,0,0,0.67,0.62,0.64,0.48,1.36,1.24,3.68,5.24,2.5,3.1,3.1,2.5,3.1,2.9,2.4,3.15,2.9,2.43,3.31,3.21,2.5,3.0,3.1,2.5,3.3,3.12,2.77,3.14,2.94
F1,2015-03-14,Lorient,Caen,70,68,71,68,68,68,69,67,39,27,24,27,59.95,32.4,2,1,H,1,1,D,27,9,8,3,15,9,9,3,0,1,0,1,1.42,1.32,1.16,1.27,1.38,1.34,4.4,29.17,1.91,3.5,4.2,1.95,3.25,4.0,2.0,3.2,3.75,1.95,3.66,4.19,2.0,3.25,4.0,1.95,3.6,4.3,1.85,3.6,4.9
F1,2015-03-14,Metz,Saint-Etienne,69,75,70,75,67,74,69,73,32,31,25,25,29.85,83.35,2,3,A,0,2,A,13,7,4,4,14,12,8,4,2,0,0,0,1.85,1.48,0.92,1.44,1.64,1.07,7.79,8.39,3.8,3.2,2.1,3.7,3.1,2.1,3.45,3.15,2.1,4.13,3.16,2.14,3.6,3.2,2.15,4.1,3.2,2.15,3.86,3.3,2.18
F1,2015-03-14,Montpellier,Reims,72,72,71,69,72,72,71,71,36,32,25,25,51.95,39.25,3,1,H,1,0,H,14,14,7,5,14,15,2,5,1,1,0,0,3.28,1.43,2.97,1.28,2.49,0.38,7.03,3.77,1.85,3.3,4.75,1.87,3.25,4.33,1.85,3.4,4.1,1.84,3.66,4.77,1.85,3.25,4.8,1.87,3.6,4.75,1.78,3.78,5.16
F1,2015-03-14,Nantes,Evian Thonon Gaillard,72,71,68,69,71,70,70,66,30,33,25,27,46.85,36.15,2,1,H,1,0,H,10,12,4,4,9,14,2,3,2,4,0,0,1.37,0.79,1.29,0.49,1.86,0.86,7.78,4.88,2.0,3.2,4.2,2.05,3.1,3.9,1.85,3.4,4.1,2.1,3.2,4.24,2.1,3.0,4.0,2.1,3.2,4.2,2.17,3.08,4.27
F1,2015-03-15,Bordeaux,Paris Saint Germain,74,81,73,83,74,80,71,79,39,32,23,25,71.5,363.9,3,2,H,1,0,H,22,7,6,5,18,17,6,3,2,3,0,0,2.38,2.25,2.15,1.0,1.44,1.28,6.09,10.32,4.2,3.4,1.95,3.8,3.25,2.0,3.75,3.2,2.0,4.42,3.5,1.95,4.0,3.2,2.0,4.33,3.5,1.95,5.75,3.67,1.74
F1,2015-03-15,Lille,Rennes,75,73,73,75,72,71,75,74,31,30,25,24,82.65,66.0,3,0,H,1,0,H,16,9,4,2,9,18,5,7,1,1,0,0,1.87,0.43,0.95,0.31,2.57,0.28,12.27,13.88,1.91,3.2,4.75,1.91,3.2,4.25,1.9,3.3,4.0,1.93,3.31,4.91,1.95,3.1,4.5,1.9,3.3,5.2,2.12,3.02,4.59
F1,2015-03-15,Marseille,Lyon,76,76,78,77,76,73,75,75,34,31,23,24,139.7,144.65,0,0,D,0,0,D,17,11,5,7,15,19,5,7,4,3,1,0,0.32,0.57,0.22,0.57,0.93,1.61,2.35,4.71,2.05,3.3,3.8,2.05,3.25,3.6,2.1,3.15,3.45,2.07,3.64,3.75,2.05,3.3,3.75,2.05,3.6,3.9,2.31,3.42,3.39
F1,2015-03-20,Paris Saint Germain,Lorient,81,70,82,71,80,69,79,70,32,39,25,24,363.9,59.95,3,1,H,1,0,H,17,10,10,4,9,12,10,5,2,3,0,0,3.6,0.39,1.84,0.3,2.93,0.04,5.41,25.89,1.25,6.0,12.0,1.25,5.5,11.0,1.25,5.5,10.3,1.27,6.11,13.33,1.25,5.5,12.0,1.29,6.0,13.0,1.23,6.8,15.93
F1,2015-03-21,Bastia,Guingamp,71,72,71,72,71,72,71,70,41,31,24,26,34.25,36.25,0,0,D,0,0,D,15,12,5,4,19,20,3,7,1,1,0,0,0.7,1.08,0.53,0.94,0.99,1.69,6.81,8.91,2.9,3.1,2.6,2.8,2.95,2.7,2.6,3.0,2.75,3.0,3.17,2.65,2.8,3.1,2.62,3.0,3.1,2.7,3.5,3.09,2.42
F1,2015-03-21,Caen,Metz,68,68,68,70,67,67,67,69,27,32,27,25,32.4,29.85,0,0,D,0,0,D,15,9,4,2,11,11,8,2,0,0,0,0,0.67,0.28,0.47,0.25,1.69,0.85,9.17,12.63,1.91,3.5,4.2,1.91,3.3,4.1,1.9,3.3,4.0,1.95,3.5,4.42,1.91,3.5,4.0,1.92,3.5,4.5,2.09,3.46,3.96
F1,2015-03-21,Evian Thonon Gaillard,Montpellier,71,72,72,71,70,73,64,72,33,36,27,25,36.15,51.95,1,0,H,0,0,D,10,7,1,3,15,11,1,5,2,0,0,0,1.35,0.23,0.78,0.11,2.45,0.34,4.08,7.54,3.0,3.1,2.55,2.9,2.9,2.6,2.7,3.0,2.7,3.05,3.2,2.6,2.9,3.0,2.6,3.0,3.12,2.7,3.29,3.2,2.47
F1,2015-03-21,Lyon,Nice,76,71,77,64,74,69,75,70,31,37,24,23,144.65,56.25,1,2,A,0,1,A,21,10,8,4,14,16,4,4,4,2,0,1,1.41,1.8,0.62,0.56,1.02,1.69,5.69,10.88,1.53,4.0,7.0,1.57,3.6,6.5,1.5,3.9,6.3,1.56,4.16,6.87,1.55,4.0,6.0,1.57,4.1,7.0,1.57,4.12,7.15
F1,2015-03-21,Rennes,Nantes,73,72,75,68,71,72,73,70,30,30,24,25,66.0,46.85,0,0,D,0,0,D,8,9,2,0,10,12,5,2,0,2,0,0,0.21,0.28,0.2,0.12,1.08,1.27,6.52,12.27,2.2,3.25,3.5,2.1,3.1,3.7,2.0,3.2,3.75,2.24,3.15,3.84,2.1,3.0,4.0,2.25,3.12,3.9,2.19,3.1,4.14
F1,2015-03-21,Toulouse,Bordeaux,72,74,74,72,73,71,72,73,36,39,23,23,48.8,71.5,2,1,H,1,1,D,10,14,5,7,16,9,8,9,2,2,0,1,0.92,1.29,0.82,1.24,1.04,1.67,11.76,6.11,2.6,3.0,3.0,2.6,3.1,2.75,2.4,3.05,3.0,2.6,3.21,3.04,2.4,3.1,3.1,2.62,3.2,3.0,2.95,3.22,2.7
F1,2015-03-22,Lens,Marseille,68,76,71,77,67,77,67,75,29,34,24,23,27.2,139.7,0,4,A,0,0,D,16,15,3,6,18,17,9,3,3,2,0,0,0.35,0.38,0.33,0.25,1.18,1.27,4.79,5.83,4.5,3.6,1.8,4.5,3.3,1.83,4.1,3.4,1.85,4.84,3.7,1.83,4.4,3.6,1.8,4.8,3.7,1.83,5.7,4.05,1.67
F1,2015-03-22,Reims,Monaco,72,77,69,76,71,74,72,73,32,34,25,24,39.25,187.7,1,3,A,0,2,A,16,12,3,5,12,10,5,3,3,2,0,0,1.14,1.8,0.98,1.27,0.9,1.85,11.67,6.23,4.5,3.3,1.91,3.9,3.3,1.95,3.75,3.2,2.0,4.91,3.35,1.91,4.4,3.1,1.95,5.0,3.3,1.91,4.31,3.27,2.07
F1,2015-03-22,Saint-Etienne,Lille,75,75,75,73,74,73,75,74,31,31,25,25,83.35,82.65,2,0,H,0,0,D,12,6,6,1,17,8,6,3,3,1,0,1,1.22,0.23,1.15,0.18,2.26,0.46,10.55,11.21,2.0,3.2,4.2,2.0,3.1,4.0,1.9,3.35,3.9,1.98,3.24,4.75,2.05,3.1,4.0,2.0,3.2,4.75,2.1,3.18,4.36
F1,2015-04-03,Monaco,Saint-Etienne,77,75,76,75,78,72,75,76,34,31,24,25,187.7,83.35,1,1,D,0,0,D,7,11,1,3,19,20,6,1,3,1,0,0,0.82,0.65,0.8,0.57,1.5,1.12,6.61,7.32,1.91,3.2,4.75,1.91,3.25,4.75,2.1,3.15,3.45,1.88,3.34,5.3,1.91,3.2,4.4,1.9,3.25,5.25,1.89,3.25,5.43
F1,2015-04-04,Guingamp,Lyon,72,76,74,77,72,74,72,76,31,31,26,24,36.25,144.65,1,3,A,0,2,A,4,10,1,6,14,21,0,3,1,2,1,0,0.44,1.71,0.44,0.79,0.3,2.52,20.14,4.11,3.6,3.25,2.15,3.4,3.25,2.15,3.45,3.15,2.1,3.7,3.37,2.18,3.5,3.25,2.15,3.7,3.3,2.2,3.58,3.35,2.26
F1,2015-04-04,Lille,Reims,75,72,73,69,73,72,74,71,31,32,25,25,82.65,39.25,3,1,H,1,0,H,14,10,8,3,16,19,0,2,1,3,0,0,2.82,0.94,1.11,0.74,2.66,0.23,7.56,7.97,1.67,3.5,6.0,1.67,3.6,5.25,1.7,3.5,4.85,1.71,3.64,6.08,1.73,3.5,5.0,1.73,3.6,6.0,1.78,3.49,5.87
F1,2015-04-04,Lorient,Rennes,71,73,72,75,69,71,70,73,39,30,24,24,59.95,66.0,0,3,A,0,2,A,24,10,8,5,11,5,5,2,1,1,0,0,1.17,0.41,0.92,0.4,1.99,0.69,15.82,22.36,2.05,3.3,3.8,2.05,3.1,3.8,2.1,3.2,3.4,1.96,3.44,4.44,2.0,3.2,4.0,2.0,3.4,4.33,2.08,3.48,3.95
F1,2015-04-04,Metz,Toulouse,68,72,70,74,67,70,69,71,32,36,25,23,29.85,48.8,3,2,H,2,1,H,21,5,8,3,15,9,7,3,2,3,0,1,1.18,1.03,0.97,1.03,1.43,1.25,7.29,9.57,2.8,3.1,2.7,2.75,2.9,2.75,2.6,3.2,2.6,2.83,3.14,2.83,2.7,3.1,2.7,2.88,3.13,2.8,2.87,3.23,2.77
F1,2015-04-04,Montpellier,Bastia,72,71,71,71,73,69,72,70,36,41,25,24,51.95,34.25,3,1,H,0,1,A,11,6,5,1,10,23,8,1,1,2,0,0,2.62,0.23,0.69,0.2,2.91,0.05,9.81,4.81,1.85,3.5,4.5,1.85,3.25,4.5,1.85,3.4,4.1,1.87,3.53,4.83,1.91,3.3,4.2,1.85,3.5,5.0,1.86,3.5,5.0
F1,2015-04-04,Nice,Evian Thonon Gaillard,71,71,64,71,69,70,70,68,37,33,23,27,56.25,36.15,2,2,D,1,1,D,10,8,3,3,22,19,6,2,5,4,0,0,1.28,1.6,1.26,0.84,1.05,1.64,5.03,4.46,1.95,3.25,4.33,1.95,3.1,4.33,2.0,3.2,3.75,1.91,3.4,4.82,1.91,3.2,4.33,1.93,3.3,5.0,2.15,3.16,4.19
F1,2015-04-05,Bordeaux,Lens,74,68,72,71,71,67,74,67,39,29,23,24,71.5,27.2,2,1,H,0,0,D,17,9,8,2,10,17,3,8,1,2,0,0,1.84,1.44,1.11,0.4,1.67,1.07,7.47,7.5,1.62,3.8,6.0,1.62,3.8,5.25,1.5,3.9,6.3,1.68,3.94,5.74,1.6,3.8,6.0,1.65,3.9,6.25,1.65,4.09,5.95
F1,2015-04-05,Marseille,Paris Saint Germain,76,81,77,82,77,80,75,79,34,32,23,25,139.7,363.9,2,3,A,2,1,H,17,13,5,7,16,16,3,2,3,2,1,0,0.63,0.4,0.49,0.4,1.57,0.99,9.82,4.5,3.1,3.25,2.38,3.1,3.3,2.4,2.9,3.15,2.4,3.18,3.36,2.42,3.0,3.2,2.4,3.1,3.4,2.45,3.8,3.5,2.12
F1,2015-04-05,Nantes,Caen,72,68,68,68,71,67,71,67,30,27,25,27,46.85,32.4,1,2,A,1,0,H,8,11,4,3,15,8,3,12,1,2,0,0,1.23,1.82,0.6,0.97,0.88,1.83,10.32,10.67,2.2,3.2,3.5,2.25,3.1,3.25,2.1,3.15,3.45,2.24,3.31,3.61,2.25,3.2,3.3,2.25,3.3,3.6,2.31,3.16,3.67
F1,2015-04-07,Monaco,Montpellier,77,72,76,71,78,73,75,72,34,36,24,25,187.7,51.95,0,0,D,0,0,D,10,4,2,1,15,17,9,5,1,2,0,0,0.76,1.24,0.44,0.0,0.8,1.88,6.18,6.29,1.73,3.5,5.5,1.67,3.6,5.75,1.75,3.4,4.65,1.72,3.77,5.75,1.7,3.4,5.5,1.7,3.7,6.0,1.61,3.94,6.86
F1,2015-04-10,Caen,Monaco,68,76,68,76,68,77,67,75,27,34,27,24,32.4,187.7,0,3,A,0,1,A,7,11,2,4,11,5,5,3,2,0,0,0,0.39,1.64,0.26,1.56,0.36,2.46,12.04,10.25,3.3,3.3,2.25,3.3,3.3,2.25,3.45,3.15,2.1,3.72,3.3,2.22,3.3,3.2,2.25,3.7,3.3,2.2,3.58,3.33,2.27
F1,2015-04-12,Bordeaux,Marseille,74,76,72,77,74,77,73,75,39,34,23,23,71.5,139.7,1,0,H,0,0,D,11,15,1,3,17,9,5,6,2,1,0,0,0.44,0.8,0.33,0.62,0.93,1.69,8.3,8.4,2.6,3.3,2.75,2.65,3.2,2.8,2.5,3.2,2.75,2.63,3.38,2.86,2.7,3.1,2.7,2.7,3.3,2.8,2.67,3.51,2.77
F1,2015-04-12,Evian Thonon Gaillard,Lille,70,75,71,74,70,73,68,74,33,31,27,25,36.15,82.65,0,1,A,0,0,D,9,9,3,1,15,12,8,1,2,2,0,0,1.17,1.77,0.82,0.95,0.8,1.91,14.79,10.3,3.25,3.1,2.4,2.95,3.0,2.5,2.9,3.15,2.4,3.29,3.08,2.52,3.1,3.1,2.4,3.4,3.1,2.5,3.96,3.15,2.22
F1,2015-04-12,Lens,Lorient,68,71,70,72,64,69,68,69,29,39,24,24,27.2,59.95,0,0,D,0,0,D,9,7,2,3,14,12,3,5,3,1,0,0,0.71,0.49,0.6,0.43,1.54,1.04,5.29,12.08,2.7,3.2,2.75,2.75,3.1,2.6,2.85,3.2,2.4,2.7,3.35,2.82,2.7,3.1,2.7,2.75,3.3,2.8,2.51,3.32,3.12
F1,2015-04-12,Reims,Nice,72,71,71,68,71,71,71,70,32,37,25,23,39.25,56.25,0,1,A,0,1,A,17,11,3,5,17,15,7,4,3,3,0,0,1.32,1.67,1.04,0.54,1.06,1.67,4.56,9.85,2.3,3.2,3.3,2.35,3.0,3.2,2.2,3.1,3.3,2.36,3.3,3.37,2.3,3.2,3.2,2.3,3.25,3.5,2.2,3.27,3.85
F1,2015-04-12,Rennes,Guingamp,73,72,75,74,70,73,74,70,30,31,24,26,66.0,36.25,1,0,H,0,0,D,11,6,5,1,14,13,7,4,3,3,0,1,0.94,0.16,0.86,0.09,2.18,0.49,5.5,19.76,2.2,3.1,3.6,2.1,3.1,3.7,2.1,3.1,3.5,2.23,3.26,3.7,2.2,3.2,3.4,2.2,3.25,3.8,2.17,3.25,3.95
F1,2015-04-12,Saint-Etienne,Nantes,75,72,75,70,74,71,75,72,31,30,25,25,83.35,46.85,1,0,H,1,0,H,6,9,2,2,11,16,7,7,4,2,0,0,0.36,0.45,0.29,0.25,1.14,1.35,9.48,7.8,1.62,3.6,6.5,1.67,3.5,6.0,1.6,3.6,5.6,1.63,3.7,7.17,1.67,3.4,6.0,1.65,3.6,7.0,1.59,3.79,7.85
F1,2015-04-12,Toulouse,Montpellier,72,72,74,71,70,72,72,71,36,36,23,25,48.8,51.95,1,0,H,1,0,H,10,9,3,2,24,18,4,6,2,2,0,0,1.14,0.77,0.98,0.51,1.7,0.97,5.97,4.73,2.38,3.3,3.1,2.4,3.0,3.1,2.4,3.2,2.85,2.45,3.33,3.16,2.4,3.1,3.1,2.45,3.3,3.2,2.45,3.38,3.14
F1,2015-04-15,Lyon,Bastia,76,71,73,72,76,70,74,70,31,41,24,24,144.65,34.25,2,0,H,0,0,D,15,6,7,3,14,12,9,4,2,0,0,0,1.53,0.29,1.33,0.25,2.44,0.35,5.57,14.29,1.4,4.5,8.0,1.36,4.5,8.75,1.35,4.7,7.9,1.38,4.9,10.49,1.4,4.4,8.5,1.36,4.8,11.0,1.36,5.05,11.7
F1,2015-04-17,Nantes,Marseille,72,76,70,78,71,76,71,75,30,34,25,23,46.85,139.7,1,0,H,1,0,H,8,6,2,2,17,12,4,7,1,3,0,0,0.78,1.03,0.34,0.37,1.07,1.59,7.82,5.94,4.2,3.3,1.95,4.4,3.3,1.95,3.75,3.2,2.0,4.5,3.48,1.95,4.0,3.25,2.0,4.5,3.4,1.95,4.25,3.52,2.0
F1,2015-04-18,Bastia,Reims,71,72,72,71,70,71,71,71,41,32,24,25,34.25,39.25,1,2,A,0,2,A,5,6,1,5,19,16,4,5,3,5,0,0,0.59,1.89,0.5,1.87,0.29,2.53,4.54,7.39,2.15,3.25,3.6,2.2,3.1,3.4,2.1,3.15,3.45,2.25,3.32,3.57,2.2,3.2,3.4,2.2,3.3,3.7,2.22,3.28,3.77
F1,2015-04-18,Guingamp,Evian Thonon Gaillard,72,70,74,70,72,70,71,67,31,33,26,27,36.25,36.15,1,1,D,1,0,H,11,7,6,3,8,15,5,0,1,2,0,0,1.43,1.0,1.3,0.2,1.68,0.99,9.05,8.43,1.95,3.3,4.33,1.95,3.25,4.0,2.0,3.2,3.75,1.96,3.45,4.45,1.95,3.2,4.33,1.95,3.4,4.6,1.99,3.51,4.28
F1,2015-04-18,Lorient,Toulouse,71,72,70,74,69,71,70,71,39,36,24,23,59.95,48.8,0,1,A,0,1,A,13,9,1,3,11,20,9,3,3,0,0,1,0.67,1.65,0.62,1.29,0.58,2.19,6.23,7.39,2.15,3.25,3.6,2.15,3.2,3.4,2.1,3.2,3.4,2.13,3.49,3.71,2.2,3.2,3.4,2.2,3.4,3.7,2.14,3.41,3.85
F1,2015-04-18,Metz,Lens,68,68,70,67,67,67,68,68,32,29,25,24,29.85,27.2,3,1,H,1,0,H,18,6,7,2,16,15,5,4,1,2,0,0,3.0,0.26,0.63,0.24,2.92,0.05,11.58,10.0,2.2,3.3,3.4,2.2,3.3,3.2,2.1,3.2,3.4,2.22,3.38,3.59,2.25,3.1,3.4,2.25,3.3,3.6,2.12,3.35,3.99
F1,2015-04-18,Monaco,Rennes,77,73,76,75,77,70,75,74,34,30,24,24,187.7,66.0,1,1,D,1,0,H,9,9,1,3,12,13,6,1,1,2,0,0,0.88,2.02,0.47,1.97,0.57,2.22,14.04,12.89,1.67,3.6,6.0,1.65,3.5,5.5,1.6,3.6,5.6,1.65,3.77,6.59,1.7,3.3,6.0,1.67,3.7,6.5,1.71,3.9,5.57
F1,2015-04-18,Nice,Paris Saint Germain,71,81,69,83,68,79,71,80,37,32,23,25,56.25,363.9,1,3,A,1,1,D,17,14,4,8,9,13,3,8,1,2,0,0,1.35,2.84,1.07,1.68,0.47,2.38,14.35,5.46,6.0,3.8,1.62,6.0,3.9,1.62,6.0,3.7,1.55,6.36,3.97,1.63,5.5,3.8,1.62,6.5,4.0,1.62,7.5,4.0,1.57
F1,2015-04-19,Lille,Bordeaux,75,74,73,72,74,71,74,74,31,39,25,23,82.65,71.5,2,0,H,1,0,H,6,8,4,4,14,21,3,10,3,3,0,0,1.29,1.4,1.26,1.4,1.24,1.46,7.94,4.23,2.15,3.1,3.8,2.15,3.1,3.5,2.2,3.2,3.2,2.21,3.15,3.92,2.2,3.2,3.4,2.2,3.13,4.0,2.18,3.15,4.11
F1,2015-04-19,Lyon,Saint-Etienne,76,75,77,75,76,74,74,74,31,31,24,25,144.65,83.35,2,2,D,1,2,A,21,11,6,6,11,22,7,4,2,5,1,0,2.17,1.93,1.96,0.73,1.53,1.21,12.65,8.58,1.95,3.4,4.2,1.95,3.6,4.0,1.9,3.35,3.9,1.93,3.6,4.48,1.95,3.25,4.2,1.93,3.5,4.5,1.93,3.41,4.8
F1,2015-04-19,Montpellier,Caen,72,68,72,68,71,68,71,67,36,27,25,27,51.95,32.4,1,0,H,1,0,H,12,6,6,2,10,17,7,3,1,1,0,0,0.78,0.27,0.68,0.24,1.8,0.78,4.96,4.06,1.95,3.5,4.0,1.95,3.25,4.0,1.85,3.4,4.1,1.98,3.51,4.26,1.95,3.2,4.33,1.95,3.5,4.33,1.87,3.65,4.66
